Price,Close,High,Low,Open,Volume
Ticker,INEP4.SA,INEP4.SA,INEP4.SA,INEP4.SA,INEP4.SA
Date,,,,,
2024-04-11,3.180000066757202,3.2300000190734863,3.049999952316284,3.109999895095825,34400
2024-04-12,3.0399999618530273,3.2699999809265137,3.009999990463257,3.2200000286102295,55100
2024-04-15,3.1700000762939453,3.2699999809265137,2.990000009536743,3.059999942779541,35200
2024-04-16,3.1500000953674316,3.2200000286102295,3.059999942779541,3.109999895095825,30200
2024-04-17,3.1700000762939453,3.3299999237060547,3.0299999713897705,3.180000066757202,53200
2024-04-18,3.119999885559082,3.2300000190734863,3.049999952316284,3.1600000858306885,40100
2024-04-19,2.9700000286102295,3.2200000286102295,2.950000047683716,3.049999952316284,65000
2024-04-22,2.9000000953674316,3.0,2.819999933242798,3.0,49600
2024-04-23,2.8499999046325684,2.9000000953674316,2.740000009536743,2.869999885559082,38800
2024-04-24,2.7100000381469727,2.880000114440918,2.7100000381469727,2.880000114440918,24400
2024-04-25,2.75,2.819999933242798,2.6500000953674316,2.700000047683716,30800
2024-04-26,2.9600000381469727,3.059999942779541,2.75,2.759999990463257,72900
2024-04-29,3.049999952316284,3.0799999237060547,2.9000000953674316,2.9700000286102295,30300
2024-04-30,2.9800000190734863,3.1700000762939453,2.940000057220459,3.0799999237060547,69100
2024-05-02,2.9700000286102295,3.140000104904175,2.9700000286102295,3.059999942779541,53800
2024-05-03,3.0299999713897705,3.049999952316284,2.9200000762939453,3.0399999618530273,26300
2024-05-06,2.990000009536743,3.0,2.8299999237060547,3.0,25700
2024-05-07,2.859999895095825,2.990000009536743,2.809999942779541,2.990000009536743,73400
2024-05-08,2.7100000381469727,2.9000000953674316,2.7100000381469727,2.9000000953674316,25500
2024-05-09,2.7100000381469727,2.7699999809265137,2.6700000762939453,2.7300000190734863,7200
2024-05-10,2.619999885559082,2.869999885559082,2.619999885559082,2.7699999809265137,37000
2024-05-13,2.559999942779541,2.700000047683716,2.509999990463257,2.630000114440918,30000
2024-05-14,2.5,2.609999895095825,2.450000047683716,2.559999942779541,35900
2024-05-15,2.5199999809265137,2.5799999237060547,2.4200000762939453,2.490000009536743,29700
2024-05-16,2.549999952316284,2.5999999046325684,2.4200000762939453,2.490000009536743,23400
2024-05-17,2.509999990463257,2.609999895095825,2.4600000381469727,2.5899999141693115,25800
2024-05-20,2.4700000286102295,2.509999990463257,2.4200000762939453,2.4800000190734863,9900
2024-05-21,2.3499999046325684,2.430000066757202,2.259999990463257,2.4100000858306885,101400
2024-05-22,2.130000114440918,2.4200000762939453,2.0799999237060547,2.3399999141693115,111400
2024-05-23,1.850000023841858,2.1500000953674316,1.850000023841858,2.1500000953674316,177800
2024-05-27,1.9199999570846558,1.9500000476837158,1.840000033378601,1.9199999570846558,65300
2024-05-28,1.9600000381469727,2.0,1.850000023841858,1.940000057220459,75700
2024-05-29,1.899999976158142,1.9600000381469727,1.8700000047683716,1.909999966621399,25400
