Price,Close,High,Low,Open,Volume
Ticker,BRAV3.SA,BRAV3.SA,BRAV3.SA,BRAV3.SA,BRAV3.SA
Date,,,,,
2024-04-11,36.2599983215332,36.560001373291016,35.209999084472656,35.369998931884766,5929200
2024-04-12,35.04999923706055,36.70000076293945,34.7400016784668,36.599998474121094,4942600
2024-04-15,34.68000030517578,35.13999938964844,34.439998626708984,35.04999923706055,4137100
2024-04-16,34.29999923706055,34.47999954223633,33.790000915527344,34.47999954223633,3974000
2024-04-17,33.099998474121094,34.189998626708984,32.70000076293945,34.099998474121094,5317800
2024-04-18,32.90999984741211,33.880001068115234,32.5099983215332,33.599998474121094,4474600
2024-04-19,32.900001525878906,33.2400016784668,32.2599983215332,32.90999984741211,6479100
2024-04-22,33.349998474121094,33.709999084472656,32.25,32.83000183105469,6333800
2024-04-23,34.720001220703125,34.720001220703125,32.90999984741211,32.97999954223633,4774200
2024-04-24,33.59000015258789,34.869998931884766,33.349998474121094,34.869998931884766,5346900
2024-04-25,34.13999938964844,34.20000076293945,33.029998779296875,33.529998779296875,2463100
2024-04-26,35.349998474121094,35.66999816894531,34.349998474121094,34.349998474121094,6721800
2024-04-29,34.4900016784668,35.43000030517578,33.45000076293945,35.349998474121094,7826100
2024-04-30,33.16999816894531,34.27000045776367,33.02000045776367,34.209999084472656,6623800
2024-05-02,32.970001220703125,33.290000915527344,32.66999816894531,33.15999984741211,5397600
2024-05-03,33.25,33.810001373291016,32.880001068115234,33.31999969482422,4157500
2024-05-06,33.63999938964844,34.25,33.0099983215332,33.369998931884766,3602100
2024-05-07,33.459999084472656,34.08000183105469,33.400001525878906,33.63999938964844,3124500
2024-05-08,33.29999923706055,33.5,32.84000015258789,33.220001220703125,2828300
2024-05-09,31.079999923706055,32.56999969482422,30.68000030517578,32.56999969482422,10436000
2024-05-10,30.209999084472656,31.440000534057617,30.209999084472656,30.989999771118164,3889800
2024-05-13,30.360000610351562,31.200000762939453,30.360000610351562,30.5,3216400
2024-05-14,29.59000015258789,30.450000762939453,29.40999984741211,30.450000762939453,4725100
2024-05-15,29.43000030517578,31.15999984741211,29.299999237060547,29.889999389648438,5407300
2024-05-16,29.399999618530273,29.790000915527344,29.100000381469727,29.690000534057617,3780800
2024-05-17,31.5,31.84000015258789,29.93000030517578,30.049999237060547,11774900
2024-05-20,30.829999923706055,31.579999923706055,30.479999542236328,31.549999237060547,5699000
2024-05-21,30.09000015258789,30.5,29.68000030517578,30.5,5314200
2024-05-22,28.700000762939453,29.799999237060547,28.389999389648438,29.709999084472656,7470200
2024-05-23,27.93000030517578,28.899999618530273,27.610000610351562,28.799999237060547,8995100
2024-05-27,27.799999237060547,27.90999984741211,27.299999237060547,27.610000610351562,2376900
2024-05-28,28.020000457763672,28.34000015258789,27.59000015258789,28.139999389648438,3228500
2024-05-29,27.760000228881836,28.0,27.06999969482422,27.989999771118164,3925700
2024-05-31,28.200000762939453,28.200000762939453,27.420000076293945,27.639999389648438,3800000
2024-06-03,28.190000534057617,28.34000015258789,27.34000015258789,28.200000762939453,4056600
2024-06-04,27.309999465942383,27.68000030517578,26.799999237060547,27.68000030517578,8666400
2024-06-05,26.399999618530273,27.6299991607666,26.399999618530273,27.469999313354492,5902200
2024-06-06,26.670000076293945,26.969999313354492,26.34000015258789,26.5,2423100
2024-06-07,26.260000228881836,26.5,25.969999313354492,26.420000076293945,2892300
2024-06-10,26.31999969482422,26.68000030517578,26.020000457763672,26.34000015258789,3678300
2024-06-11,27.229999542236328,27.329999923706055,26.31999969482422,26.31999969482422,3888500
2024-06-12,26.34000015258789,27.770000457763672,26.110000610351562,27.600000381469727,4108500
2024-06-13,25.8799991607666,26.43000030517578,25.6299991607666,26.399999618530273,3598600
2024-06-14,25.899999618530273,26.139999389648438,25.610000610351562,25.979999542236328,1931400
2024-06-17,25.530000686645508,25.90999984741211,25.3799991607666,25.84000015258789,2232300
2024-06-18,25.399999618530273,26.010000228881836,25.1200008392334,25.530000686645508,3240700
2024-06-19,25.790000915527344,25.790000915527344,25.0,25.3700008392334,2191200
2024-06-20,25.5,26.290000915527344,25.469999313354492,26.049999237060547,3722600
2024-06-21,25.610000610351562,25.649999618530273,25.200000762939453,25.420000076293945,3588100
2024-06-24,25.920000076293945,26.09000015258789,25.420000076293945,25.600000381469727,2199800
2024-06-25,25.75,26.059999465942383,25.549999237060547,26.010000228881836,2486700
2024-06-26,26.100000381469727,26.309999465942383,25.559999465942383,25.690000534057617,3633800
2024-06-27,27.469999313354492,27.559999465942383,26.100000381469727,26.34000015258789,5714900
2024-06-28,27.479999542236328,27.68000030517578,26.959999084472656,27.530000686645508,2921800
2024-07-01,27.799999237060547,27.959999084472656,27.260000228881836,27.549999237060547,2925300
2024-07-02,28.030000686645508,28.350000381469727,27.75,27.959999084472656,6347800
2024-07-03,28.040000915527344,28.600000381469727,28.0,28.0,2571300
2024-07-04,27.93000030517578,28.229999542236328,27.559999465942383,28.170000076293945,3018300
2024-07-05,28.600000381469727,28.700000762939453,27.709999084472656,27.709999084472656,3175900
2024-07-08,28.200000762939453,28.950000762939453,27.8799991607666,28.75,3885100
2024-07-09,28.149999618530273,28.43000030517578,27.68000030517578,28.1200008392334,2156400
2024-07-10,27.799999237060547,28.280000686645508,27.799999237060547,28.190000534057617,2194200
2024-07-11,27.850000381469727,28.100000381469727,27.40999984741211,27.979999542236328,3792200
2024-07-12,27.600000381469727,28.1299991607666,27.3799991607666,28.059999465942383,4102100
2024-07-15,28.0,28.110000610351562,27.270000457763672,27.600000381469727,3407700
2024-07-16,27.719999313354492,28.010000228881836,27.600000381469727,27.700000762939453,2012000
2024-07-17,27.610000610351562,27.950000762939453,27.530000686645508,27.90999984741211,2654200
2024-07-18,27.290000915527344,27.780000686645508,27.059999465942383,27.5,3373500
