Date,Close,High,Low,Open,Volume
2024-04-16,7.665276527404785,7.774003749853919,7.475003672097011,7.774003749853919,1116200
2024-04-17,7.601852893829346,7.774004121583782,7.565610484613296,7.692458484825872,378600
2024-04-18,7.819306373596191,8.018640031459379,7.774003151706319,7.882730365789761,1635900
2024-04-19,7.792126178741455,8.00051982695801,7.719641356397675,7.819307771098562,584400
2024-04-22,7.719641208648682,7.900853261039847,7.719641208648682,7.792126029605147,893700
2024-04-23,7.692458152770996,7.737761378357284,7.629034155402486,7.710579788640374,486400
2024-04-24,7.665276527404785,7.7196405706729285,7.5656101228482,7.69245811699528,510600
2024-04-25,7.556549072265625,7.656215473753166,7.484064259531571,7.656215473753166,955300
2024-04-26,7.946155548095703,7.946155548095703,7.610912210808096,7.610912210808096,333100
2024-04-29,7.973337650299072,8.027700831029446,7.882731196965546,7.99145842251347,493600
2024-04-30,7.891791820526123,7.98239827162554,7.764942961804372,7.973337453698167,803800
2024-05-02,8.199853897094727,8.245157129162333,7.900853775170714,7.900853775170714,2888200
2024-05-03,8.444488525390625,8.54415579173352,8.299518898805108,8.335761305451486,801400
2024-05-06,8.435428619384766,8.526034204468319,8.362942941595929,8.444488573032125,568700
2024-05-07,8.399186134338379,8.562276531605278,8.372003681387953,8.516973307441699,293600
2024-05-08,8.471672058105469,8.471672058105469,8.281399182941037,8.417308009163955,402600
2024-05-09,8.399186134338379,8.598518938118714,8.227034055334208,8.516973307441699,1187100
2024-05-10,8.290457725524902,8.526033790665535,8.2451553672254,8.362942535708621,738500
2024-05-13,8.399186134338379,8.47167094736525,8.29045805071094,8.326700457224376,530600
2024-05-14,8.408246994018555,8.471671860317414,8.344822991806918,8.399187039479195,434300
2024-05-15,8.57133674621582,8.57133674621582,8.399185543410542,8.408245496336137,726000
2024-05-16,8.444488525390625,8.652883011672657,8.408246118744245,8.598518969659521,723000
2024-05-17,8.147372245788574,8.421694722733893,8.147372245788574,8.412550436691388,1179200
2024-05-20,8.348543167114258,8.467416283602303,8.065076370558579,8.174805199921263,906200
2024-05-21,8.29367733001709,8.375974160263095,8.037643425288385,8.348542174196798,594400
2024-05-22,8.019355773925781,8.275389680208242,7.9827786295525955,8.275389680208242,684800
2024-05-23,7.982778072357178,8.01935521417729,7.863905849630048,8.01935521417729,438200
2024-05-24,8.119939804077148,8.119939804077148,7.946201867206919,8.05593154946552,478400
2024-05-27,8.174803733825684,8.174803733825684,7.964490399943948,8.046787225218388,334300
2024-05-28,8.101651191711426,8.257100556730295,8.083363492792945,8.193092302445017,559300
2024-05-29,8.092508316040039,8.101651730083349,7.946202354734539,8.101651730083349,379800
2024-05-31,8.037643432617188,8.1382279629834,7.937058902250975,8.092508276846921,367000
2024-06-03,7.818186283111572,8.02849964289168,7.72674516109151,8.02849964289168,4418100
2024-06-04,7.845617294311523,7.882193564157265,7.671880230556017,7.799896738992581,794700
2024-06-05,7.754176139831543,7.882193519591358,7.717599870192604,7.8639058207954164,480300
2024-06-06,7.845617294311523,7.900482135103665,7.681023643982157,7.726744199301099,284900
2024-06-07,7.690168380737305,7.845617754715701,7.690168380737305,7.799897196713742,232600
2024-06-10,7.571295261383057,7.7633209069131075,7.562151847441329,7.671880663166056,669800
2024-06-11,7.671881198883057,7.699313186717999,7.543863802241373,7.543863802241373,407600
2024-06-12,7.388413429260254,7.88219350446166,7.3701257304994146,7.754176124947572,970200
2024-06-13,7.278685092926025,7.470710738635708,7.178100127072488,7.470710738635708,766900
2024-06-14,7.260397434234619,7.315261845754951,7.114092336847067,7.223821159887731,617300
2024-06-17,7.214676380157471,7.260396937977818,7.114091850590394,7.260396937977818,517300
2024-06-18,7.306117534637451,7.342693808861592,7.159812437740892,7.178100574852962,303200
2024-06-19,7.315261363983154,7.315261363983154,7.1598119902347435,7.232964534110806,422500
2024-06-20,7.269541263580322,7.443279220256049,7.232964989340248,7.406702946015975,606900
2024-06-21,7.351837635040283,7.351837635040283,7.168956275372039,7.29697322713981,343600
2024-06-24,7.7176008224487305,7.7176008224487305,7.3152618067767605,7.351838080928758,768900
2024-06-25,7.681024551391602,7.77246567283202,7.635304862718556,7.708457411052025,518800
