Price,Close,High,Low,Open,Volume
Ticker,CEBR5.SA,CEBR5.SA,CEBR5.SA,CEBR5.SA,CEBR5.SA
Date,,,,,
2024-04-11,18.94121742248535,18.94121742248535,18.451278020242437,18.451278020242437,2500
2024-04-12,19.00592613220215,19.00592613220215,18.40505818197627,18.40505818197627,3200
2024-04-15,19.20929718017578,19.21854151906478,18.395812989717534,18.40505732860653,4200
2024-04-16,18.922727584838867,19.0891221551507,18.58994020739252,18.58994020739252,3300
2024-04-17,18.58069610595703,18.996680773871255,18.58069610595703,18.996680773871255,1800
2024-04-18,18.164709091186523,18.40505660329674,18.146220414137133,18.40505660329674,1100
2024-04-19,18.146221160888672,18.63616054379574,18.146221160888672,18.626916204890623,1600
2024-04-22,19.39417839050293,19.39417839050293,18.54371861985323,18.56220729736628,15000
2024-04-23,20.540451049804688,21.261493642872047,19.39417943020505,19.39417943020505,12600
2024-04-24,21.243003845214844,22.176660902360144,20.401788412543034,20.7992861635549,9200
2024-04-25,21.252248764038086,21.53881622086786,20.614403477256754,21.261493103055482,6300
2024-04-26,21.252248764038086,21.427887679013864,20.614403477256754,21.427887679013864,14600
2024-04-29,21.18754005432129,21.723699372563853,20.79928663330582,21.437131917083526,7100
2024-04-30,21.335445404052734,22.176660834136662,20.965680670473645,21.1875395106211,7000
2024-05-02,21.83929443359375,22.202167772114297,21.008502838129658,21.33317984588453,6200
2024-05-03,21.75335121154785,22.14487317856277,21.161292581136784,21.161292581136784,1100
2024-05-06,21.409574508666992,21.581462552026924,20.05357105941306,21.581462552026924,5900
2024-05-07,21.027603149414062,21.54326548406473,21.027603149414062,21.54326548406473,600
2024-05-08,20.99895477294922,20.99895477294922,20.58833371543561,20.58833371543561,1100
2024-05-09,20.531038284301758,21.008504290913425,20.425995180002943,21.008504290913425,2200
2024-05-10,20.72202491760254,21.008503786130852,20.301854331891217,20.57878366195016,4100
2024-05-13,20.435543060302734,21.285433721644626,20.435543060302734,20.86526315993561,2300
2024-05-14,20.588333129882812,20.722024846607784,20.378248748441024,20.722024846607784,1800
