Date,Close,High,Low,Open,Volume
2024-04-16,3.9334588050842285,4.0572083796372755,3.9157803546462944,3.9864945778855376,1407100
2024-04-17,3.8097100257873535,4.048369340857963,3.774353121442637,4.004173421170841,1657800
2024-04-18,3.880423069000244,3.915779966370238,3.79203082557526,3.8008702606614904,1043500
2024-04-19,4.013012409210205,4.066047765366447,3.827388451919586,3.8627453560237477,1074600
2024-04-22,4.127922058105469,4.21631430765524,3.9599765732171583,4.039529808555698,1277700
2024-04-23,4.013012409210205,4.074887202136259,3.9688160683362317,4.074887202136259,701300
2024-04-24,3.880423069000244,4.066046990936443,3.880423069000244,3.9953331961964555,633400
2024-04-25,3.7894670963287354,3.878421633390015,3.74498961571375,3.8606307259777592,1347700
2024-04-26,3.878422260284424,3.9762720547835793,3.833944772480255,3.833944772480255,940300
2024-04-29,3.8695263862609863,3.9406900236095237,3.851735476923852,3.9051082049352552,587400
2024-04-30,3.691617250442505,3.8695263417682053,3.691617250442505,3.8695263417682053,1009700
2024-05-02,3.638244390487671,3.80725823317354,3.4692305478018013,3.736094175067345,5029900
2024-05-03,3.7360944747924805,3.8161537814791946,3.6471399252343266,3.691617412097779,5016000
2024-05-06,3.691617250442505,3.780571796105355,3.4692306742010133,3.736094311189564,6709900
2024-05-07,3.6560356616973877,3.7627811231941157,3.6560356616973877,3.7183036354860994,961000
2024-05-08,3.691617250442505,3.7094081595750747,3.5581852198638635,3.6115579472615735,658100
2024-05-09,3.6471402645111084,3.6649311760777463,3.5670813745456322,3.6560359323788223,978400
2024-05-10,3.504812240600586,3.638244261590431,3.4514395170383887,3.620453353736365,2416900
2024-05-13,3.5670812129974365,3.6293491885762434,3.504812813249859,3.540394634771683,2782800
2024-05-14,3.5937671661376953,3.67382647217031,3.5759762563714195,3.5759762563714195,909600
2024-05-15,3.638244390487671,3.6471396326454975,3.5670807565501925,3.611557815676758,1188700
2024-05-16,3.6471402645111084,3.691617755512098,3.6204541092455464,3.6382450208121844,979500
2024-05-17,3.6115574836730957,3.7183029247664066,3.602662242332992,3.6560349628796476,571500
2024-05-20,3.6204538345336914,3.682721808207776,3.5848720141002834,3.6204538345336914,744900
2024-05-21,3.664931058883667,3.6738267264669227,3.6204539934737174,3.6293492368881966,678800
2024-05-22,3.558185338973999,3.673826464291153,3.531498974381819,3.673826464291153,1054300
2024-05-23,3.5137083530426025,3.5759765422017074,3.487021986260129,3.5759765422017074,974000
2024-05-24,3.538567543029785,3.592318097764101,3.511692372455062,3.5564843234129335,599900
2024-05-27,3.5654428005218506,3.5744011909318103,3.502734067652135,3.5385676292919723,642500
2024-05-28,3.4310665130615234,3.628151516743907,3.4310665130615234,3.574400964110138,2641500
2024-05-29,3.3593993186950684,3.422108046173616,3.341482539415483,3.3952328772542386,731600
2024-05-31,3.2966909408569336,3.3862748467559483,3.2966909408569336,3.377316456166047,961600
2024-06-03,3.341482639312744,3.404191368666038,3.3235658594975175,3.332524249405131,781300
2024-06-04,3.2966909408569336,3.359399674986244,3.287732550267032,3.359399674986244,838600
2024-06-05,3.1802313327789307,3.3235657815228157,3.1533561636866128,3.3146073918253767,1738400
2024-06-06,3.2339818477630615,3.2698156220966834,3.153356336078369,3.1891898968271213,1355300
2024-06-07,3.198148012161255,3.269815341084444,3.144397675657501,3.2071064015785473,987900
2024-06-10,3.1623151302337646,3.2071070868916287,3.1175231735759006,3.18023191289691,806300
2024-06-11,3.198148012161255,3.233981569830424,3.162314454492086,3.162314454492086,487100
2024-06-12,3.1802313327789307,3.296690612430498,3.1264809945942953,3.2250232812661266,755800
2024-06-13,3.144397735595703,3.1802312939479283,3.0727306188912538,3.1802312939479283,1180000
2024-06-14,3.0996060371398926,3.1354395983763284,3.0279389146670215,3.1354395983763284,1094200
2024-06-17,3.063772439956665,3.108564390976672,3.0368972693446605,3.0996060007726705,887400
2024-06-18,3.126481533050537,3.126481533050537,3.036897620647614,3.072731185608783,907000
2024-06-19,3.0906476974487305,3.117522868816213,3.0548141356254206,3.1085644783603854,527400
2024-06-20,3.063772439956665,3.1802315126086835,3.0548140497526637,3.1354395615886763,786100
2024-06-21,3.034644842147827,3.1068984394520576,3.0165814966547857,3.079803421212495,922800
2024-06-24,3.1610889434814453,3.1610889434814453,3.043676965078443,3.043676965078443,1014900
