Price,Close,High,Low,Open,Volume
Ticker,ALOS3.SA,ALOS3.SA,ALOS3.SA,ALOS3.SA,ALOS3.SA
Date,,,,,
2024-04-11,21.651132583618164,21.80896681343088,21.456161825476816,21.678986308003317,7734600
2024-04-12,21.20548439025879,21.623281416982362,21.056934729835216,21.623281416982362,6334000
2024-04-15,20.74126434326172,21.168344134825663,20.527724447479745,21.168344134825663,7318000
2024-04-16,20.4998722076416,20.88053092621691,20.314184250401727,20.61128533615585,9148000
2024-04-17,20.267763137817383,20.778402363730446,20.156350009350962,20.62985270634295,6391300
2024-04-18,20.100645065307617,20.453451842638206,19.998518278902797,20.3327541348166,3278000
2024-04-19,20.156347274780273,20.40702545168202,19.970661113663372,20.054220505963954,5094800
2024-04-22,20.174917221069336,20.295614912883714,20.04493672605517,20.1377806957159,2518800
2024-04-23,20.267763137817383,20.342037966511132,19.766408486847492,20.026369501849807,3183500
2024-04-24,20.054224014282227,20.351323340725397,19.989233757979243,20.29561765973022,4601600
2024-04-25,19.070079803466797,20.128496471796385,18.95866668376562,20.109927323370943,15690800
2024-04-26,19.914958953857422,20.11921429835612,19.367181405902347,19.404317936333168,9625300
2024-04-29,19.961380004882812,20.063508562278003,19.822114917158615,19.914958899258636,2023100
2024-04-30,19.38574981689453,19.803546874288454,18.986523681981385,19.775693146844937,12141200
2024-05-02,19.885482788085938,20.07187718058011,19.5225007873956,19.68927599779387,5471800
2024-05-03,20.591825485229492,21.003858280328817,20.15036297908743,20.23865398338242,8252500
2024-05-06,20.5329647064209,20.827273051222697,20.405429718151115,20.77822228414467,4546200
2024-05-07,20.680118560791016,20.925376134743075,20.572204629478733,20.72916932711471,4227800
2024-05-08,20.7193603515625,20.758600589783526,20.366188851739434,20.48391143756928,2884100
2024-05-09,20.199413299560547,20.542774266433696,19.97377678776298,20.532963739246835,5220900
2024-05-10,20.797842025756836,21.347218441230275,20.523152882436765,20.87632437082447,9095100
2024-05-13,20.964616775512695,21.327596911670305,20.758599454824147,20.79784156206641,5741500
2024-05-14,20.964616775512695,21.386458201367034,20.87632390538427,20.87632390538427,3116700
2024-05-15,21.7101993560791,22.004509563904232,20.96461798705569,21.121582682762384,6585400
2024-05-16,21.631715774536133,21.99469778213568,21.474751087781375,21.83773309538092,3085500
2024-05-17,21.47475242614746,21.739631053241585,21.337408784469076,21.51399453586516,3562300
2024-05-20,21.200063705444336,21.474750970177542,21.08233925543964,21.180442651915776,3751600
2024-05-21,21.02347755432129,21.37664902625263,20.974424921460482,21.07252831601548,2940500
2024-05-22,20.738977432250977,20.92537369060972,20.55258304505881,20.895942111553104,5591000
2024-05-23,20.66049575805664,20.78803073357652,20.48391002036243,20.532962653703397,2397300
2024-05-27,20.95480728149414,21.052908812101563,20.77822153253397,20.797842587122155,1847100
2024-05-28,20.699737548828125,21.631715114083853,20.385808184903393,21.337406803196064,7021900
2024-05-29,20.797842025756836,21.09215035196879,20.44467053736913,20.464291591427713,3780600
2024-05-31,20.572202682495117,20.866512866083713,20.326945131754595,20.7782199981238,4456000
2024-06-03,20.75859832763672,21.092148736417577,20.57220207069058,20.984234818527725,3595100
2024-06-04,20.964616775512695,21.033288592019993,20.51334189806,20.64087687543069,3276400
2024-06-05,21.02347755432129,21.445320841091142,20.925374159766292,21.29816481367534,5408900
2024-06-06,21.357027053833008,21.582663541780747,20.876322499487873,20.895941680621107,5743500
2024-06-07,20.944995880126953,21.32759707279617,20.7291680309973,21.082339514179147,4738100
2024-06-10,20.729167938232422,20.974425495751895,20.513341961235287,20.86651344283666,4724500
2024-06-11,20.837080001831055,21.023476252829735,20.719357432586154,20.719357432586154,2429500
2024-06-12,20.562393188476562,21.219683532314,20.336756679544816,21.219683532314,5380600
2024-06-13,20.326946258544922,20.67030722284862,20.11112027554929,20.513342531366938,4755700
2024-06-14,20.425048828125,20.59182403993982,20.150361564782926,20.317134905431104,4462100
2024-06-17,20.258275985717773,20.47410385634879,20.071879698672856,20.307328625027942,4149900
2024-06-18,20.199413299560547,20.61144608557498,20.150362534792983,20.209223826747408,2572800
2024-06-19,20.219032287597656,20.2778935735366,19.865860829630925,20.14054994929022,2911200
2024-06-20,20.248462677001953,20.876323275775874,20.101308521614815,20.405427358903783,4609300
2024-06-21,20.434860229492188,20.670307267220128,20.160171083226228,20.199413191764247,6186000
2024-06-24,20.89594078063965,20.935182883549043,20.40542572127096,20.40542572127096,3344100
2024-06-25,20.87632179260254,21.06271616963931,20.660493966946213,20.846890215149458,3381200
2024-06-26,20.601634979248047,20.729168086758623,20.33675636614914,20.65068574263673,3629800
2024-06-27,20.837080001831055,20.95480444224246,20.532961181587478,20.601632992174753,3830100
2024-06-28,20.7193603515625,20.905754757654215,20.503532492263176,20.63106747660673,4043800
2024-07-01,20.680118560791016,20.886135895917477,20.503532808158845,20.562394101980637,1990800
2024-07-02,20.37599754333496,20.778219772488267,20.317134384556482,20.582012985559857,4835100
2024-07-03,20.837080001831055,20.90575181241833,20.55258223351713,20.591822466209926,4129200
2024-07-04,21.43551254272461,21.65133853624726,21.062719978897434,21.151012856058248,5580800
2024-07-05,21.778871536254883,21.827922298571533,21.2687353750285,21.494371875551717,4285600
2024-07-08,21.582664489746094,21.798490461023572,21.50418214826641,21.56304343658452,2614800
2024-07-09,21.7101993560791,21.7101993560791,21.4551331289308,21.4551331289308,2895100
2024-07-10,21.484560012817383,21.955454037974146,21.366837442111454,21.827920941181635,4608000
2024-07-11,21.484560012817383,21.85735251944138,21.366837442111454,21.680766792215962,8937700
2024-07-12,21.680767059326172,21.749438871611765,21.249113262031173,21.504181329925196,4379700
2024-07-15,21.945650100708008,22.092804281307398,21.52380674413401,21.68077145292895,3348300
2024-07-16,21.85735511779785,22.13204239621028,21.759251716436236,21.945647991906633,2486900
2024-07-17,21.965267181396484,22.03393900101882,21.690579902907135,21.72982014076272,2613400
2024-07-18,21.268735885620117,21.87697358608157,21.12158172397084,21.67095813400592,5019600
2024-07-19,21.278545379638672,21.57285368865076,21.04309835819568,21.26873485318272,3220900
2024-07-22,21.80830192565918,21.926026378525776,21.190253693817976,21.20006422082075,3555300
2024-07-23,21.494373321533203,21.769062474018753,21.347219153517173,21.670959071619144,2945200
2024-07-24,21.249113082885742,21.435509336922713,21.06271682884877,21.307974368467644,3029600
2024-07-25,21.033288955688477,21.239304408772398,20.925375030073074,21.190253645038137,2979400
2024-07-26,21.25892448425293,21.337406825315473,20.944995120002762,21.052907169484627,2145400
2024-07-29,21.200063705444336,21.38645810046568,21.003856912492054,21.258924994863357,1936600
2024-07-30,21.249113082885742,21.347216472966597,20.984234491017393,21.09214840722299,2607200
2024-07-31,21.425703048706055,21.582667755415724,21.24911728586595,21.24911728586595,3705300
2024-08-01,21.59247589111328,22.02412972232266,21.57285483715679,21.759251107410083,3637000
2024-08-02,21.612096786499023,22.053559270280886,21.464940754071723,21.582665205780227,3431800
2024-08-05,21.366838455200195,21.47475050493609,21.003856457452326,21.09214932525136,2392100
2024-08-06,21.818111419677734,21.984886628495488,21.33740684630106,21.33740684630106,3421800
2024-08-07,22.1418514251709,22.298816108261317,21.876972820768334,21.926025453713226,4144200
2024-08-08,22.200712203979492,22.367487409831007,22.04374752449178,22.181093022418462,2200100
2024-08-09,22.632368087768555,22.84819594527081,22.220335298461322,22.367489465106743,5583400
2024-08-12,22.61274528503418,22.9364851750923,22.563694523666765,22.9364851750923,3106200
2024-08-13,22.887435913085938,23.04440060514439,22.681420456446745,22.73047122102749,3878700
2024-08-14,23.201364517211914,23.476053654662977,22.818763327077694,23.162124281099857,6396400
2024-08-15,22.84819221496582,23.34851592564167,22.67160649535484,23.23079336001198,4632800
2024-08-16,22.818763732910156,23.220985983837274,22.70103928014692,22.926677658679232,3890800
2024-08-19,22.97572898864746,23.152314736560363,22.67161012900121,23.034590280896182,4393900
2024-08-20,22.926677703857422,23.014968704645458,22.691228797866987,22.936486359704215,3408200
2024-08-21,22.89724349975586,23.0542081716568,22.7304683019653,22.946294258037472,4052600
2024-08-22,22.64217758178711,22.926677245996665,22.465591841404166,22.907056192361527,5654500
2024-08-23,23.407381057739258,23.54472468630271,22.563694491040096,22.622555778829206,6628900
2024-08-26,23.476055145263672,23.583969075965435,23.289658866187928,23.476055145263672,2951600
2024-08-27,23.250417709350586,23.485864745173963,23.11307220174525,23.485864745173963,6928000
2024-08-28,23.250417709350586,23.3190895275699,23.06402143763623,23.152314309965835,4554100
2024-08-29,22.64217758178711,23.29946790923103,22.583316292048348,23.250417146309843,3911700
2024-08-30,22.377296447753906,22.701036311559356,22.16147049560576,22.465589307988708,8601900
2024-09-02,22.200712203979492,22.210522730343296,21.74943921824397,22.053558050855585,6476800
2024-09-03,22.367488861083984,22.504834367921948,22.122231299575756,22.406730969085316,6004500
2024-09-04,22.867815017700195,23.103262057424043,22.445971703174113,22.445971703174113,4947300
2024-09-05,22.82857322692871,22.956106329748632,22.50483333543717,22.799141647277985,4370200
2024-09-06,22.622556686401367,22.93648606209297,22.485213052327957,22.72066008409666,2488700
2024-09-09,22.514644622802734,22.593126966690136,22.367488590743015,22.534263805399576,2682300
2024-09-10,22.514644622802734,22.544074332281337,22.249766010495247,22.387109644506534,6068700
2024-09-11,22.54407501220703,22.593127648095248,22.16147380811259,22.39692084687584,5391000
2024-09-12,22.35767936706543,22.43616170895911,22.200712812111444,22.42635118232657,3690100
2024-09-13,22.40673065185547,22.74028108047766,22.269387018128686,22.504834049303174,4304100
2024-09-16,22.769710540771484,22.769710540771484,22.416540933457124,22.416540933457124,3242300
2024-09-17,22.54407501220703,22.789332578147924,22.416541901231128,22.779522050970282,2937300
2024-09-18,22.701040267944336,23.07383282527711,22.249767233576726,22.387110875137864,4823600
2024-09-19,22.465595245361328,22.740284424373854,22.387112890095885,22.720663367765756,3648800
2024-09-20,21.926027297973633,22.45578268017137,21.81811336758454,22.289007456464034,5704400
2024-09-23,21.759252548217773,21.876975137418444,21.494373915766033,21.81811384281811,3154600
2024-09-24,21.827922821044922,22.082990907763428,21.621907368983834,21.886784111467136,2299200
2024-09-25,21.513994216918945,21.94564806158044,21.406080287961885,21.827923605339393,3194600
2024-09-26,21.582664489746094,21.749439699286253,21.337406938726254,21.631715251483413,2411500
2024-09-27,21.45513343811035,21.739631251490955,21.37665108912603,21.56304549848454,2252500
2024-09-30,21.43551254272461,21.631717481063344,21.14120232846629,21.631717481063344,3857200
2024-10-01,21.445322036743164,21.67095854698305,21.229494182455685,21.51399385541037,4174500
2024-10-02,21.788679122924805,22.04374719102544,21.66114602445776,21.71019678436819,4988700
2024-10-03,21.759252548217773,21.769063075845633,21.455133676421415,21.533616026277468,3617900
2024-10-04,22.073179244995117,22.13204053238846,21.50418181041524,21.50418181041524,5315600
2024-10-07,22.29515838623047,22.344419697562202,21.83211333447347,22.27545574082466,5230400
2024-10-08,22.25575065612793,22.472494783151586,22.12767312901594,22.12767312901594,6663800
2024-10-09,21.6843318939209,22.088265227645937,21.47743815664915,21.999596751547585,8927100
2024-10-10,21.84196662902832,21.940487377221164,21.51684947538082,21.615370223573663,4811900
2024-10-11,21.792705535888672,21.891224397456433,21.69418479519408,21.88137213547429,3214300
2024-10-14,21.989744186401367,22.13752435148369,21.55625407358337,21.782852331111467,2899400
2024-10-15,22.157230377197266,22.285307906980528,21.989745677645452,22.068561896309433,3320300
2024-10-16,22.196638107299805,22.48234617830906,22.029153417698943,22.15722906074583,6789600
2024-10-17,22.13752555847168,22.176934606843236,21.782853518761936,22.04885707876253,3171500
2024-10-18,22.048858642578125,22.531610123734588,22.01930373333013,22.433089374944963,4734200
