Date,Close,High,Low,Open,Volume
2024-04-16,7.5,7.5,7.0,7.130000114440918,7300
2024-04-17,7.5,7.5,7.5,7.5,0
2024-04-18,7.300000190734863,8.09000015258789,7.300000190734863,8.09000015258789,200
2024-04-19,6.590000152587891,7.099999904632568,6.050000190734863,7.099999904632568,6200
2024-04-22,6.559999942779541,6.559999942779541,6.550000190734863,6.550000190734863,400
2024-04-23,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,600
2024-04-24,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2024-04-25,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2024-04-26,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2024-04-29,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2024-04-30,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,0
2024-05-02,6.0,6.570000171661377,6.0,6.570000171661377,6600
2024-05-03,6.300000190734863,6.300000190734863,5.809999942779541,6.199999809265137,1600
2024-05-06,6.400000095367432,6.400000095367432,6.300000190734863,6.300000190734863,2900
2024-05-07,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,100
2024-05-08,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,500
2024-05-09,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2024-05-10,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,300
2024-05-13,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2024-05-14,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2024-05-15,6.199999809265137,6.400000095367432,6.199999809265137,6.400000095367432,200
2024-05-16,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2024-05-17,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2024-05-20,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2024-05-21,6.0,6.0,6.0,6.0,300
