Price,Close,High,Low,Open,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,
2024-04-11,80.93309020996094,82.31848941241674,80.81518086443806,82.22023537263237,1647200
2024-04-12,79.4395980834961,80.8741279865474,78.95814806377739,80.8741279865474,2491700
2024-04-15,79.24309539794922,79.44943113470688,78.54548195568202,79.41012801870977,2361500
2024-04-16,78.63390350341797,79.1055333700449,78.06401960099863,78.60442804231049,2551500
2024-04-17,80.0193099975586,80.50076001946061,78.53564932204554,78.82059127272701,3325600
2024-04-18,81.32610321044922,83.01609961579182,80.15686743871295,82.82941919634288,8114800
2024-04-19,83.01610565185547,83.01610565185547,80.66779878884861,81.26715819702723,6802500
2024-04-22,81.34576416015625,83.41895669704935,81.34576416015625,82.52482766619745,3960700
2024-04-23,81.65035247802734,83.02593154128554,80.4123305714647,81.06082073557464,2215900
2024-04-24,81.00186920166016,81.92546617591947,80.54006696637913,81.62087640213953,2323000
2024-04-25,81.12960052490234,81.55209965428872,80.56954423676717,81.0018710192936,3285400
2024-04-26,82.30000305175781,82.73999786376953,81.80999755859375,82.5,2997300
2024-04-29,82.36000061035156,82.87000274658203,82.01000213623047,82.30000305175781,1357500
2024-04-30,80.81999969482422,82.72000122070312,80.77999877929688,82.30000305175781,2178600
2024-05-02,80.29000091552734,81.38999938964844,78.93000030517578,80.95999908447266,6850800
2024-05-03,80.80000305175781,81.98999786376953,80.31999969482422,81.5,3697700
2024-05-06,79.75,81.23999786376953,79.75,80.2699966430664,2788700
2024-05-07,80.13999938964844,80.93000030517578,79.8499984741211,80.25,3224800
2024-05-08,80.16999816894531,81.16999816894531,79.5999984741211,81.16999816894531,2262900
2024-05-09,79.23999786376953,79.73999786376953,77.91999816894531,79.61000061035156,2998900
2024-05-10,78.41000366210938,79.33999633789062,77.93000030517578,79.26000213623047,5041900
2024-05-13,78.47000122070312,79.27999877929688,78.06999969482422,78.63999938964844,1916300
2024-05-14,79.01000213623047,79.31999969482422,78.48999786376953,78.75,1594000
2024-05-15,79.22000122070312,79.2699966430664,78.48999786376953,78.81999969482422,2558500
2024-05-16,79.73999786376953,80.6500015258789,79.12000274658203,79.31999969482422,2800300
2024-05-17,78.55999755859375,79.58999633789062,78.51000213623047,79.44000244140625,2848100
2024-05-20,77.80999755859375,78.61000061035156,77.44999694824219,77.61000061035156,3009500
2024-05-21,76.9800033569336,78.0999984741211,76.29000091552734,77.95999908447266,3037000
2024-05-22,74.94999694824219,76.61000061035156,74.68000030517578,76.55999755859375,4080500
2024-05-23,75.36000061035156,75.45999908447266,74.08000183105469,74.69999694824219,2649900
2024-05-24,75.61000061035156,76.37999725341797,75.06999969482422,75.52999877929688,2142700
2024-05-27,75.06999969482422,75.7300033569336,74.77999877929688,75.63999938964844,1556900
2024-05-28,74.62999725341797,75.5199966430664,74.05999755859375,75.19000244140625,4239300
2024-05-29,74.69000244140625,75.19999694824219,74.0199966430664,74.69999694824219,3344600
2024-05-31,73.86000061035156,74.5,73.16999816894531,74.33999633789062,9330900
2024-06-03,73.55000305175781,74.7699966430664,73.31999969482422,74.4000015258789,4074600
2024-06-04,74.66999816894531,75.41000366210938,73.2300033569336,73.5999984741211,6664800
2024-06-05,78.01000213623047,79.18000030517578,74.22000122070312,74.63999938964844,8535300
2024-06-06,77.31999969482422,79.33000183105469,77.11000061035156,77.11000061035156,5303900
2024-06-07,74.25,76.94000244140625,73.91000366210938,76.83999633789062,6423000
2024-06-10,75.0999984741211,75.19999694824219,73.80999755859375,73.91000366210938,1672700
2024-06-11,75.5999984741211,75.9000015258789,75.04000091552734,75.58999633789062,4259700
2024-06-12,73.16000366210938,76.0999984741211,73.02999877929688,76.04000091552734,5070400
2024-06-13,74.47000122070312,74.83999633789062,72.8499984741211,73.55999755859375,3442700
2024-06-14,75.0,75.33999633789062,73.52999877929688,74.0,4229200
2024-06-17,74.31999969482422,75.1500015258789,74.2300033569336,74.81999969482422,1908100
2024-06-18,72.11000061035156,74.06999969482422,71.62000274658203,74.06999969482422,4508100
2024-06-19,72.12000274658203,72.12000274658203,70.08000183105469,72.11000061035156,4204400
2024-06-20,72.05999755859375,73.5199966430664,71.54000091552734,72.30999755859375,3570400
2024-06-21,74.8499984741211,75.55000305175781,73.0199966430664,73.63999938964844,7516800
2024-06-24,77.93000030517578,77.93000030517578,75.55000305175781,75.72000122070312,5568000
2024-06-25,77.61000061035156,79.08999633789062,77.30000305175781,77.95999908447266,4315900
2024-06-26,76.25,77.9800033569336,76.18000030517578,77.0,4889800
2024-06-27,74.11000061035156,76.94999694824219,72.69999694824219,73.80000305175781,13483700
2024-06-28,74.97000122070312,75.45999908447266,72.36000061035156,73.0,8851000
2024-07-01,78.1500015258789,79.0999984741211,73.7300033569336,74.01000213623047,10928600
2024-07-02,77.8499984741211,79.19999694824219,77.41999816894531,78.12000274658203,6189400
2024-07-03,80.6500015258789,81.08999633789062,77.9800033569336,78.19999694824219,3802200
2024-07-04,81.69999694824219,83.1500015258789,81.08000183105469,81.08000183105469,6091800
2024-07-05,82.08000183105469,82.31999969482422,81.0999984741211,81.87000274658203,6118900
2024-07-08,83.11000061035156,84.0,82.20999908447266,82.44999694824219,3859100
2024-07-09,84.2699966430664,85.0,83.27999877929688,83.27999877929688,5803300
2024-07-10,85.0999984741211,85.69999694824219,83.7300033569336,84.36000061035156,5056400
2024-07-11,84.33000183105469,86.0,83.83000183105469,85.5,4775100
2024-07-12,83.1500015258789,84.55000305175781,83.0199966430664,84.05000305175781,6100100
2024-07-15,81.66999816894531,83.5,81.66999816894531,83.30000305175781,3190600
2024-07-16,81.55000305175781,82.0,80.5999984741211,81.22000122070312,7329200
2024-07-17,83.19999694824219,84.11000061035156,81.0,81.0,6146200
2024-07-18,82.0199966430664,83.80000305175781,81.7699966430664,82.6500015258789,6437800
2024-07-19,84.9000015258789,85.0999984741211,80.58999633789062,80.80000305175781,47002900
2024-07-22,87.0,88.66000366210938,84.69999694824219,84.87999725341797,20680500
2024-07-23,88.63999938964844,88.63999938964844,84.5199966430664,86.61000061035156,23477300
2024-07-24,89.19999694824219,89.19999694824219,86.26000213623047,88.16999816894531,13428800
2024-07-25,86.72000122070312,89.16000366210938,86.72000122070312,88.36000061035156,6660900
2024-07-26,86.80000305175781,87.01000213623047,85.30000305175781,86.19999694824219,4322200
2024-07-29,86.55999755859375,87.05000305175781,85.73999786376953,86.5999984741211,2791200
2024-07-30,87.3499984741211,87.83999633789062,86.12000274658203,86.45999908447266,7865300
