Date,Close,High,Low,Open,Volume
2024-04-16,14.04245662689209,14.19747083189594,13.951272363105394,14.151879134805533,2583200
2024-04-17,14.024219512939453,14.133641146495101,13.923916566248236,14.069812077655767,3328800
2024-04-18,14.097167015075684,14.170114769467329,13.978626696787805,14.05157445117945,3223400
2024-04-19,14.17923355102539,14.370721624985952,14.106285796145734,14.106285796145734,2144600
2024-04-22,14.224825859069824,14.553090750116981,14.124522045712164,14.279536239441443,3093500
2024-04-23,14.243062973022461,14.325129416702532,14.115403964008365,14.215707781664388,2678400
2024-04-24,14.5348539352417,14.607802561215685,14.334248040032252,14.34336585737388,4681600
2024-04-25,14.59868335723877,14.653393737774314,14.352484036011361,14.534853420472874,2774600
2024-04-26,14.890475273132324,14.972541718505827,14.626040301871285,14.635157249835679,4239600
2024-04-29,14.773664474487305,14.962585830765027,14.225792090857865,14.887017288253938,6035800
2024-04-30,14.792555809020996,14.943692890460342,14.650865020383625,14.735879853905274,5323000
2024-05-02,15.019261360168457,15.06649192310696,14.650864951113856,14.773664054414743,3758500
2024-05-03,15.529350280761719,15.718270729869197,14.990923307328382,15.075938140020385,6000000
2024-05-06,15.822179794311523,15.916640929542195,15.236522197238397,15.49156672185232,4052700
2024-05-07,15.529350280761719,15.82217814798078,15.415996569940345,15.765502193418149,3316000
2024-05-08,15.680488586425781,15.822179384755989,15.4065514815173,15.519905201199215,3166800
2024-05-09,15.312088966369629,15.737163124681173,15.312088966369629,15.67104087820962,1948200
2024-05-10,15.189291000366211,15.4915651612975,15.075938190016977,15.397104035582442,4084200
2024-05-13,14.924800872802734,15.35932042267281,14.849232333768638,15.189290759422072,3817100
2024-05-14,14.75477123260498,14.981476850061476,14.546957299512503,14.905908310909311,4627000
2024-05-15,15.07593822479248,15.104276202233141,14.660311252553237,14.745325184875218,1960400
2024-05-16,15.094830513000488,15.198737935850831,14.962586012424556,15.113723099281676,1751100
2024-05-17,15.009815216064453,15.160951388367192,14.943692070924987,15.113721728643592,2137900
2024-05-20,15.170398712158203,15.236520960945619,14.972031965795958,15.009816236652778,2799500
2024-05-21,15.07593822479248,15.236520697521598,15.019261369063098,15.208183620928999,1651200
2024-05-22,14.802001953125,15.113722405674185,14.783109367710841,15.094829820260026,2536700
2024-05-23,14.7642183303833,14.849233166777815,14.499728428926664,14.811448895141153,3149200
2024-05-24,14.68864917755127,14.915354797963273,14.650864907482603,14.68864917755127,2707200
2024-05-27,14.745325088500977,14.802001943859922,14.575296324120247,14.688649133990085,1943800
2024-05-28,14.093545913696289,14.75477107462185,13.989639398686627,14.75477107462185,6945900
2024-05-29,14.16911506652832,14.320252149768931,13.885732585028139,14.131330795718169,8531000
2024-05-31,14.04631519317627,14.320251366783951,13.74404104322242,14.225791145347387,10445900
