Date,Close,High,Low,Open,Volume
2024-04-16,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-17,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-18,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-19,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-22,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-23,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-24,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-25,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-26,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-29,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-04-30,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-02,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-03,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-06,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-07,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-08,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-09,50.9900016784668,50.9900016784668,50.9900016784668,50.9900016784668,0
2024-05-10,44.0,44.0,44.0,44.0,200
2024-05-13,44.0,44.0,44.0,44.0,0
2024-05-14,44.0,44.0,44.0,44.0,0
2024-05-15,44.0,44.0,44.0,44.0,0
2024-05-16,44.0,44.0,44.0,44.0,0
2024-05-17,44.0,44.0,44.0,44.0,0
2024-05-20,44.0,44.0,44.0,44.0,0
2024-05-21,39.0,41.029998779296875,39.0,41.029998779296875,200
2024-05-22,35.0,39.0,35.0,39.0,500
2024-05-23,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,100
2024-05-24,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0
2024-05-27,35.25,35.25,35.25,35.25,100
2024-05-28,35.25,35.25,35.25,35.25,0
2024-05-29,35.25,35.25,35.25,35.25,0
2024-05-31,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,100
2024-06-03,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0
2024-06-04,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,100
2024-06-05,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,0
2024-06-06,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,0
2024-06-07,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,0
2024-06-10,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,0
2024-06-11,35.25,35.25,35.25,35.25,200
2024-06-12,35.25,35.25,35.25,35.25,0
2024-06-13,35.25,35.25,35.25,35.25,0
2024-06-14,35.25,35.25,35.25,35.25,0
2024-06-17,35.25,35.25,35.25,35.25,0
2024-06-18,35.25,35.25,35.25,35.25,0
2024-06-19,35.25,35.25,35.25,35.25,0
2024-06-20,35.25,35.25,35.25,35.25,0
2024-06-21,35.25,35.25,35.25,35.25,0
2024-06-24,35.25,35.25,35.25,35.25,0
2024-06-25,35.25,35.25,35.25,35.25,0
2024-06-26,35.25,35.25,35.25,35.25,0
2024-06-27,35.25,35.25,35.25,35.25,0
2024-06-28,35.0,35.08000183105469,35.0,35.08000183105469,200
2024-07-01,35.0,35.0,35.0,35.0,0
2024-07-02,35.0,35.0,35.0,35.0,0
2024-07-03,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,100
2024-07-04,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,100
2024-07-05,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,0
2024-07-08,32.54999923706055,32.70000076293945,32.54999923706055,32.70000076293945,300
2024-07-09,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0
2024-07-10,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0
2024-07-11,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0
2024-07-12,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0
2024-07-15,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0
