Date,Close,High,Low,Open,Volume
2024-04-16,18.72016716003418,19.042929222982853,18.603615142887183,19.024997617251916,1613900
2024-04-17,19.03396224975586,19.311896991339566,18.818788124371398,18.827753926685578,1648400
2024-04-18,18.80085563659668,19.087756167017776,18.666372028305084,19.042927157552672,1650300
2024-04-19,19.302932739257812,19.302932739257812,18.62154709912515,18.84568704482463,3594500
2024-04-22,19.320858001708984,19.410514300497645,19.016027611858537,19.356721205245115,1242600
2024-04-23,19.267066955566406,19.320860056539992,19.060858643457784,19.320860056539992,1021800
2024-04-24,19.29396629333496,19.500174626094974,19.123619461464852,19.36569100516679,1336100
2024-04-25,19.05189323425293,19.446379972976693,18.91740962402152,19.302930560722942,1087100
2024-04-26,19.33879280090332,19.571898532274275,19.150516081364444,19.150516081364444,960900
2024-04-29,19.32127571105957,19.526028473232103,19.06067983406929,19.405038608122013,1013300
2024-04-30,18.223052978515625,19.274740141567992,18.12067570793767,19.16305746017769,4200600
2024-05-02,18.232358932495117,18.409191903772385,17.70186179382741,18.288200269416958,3507100
2024-05-03,18.036911010742188,18.465032647152285,17.981069675615316,18.399884126976932,1927600
2024-05-06,18.48365020751953,18.753551519854284,17.869390089610818,18.036914123906,1813700
2024-05-07,18.120676040649414,18.641867813921074,17.934537643193174,18.530183355315934,1929000
2024-05-08,18.353349685668945,18.4278053969128,17.9996855010517,18.1485969235394,1355600
2024-05-09,17.990379333496094,18.334738126967032,17.81354634359673,18.334738126967032,1612300
2024-05-10,18.241666793823242,18.260281165208347,17.83215949917178,18.04621944460798,1317600
2024-05-13,18.61394500732422,18.641866563894293,18.24166646221056,18.316122171233292,1441200
2024-05-14,19.200281143188477,19.200281143188477,18.68839842822528,18.707012796992938,1940400
2024-05-15,19.42365264892578,19.43295805940608,18.967609428168572,19.107215437671144,1032500
2024-05-16,19.181671142578125,19.62840540240832,19.014145351350763,19.516720949868695,1408000
2024-05-17,19.060680389404297,19.35850324311933,19.060680389404297,19.265434932706555,839500
2024-05-20,19.330583572387695,19.488802186238715,19.116523616931683,19.116523616931683,1003400
2024-05-21,19.516721725463867,19.637713368453685,19.256127617788977,19.386424671626422,1013100
2024-05-22,19.21889877319336,19.60979170782487,19.107216091963906,19.544643181246986,755000
2024-05-23,19.14444351196289,19.321276499103092,18.92107636907412,19.321276499103092,568900
2024-05-24,19.042064666748047,19.246819195528634,19.042064666748047,19.144441931138342,606600
2024-05-27,19.181671142578125,19.23751248126586,18.90246089881114,19.07929387568048,712000
2024-05-28,18.883846282958984,19.367807458430615,18.70701332500291,19.228203239060647,1027000
2024-05-29,18.800085067749023,18.96760908078854,18.716322173647207,18.88384796185084,764500
2024-05-31,18.753549575805664,18.893153810828704,18.595330969402447,18.800085504256117,1388700
2024-06-03,18.7907772064209,18.921074248042125,18.660478389635617,18.762855651003182,1275000
2024-06-04,18.97691535949707,18.97691535949707,18.679092539216505,18.790776984403735,2003100
2024-06-05,18.874542236328125,19.14444353529439,18.70701643516632,18.995532106520397,1085000
2024-06-06,18.44641876220703,19.04206441966357,18.427804391620494,19.04206441966357,1710800
2024-06-07,18.353349685668945,18.632559934206522,18.24166700638526,18.446419768514804,1327500
2024-06-10,18.33473777770996,18.38127193329818,18.083449077139374,18.362657560997192,1103800
2024-06-11,18.102062225341797,18.474340770366062,18.102062225341797,18.381270690318964,1226600
2024-06-12,17.971763610839844,18.40919245956563,17.962456425211194,18.297508007185986,1097600
2024-06-13,18.2137451171875,18.3347367552323,17.971763616262052,18.01829954441934,525500
2024-06-14,18.250972747802734,18.371962603312276,18.12067393206472,18.288199712896425,511000
2024-06-17,18.455724716186523,18.59532893594339,18.18582346134511,18.25097197888738,971700
2024-06-18,18.26028060913086,18.49295491886657,18.13928897397639,18.465033362639208,790100
2024-06-19,18.353349685668945,18.390578428872963,18.018299872653706,18.306815531828107,607600
2024-06-20,18.51156997680664,18.623254441407514,18.32543156935764,18.41850166066431,1007400
2024-06-21,19.21889877319336,19.21889877319336,18.61394588690189,18.64186744479136,5119300
2024-06-24,19.963457107543945,20.12167571410162,19.24681978518481,19.284046752817357,1317400
2024-06-25,20.075138092041016,20.224049500337156,19.916919498830865,20.056523722212997,1344500
2024-06-26,19.65318489074707,20.10803155685848,19.55842471679053,20.10803155685848,1129600
2024-06-27,19.68161392211914,19.79532468747157,19.444714385668213,19.710040709757234,833800
2024-06-28,19.79532241821289,19.880606386150607,19.48261513824121,19.68161166589582,928400
2024-07-01,18.866676330566406,19.681611201683516,18.838247739457746,19.662658807611077,5784200
2024-07-02,18.99934196472168,19.141483131497164,18.838250208789475,18.866678803624573,2087200
2024-07-03,19.188861846923828,19.349953598922397,19.046722491019203,19.05619868906617,1074200
2024-07-04,19.30257225036621,19.785845644739357,19.274143659414943,19.274143659414943,1002100
2024-07-05,19.605806350708008,19.700566527773496,19.340478216404644,19.340478216404644,774000
2024-07-08,19.804800033569336,19.899560205551953,19.482616533268402,19.653184481357126,818000
2024-07-09,19.605806350708008,19.90903747139754,19.548949160028684,19.89008507450443,589400
2024-07-10,19.662660598754883,19.871131530342762,19.51104504716371,19.615281416657616,641300
2024-07-11,19.520519256591797,19.785845541148735,19.473138271921087,19.53947165046008,991700
2024-07-12,19.577375411987305,19.634230788461082,19.463664659039754,19.596327806611843,641000
2024-07-15,19.29309844970703,19.634232546494392,19.179385879177918,19.634232546494392,1017100
2024-07-16,19.482614517211914,19.492090714169574,19.217288231996424,19.321522783731183,2361900
2024-07-17,19.529996871948242,19.63423143099462,19.45418909836911,19.55842365741549,690100
2024-07-18,19.274145126342773,19.586852421007336,19.14148197327293,19.586852421007336,1267100
2024-07-19,19.255191802978516,19.511043706483008,19.150955440647095,19.321523376316758,2666800
2024-07-22,20.183839797973633,20.325980965872063,19.312049430876744,19.312049430876744,2253400
2024-07-23,20.92296600341797,20.979821383421296,20.051175677967223,20.164888245373817,1565200
2024-07-24,20.60078239440918,21.09353383820699,20.60078239440918,20.894537298157903,1247000
2024-07-25,20.676589965820312,21.036678250966172,20.37335886721322,20.56287920754261,1227100
2024-07-26,20.6671142578125,20.885063196576013,20.5060225069351,20.67659045579352,1049500
2024-07-29,20.93244171142578,21.103009654843813,20.553402841274547,20.93244171142578,905500
2024-07-30,20.96087074279785,21.027202320536464,20.76187420218208,20.913489753413174,718800
2024-07-31,20.818729400634766,21.472572589246393,19.81427593063134,21.027202137310894,3577200
2024-08-01,19.378381729125977,20.572353736059966,19.34995313566567,20.543926949999587,7996200
2024-08-02,19.90903663635254,20.07960458643628,19.492092959192284,19.501569157241377,2626100
2024-08-05,19.89008331298828,20.013272074483524,19.387855684199767,19.51104444569501,2349100
2024-08-06,20.34493064880371,20.411264034321146,19.795323820601745,19.81427621646387,2262600
2024-08-07,20.657638549804688,20.742922526256727,20.37335983323123,20.37335983323123,1016800
2024-08-08,20.53445053100586,20.847157826101384,20.39231118003515,20.562879124159963,562300
2024-08-09,21.207244873046875,21.31148124335022,20.54392728153457,20.54392728153457,1238200
2024-08-12,21.188291549682617,21.254623119532294,20.913487266134272,21.235670726032467,693100
2024-08-13,21.766326904296875,21.766326904296875,21.21672009884462,21.32095646437173,1629900
2024-08-14,21.984275817871094,22.097986573459462,21.699995314100423,21.756850691894606,1110900
2024-08-15,20.941917419433594,21.292527688350436,20.629210132945666,21.226196113549946,2756300
2024-08-16,21.766326904296875,21.78527929937451,20.875586024446587,21.1219617382562,1883400
2024-08-19,21.927419662475586,22.135892403178094,21.491525399915723,21.78528030761476,1059000
