Date,Close,High,Low,Open,Volume
2024-04-16,6.0185956954956055,6.066744415141329,6.0185956954956055,6.066744415141329,5200
2024-04-17,6.058720111846924,6.251314999711522,5.946372711273881,6.251314999711522,5900
2024-04-18,5.938347816467285,6.179091414170819,5.874149523746343,6.098843548269641,23000
2024-04-19,6.0185956954956055,6.0185956954956055,5.938347829419399,5.938347829419399,1500
2024-04-22,5.994521141052246,6.0346452653943015,5.994521141052246,6.0346452653943015,4100
2024-04-23,6.0185956954956055,6.098843561571812,5.938347829419399,5.946372424701015,4000
2024-04-24,6.082794189453125,6.082794189453125,5.938348025740578,5.946372621287487,7900
2024-04-25,5.9463725090026855,6.0908190526396835,5.9463725090026855,6.0908190526396835,2100
2024-04-26,5.986496448516846,6.090818863989735,5.986496448516846,6.082793886190896,1100
2024-04-29,6.098843574523926,6.155017272222571,6.058719832726616,6.090818979225268,8800
2024-04-30,6.098843574523926,6.098843574523926,6.018595708277297,6.074769405975942,4600
2024-05-02,6.1972174644470215,6.213809731457409,6.0810715953743095,6.188921528737252,8000
2024-05-03,6.205513954162598,6.230402553108963,6.139144884426773,6.19721762265019,5400
2024-05-06,6.222105979919434,6.222105979919434,6.188921446340464,6.205513713129949,2200
2024-05-07,6.213809967041016,6.222106298656172,6.188921763377275,6.222106298656172,10200
2024-05-08,6.114256381988525,6.222106319806987,6.114256381988525,6.222106319806987,9100
2024-05-09,6.039591312408447,6.114256318468661,6.039591312408447,6.114256318468661,13300
2024-05-10,6.097663879394531,6.180625214677894,6.022998875434929,6.03129481116784,7100
2024-05-13,5.964925765991211,6.097663902957528,5.964925765991211,6.097663902957528,10400
2024-05-14,5.873668193817139,5.973221798148412,5.873668193817139,5.973221798148412,19300
2024-05-15,5.724337577819824,5.873667978851511,5.724337577819824,5.873667978851511,11300
2024-05-16,5.848780155181885,5.890260627025558,5.724337948469125,5.724337948469125,3000
2024-05-17,5.724337577819824,5.848779776474985,5.724337577819824,5.848779776474985,3700
2024-05-20,5.724337577819824,5.724337577819824,5.624783977132033,5.724337577819824,9400
2024-05-21,5.691153049468994,5.732633518664805,5.682856718275326,5.732633518664805,3800
2024-05-22,5.707745552062988,5.716041488008533,5.566711080670979,5.707745552062988,5600
2024-05-23,5.699449062347412,5.7160413293688705,5.699449062347412,5.7160413293688705,4700
2024-05-24,5.583303451538086,5.682857058273206,5.442268977534564,5.682857058273206,5200
2024-05-27,5.492045879364014,5.525230415537322,5.458861343190705,5.525230415537322,3000
2024-05-28,5.492045879364014,5.516934479289433,5.492045879364014,5.500342211202779,1800
2024-05-29,5.633080005645752,5.633080005645752,5.558414606102869,5.558414606102869,2000
2024-05-31,5.8072991371154785,5.8072991371154785,5.657968730288076,5.657968730288076,7300
2024-06-03,5.633080005645752,5.807299007518577,5.591599140212851,5.807299007518577,2400
2024-06-04,5.185088634490967,5.583303457443508,5.185088634490967,5.583303457443508,25700
2024-06-05,5.351011276245117,5.417380742612532,5.193384930946245,5.201680866997881,8400
2024-06-06,5.8072991371154785,5.8072991371154785,5.35930752104241,5.35930752104241,4400
2024-06-07,5.8072991371154785,5.8072991371154785,5.724337799989144,5.749226003331614,101100
2024-06-10,5.915149211883545,5.931741479697895,5.682857066891769,5.8072992732948325,32600
2024-06-11,5.890260696411133,5.9151492962832135,5.807299356155656,5.807299356155656,15400
2024-06-12,5.724337577819824,5.923444779195407,5.724337577819824,5.923444779195407,5600
2024-06-13,4.94450044631958,5.807299144749359,4.562877899445924,5.641376470278578,105900
2024-06-14,4.903019428253174,5.019165692381108,4.903019428253174,4.952796229054782,22400
2024-06-17,4.961092472076416,4.969388407600371,4.836650274490369,4.903019341045369,12900
2024-06-18,4.84494686126709,4.944500466352913,4.8366505297145075,4.869835064743115,6400
2024-06-19,4.853242874145508,5.176792293597643,4.853242874145508,4.894723741384109,6600
2024-06-20,5.0523505210876465,5.135311860598349,4.911316046124017,4.9776851177325785,4400
2024-06-21,5.01086950302124,5.068942636729777,4.977684968213751,5.0523503693260325,6000
