Price,Close,High,Low,Open,Volume
Ticker,CAML3.SA,CAML3.SA,CAML3.SA,CAML3.SA,CAML3.SA
Date,,,,,
2024-04-11,8.291614532470703,8.339432560668543,8.11946999577969,8.186415600077877,398200
2024-04-12,8.071651458740234,8.282050222315252,8.042961008451403,8.282050222315252,476000
2024-04-15,7.813436985015869,8.129034731020656,7.7464922849703495,8.090780486415625,978900
2024-04-16,7.6891093254089355,7.803872042259457,7.631727966983675,7.803872042259457,516400
2024-04-17,7.593474388122559,7.784746055526879,7.5265292361270655,7.698673782393608,553500
2024-04-18,7.612601280212402,7.689109762461529,7.536092797963277,7.545656130231155,403600
2024-04-19,7.650855541229248,7.746491600315835,7.5839103910739425,7.6030375116859545,754400
2024-04-22,7.784745693206787,7.813436145564865,7.574346914457135,7.6508553954473655,322800
2024-04-23,7.93776273727417,8.033397883474434,7.717800168112777,7.736927744584657,454700
2024-04-24,7.995143890380859,8.148161770739316,7.9377629832928775,7.9377629832928775,352900
2024-04-25,7.899508953094482,8.02383547119052,7.842127132414351,8.004707893612775,256100
2024-04-26,7.976016998291016,8.02383502753833,7.880380939796384,7.89950851631653,177100
2024-04-29,8.26292610168457,8.26292610168457,7.956891193586678,7.966454983976386,388000
2024-04-30,8.023835182189941,8.253360632537277,8.014271393745537,8.253360632537277,260300
2024-05-02,8.176852226257324,8.195978891273578,8.062089500000582,8.16728843772266,230300
2024-05-03,8.463759422302246,8.549830782185952,8.186415941646572,8.186415941646572,745200
2024-05-06,8.291614532470703,8.454195281111543,8.21510605217537,8.415941040963876,614100
2024-05-07,8.41594123840332,8.41594123840332,8.224670033177732,8.291614726993426,458100
2024-05-08,8.664594650268555,8.731539347090104,8.348996007409456,8.425505404988058,1247800
2024-05-09,8.664594650268555,8.741103135794067,8.51157676716444,8.70284889303131,663400
2024-05-10,8.836737632751465,8.96106414054347,8.454195233432232,8.8463014207477,1973500
2024-05-13,9.400988578796387,9.400988578796387,8.865429207044977,8.922810112277535,1780000
2024-05-14,9.276662826538086,9.448807380416813,9.20015433860379,9.314917070505233,1226000
2024-05-15,9.65920639038086,9.69746063518808,9.295790608685705,9.362735309085055,1413100
2024-05-16,9.716586112976074,9.773967929194196,9.381861739871612,9.640077632720596,1230400
2024-05-17,9.515751838684082,9.773968662971635,9.487061384447609,9.754841085445255,668900
2024-05-20,9.563570022583008,9.611388055106545,9.439243502843055,9.506188201144141,427400
2024-05-21,9.534878730773926,9.687895691772608,9.458370250274585,9.515751154622576,839000
2024-05-22,9.3627347946167,9.525315554127095,9.3627347946167,9.429679491337536,559000
2024-05-23,9.343608856201172,9.43924401437783,9.267099452785422,9.372299312448853,789400
2024-05-24,9.563570022583008,9.601824266191215,9.324480772018433,9.324480772018433,966400
2024-05-27,9.611387252807617,9.678331945520576,9.458370291147693,9.563569224275632,562400
2024-05-28,9.238845825195312,9.643466877302691,9.2292117718704,9.614564717327953,455500
2024-05-29,9.190675735473633,9.53749335839108,9.075069861167817,9.209943840568178,886300
2024-05-31,9.21957778930664,9.296648378989675,9.113605958180942,9.161775306421314,590100
2024-06-03,9.364086151123047,9.441156743415917,9.123240320519345,9.219578101508466,1293300
2024-06-04,9.537493705749512,9.662733637163877,9.296647895818928,9.392986587292704,1445500
2024-06-05,9.344817161560059,9.576028916613218,9.287014682173691,9.47969114471799,571100
2024-06-06,9.460423469543457,9.643466806354542,9.248479810478043,9.392986934272997,700100
2024-06-07,9.344817161560059,9.489325197533667,9.296647816235522,9.431521799393455,443200
2024-06-10,8.708984375,9.364085266345269,8.708984375,9.344817160715657,969800
2024-06-11,8.940196990966797,8.998000394668212,8.708985213669003,8.708985213669003,1140900
2024-06-12,8.708984375,8.969098288476683,8.708984375,8.940196130032266,500900
2024-06-13,8.631914138793945,8.728252833327236,8.516308256606324,8.66081537965238,396500
2024-06-14,8.708984375,8.757153720320183,8.506673859658305,8.631913789989245,480600
2024-06-17,8.631914138793945,8.73788596777746,8.516308256606324,8.651181326448274,637700
2024-06-18,8.410335540771484,8.67044946574572,8.410335540771484,8.641548224777656,523400
2024-06-19,8.265828132629395,8.439237409976005,8.227292839747243,8.429603357067005,530600
2024-06-20,8.208025932312012,8.410335537770152,8.169489719363163,8.265828414227514,964500
2024-06-21,7.967180252075195,8.24656136952229,7.967180252075195,8.169489861041873,892400
2024-06-24,8.13095474243164,8.26582873675363,7.899742968240163,7.996081666863573,1092800
2024-06-25,8.256194114685059,8.256194114685059,8.05388359650852,8.130954182599215,1047000
2024-06-26,7.784136772155762,8.23692716770615,7.726334290279302,8.23692716770615,1222300
2024-06-27,7.947912216186523,7.947912216186523,7.76486979364122,7.8130382235846785,715900
2024-06-28,7.947912216186523,7.986447511393635,7.8226722770749335,7.9671803231670335,717600
2024-07-01,8.024982452392578,8.11168709247007,7.8034047444202015,7.938277812315085,900000
2024-07-02,8.034616470336914,8.044250523359828,7.89974248427772,8.044250523359828,507000
2024-07-03,8.04425048828125,8.150222314809593,8.005715195111502,8.063517675489194,490400
2024-07-04,8.27546215057373,8.313997443293067,8.053883528372157,8.082785686977047,558300
2024-07-05,8.217658996582031,8.265828343602637,8.073151874274089,8.256194290447741,459400
2024-07-08,8.371800422668457,8.371800422668457,8.150222705995805,8.208026107901746,534000
2024-07-09,8.304363250732422,8.391067887580885,8.16948926910661,8.391067887580885,432700
2024-07-10,8.236926078796387,8.37179913118069,8.217657974882194,8.304362604988539,548300
2024-07-11,8.32363224029541,8.439238128788604,8.256194782942265,8.256194782942265,691400
2024-07-12,8.901660919189453,9.06543614352822,8.419969299076337,8.429603351979525,1904500
2024-07-15,8.901660919189453,9.007633663616804,8.737885694850686,8.949830264951535,725100
2024-07-16,8.718618392944336,8.959464199828137,8.689717153369356,8.911294854700609,415500
2024-07-17,8.699349403381348,8.863124608920131,8.603011641669783,8.71861750697591,508500
2024-07-18,8.545208930969238,8.728252254697054,8.342898420864392,8.68971696318917,848000
2024-07-19,8.545208930969238,8.622279513985006,8.51630769202678,8.545208930969238,250800
2024-07-22,8.718618392944336,8.718618392944336,8.419969188156735,8.419969188156735,285500
2024-07-23,8.47777271270752,8.718618523189246,8.47777271270752,8.708984470269051,225200
2024-07-24,8.410335540771484,8.525942342151513,8.400702406284719,8.487407047942797,256100
2024-07-25,8.47777271270752,8.47777271270752,8.265828142232522,8.381434021013288,254400
