Price,Close,High,Low,Open,Volume
Ticker,BPAN4.SA,BPAN4.SA,BPAN4.SA,BPAN4.SA,BPAN4.SA
Date,,,,,
2024-04-11,8.969240188598633,8.97888475343117,8.728131586323165,8.882440944618454,2748800
2024-04-12,9.027106285095215,9.036750850512183,8.766709457131778,8.95959616668921,3865000
2024-04-15,8.91137409210205,9.133194493747007,8.892085881386521,9.065683456851744,11079300
2024-04-16,8.728132247924805,8.84386427541888,8.525600969871075,8.84386427541888,5236200
2024-04-17,8.728132247924805,8.930663525978535,8.61240022043073,8.757065024859225,3174600
2024-04-18,8.747420310974121,8.930663374549962,8.689554758086452,8.785997652818027,1779400
2024-04-19,8.863152503967285,9.248926849451596,8.757065041831208,9.084972913578133,3128100
2024-04-22,8.959595680236816,9.036750359870751,8.824574530999264,8.863151870816232,3267100
2024-04-23,8.892086029052734,9.007818054536905,8.795642214604403,8.94995158191663,2159700
2024-04-24,8.65097713470459,8.93066308390989,8.622043439445996,8.892085743321447,1328000
2024-04-25,8.679909706115723,8.679909706115723,8.409868328346116,8.6220432367155,1717600
2024-04-26,8.679909706115723,8.679909706115723,8.679909706115723,8.679909706115723,0
2024-04-29,8.834218978881836,8.892085447719001,8.737776090494984,8.834218978881836,806300
2024-04-30,8.81493091583252,8.988528485720929,8.71848710608403,8.728131671010146,1535700
2024-05-02,9.084972381591797,9.084972381591797,8.824574644656199,8.87279654998757,906600
2024-05-03,9.065683364868164,9.22963729319027,9.03675058921025,9.133194401078438,1511000
2024-05-06,9.200704574584961,9.297148387051186,9.00781786940887,9.065683421083516,1216600
2024-05-07,9.229637145996094,9.335725521310476,9.133194255422332,9.229637145996094,1654000
2024-05-08,9.152482986450195,9.345369698330144,9.036750959322227,9.258571367801462,1836400
2024-05-09,9.104260444641113,9.19105968888264,8.911373746191238,9.152482349192665,1370000
2024-05-10,9.248926162719727,9.412880086419626,9.094616803886016,9.258570727585916,1769400
2024-05-13,9.509323120117188,9.653988836036351,9.17177162248516,9.258570868085389,2466600
2024-05-14,9.663633346557617,9.682921556717604,9.412880176183423,9.470745726419722,2178000
2024-05-15,9.682921409606934,9.740787878720417,9.557544826324657,9.682921409606934,2437800
2024-05-16,9.7214994430542,9.808298693042317,9.557545508578063,9.67327753531009,1300400
2024-05-17,9.634699821472168,9.750431843740609,9.605767045844146,9.702210857612691,677100
2024-05-20,9.605767250061035,9.69256649854679,9.538257132241613,9.673277367880457,701100
2024-05-21,9.374302864074707,9.605766905223135,9.355013734100835,9.605766905223135,1135700
2024-05-22,9.210349082946777,9.355013880997044,9.104260705937318,9.355013880997044,1551700
2024-05-23,8.998173713684082,9.191060427637723,8.949951805256571,9.152483084846995,890300
2024-05-24,8.959595680236816,9.123549604398011,8.921018340419849,9.017462149840433,703900
2024-05-27,8.988529205322266,9.01746290241698,8.863152610514398,8.91137451924918,929900
2024-05-28,8.863152503967285,9.142838467559121,8.805286949986296,8.988529097267955,1060100
2024-05-29,8.757064819335938,8.824574937183959,8.728132043080553,8.824574937183959,813400
2024-05-31,8.805286407470703,8.85350831265472,8.564177801306958,8.728131727078813,1799900
2024-06-03,8.81493091583252,8.959595710698917,8.708842541157916,8.757064446032159,4052700
2024-06-04,8.699198722839355,8.872796289272483,8.65097681892492,8.843863514826348,1413800
2024-06-05,8.477378845214844,8.699199248728336,8.41951237306808,8.699199248728336,1764900
2024-06-06,8.805286407470703,8.843863747666648,8.448445780719123,8.49666768590314,1922400
2024-06-07,8.689554214477539,8.843863572199743,8.573822196185887,8.689554214477539,1092900
2024-06-10,8.458090782165527,8.679910269799562,8.429157085708264,8.641332927612929,1267000
2024-06-11,8.583466529846191,8.602755660987123,8.429157159744316,8.448446290885249,1165900
2024-06-12,8.419511795043945,8.708842296401633,8.39057902083507,8.583465715154757,1148500
2024-06-13,8.294137001037598,8.400224464070043,8.207337749576322,8.400224464070043,940400
2024-06-14,8.265202522277832,8.419511879277378,8.188047843778058,8.294136216532486,829500
2024-06-17,8.120537757873535,8.294136244971417,8.091604983275994,8.265202550617557,1364200
2024-06-18,8.188048362731934,8.284492176847364,8.053028126677983,8.062671772284425,2801700
2024-06-19,8.004806518554688,8.15911589109686,7.956584609696156,8.120538547961317,2075500
2024-06-20,7.889073848724365,8.149470663811538,7.763697263772638,8.062671418863703,3086100
2024-06-21,7.889073848724365,8.004805868736035,7.802274603776528,7.889073848724365,1939400
2024-06-24,7.850496768951416,8.091605381907163,7.802274862408994,7.850496768951416,1359300
2024-06-25,7.869784832000732,7.927651302716774,7.773341940482462,7.850496621599619,1275000
2024-06-26,7.898717880249023,7.898717880249023,7.676898394316137,7.860140538358244,1272500
2024-06-27,7.9565839767456055,8.004805881768059,7.831207391589762,7.898717506767394,1387100
2024-06-28,7.802274703979492,7.956584065976815,7.773341928544081,7.927651290541403,1352800
2024-07-01,7.7251200675964355,7.860140300245713,7.705830937357193,7.811919314160316,1817000
2024-07-02,7.754053115844727,7.821563234543137,7.676898431687576,7.705831208307411,1017400
2024-07-03,7.792630195617676,7.995161464651941,7.763697419971739,7.763697419971739,1281500
2024-07-04,7.96622896194458,8.101249199422579,7.831207804710195,7.860140581347426,1087900
2024-07-05,8.014451026916504,8.014451026916504,7.744408707144043,7.8697853013763135,1265400
2024-07-08,8.004806518554688,8.062672073379797,7.898718135114636,8.004806518554688,1350900
2024-07-09,8.110893249511719,8.178403363961047,7.8987174215556895,7.995161230560155,1843000
2024-07-10,8.014451026916504,8.245915084073124,8.004806461262543,8.14947126704633,1398800
2024-07-11,8.274847030639648,8.284491595325475,8.043382996717662,8.072315771018832,1785300
2024-07-12,8.245914459228516,8.303780009254634,8.197692554369196,8.274847234241575,997400
2024-07-15,8.216981887817383,8.265202874115198,8.120538075709037,8.236270098385237,777000
2024-07-16,8.294137001037598,8.313425212608767,8.17840405258496,8.21698231524011,1195900
