Price,Close,High,Low,Open,Volume
Ticker,RANI3.SA,RANI3.SA,RANI3.SA,RANI3.SA,RANI3.SA
Date,,,,,
2024-04-11,8.750151634216309,8.842648304175201,8.66690480767603,8.805649812614368,569000
2024-04-12,8.611408233642578,8.787150862767911,8.583658701059345,8.787150862767911,655100
2024-04-15,8.49116325378418,8.639157238511041,8.454164757602463,8.62990739393718,809500
2024-04-16,8.42641544342041,8.518912127341448,8.333919641613125,8.481913630195782,1494200
2024-04-17,8.417166709899902,8.583659510531742,8.417166709899902,8.463414171005882,764500
2024-04-18,8.38941764831543,8.481914339976747,8.343170184598598,8.407917339493224,531900
2024-04-19,8.602158546447754,8.629907197423737,8.361667885686,8.361667885686,893700
2024-04-22,8.509660720825195,8.648405721244131,8.49116191670416,8.602157387771154,514000
2024-04-23,8.463414192199707,8.54666103378098,8.435665539043876,8.481913882379446,491300
2024-04-24,8.398666381835938,8.49116306124976,8.370917730857276,8.472663372521511,604600
2024-04-25,8.343169212341309,8.435665011109956,8.278421182878159,8.417166204201715,946200
2024-04-26,8.694655418395996,8.694655418395996,8.380168610199037,8.407917264604748,881600
2024-04-29,8.646905899047852,8.724110342046975,8.482846227587325,8.714459556584695,1542600
2024-04-30,8.695158958435059,8.82061640915244,8.367039613535688,8.482846278732602,1147800
2024-05-02,8.608304023742676,8.820616710703481,8.318786890677869,8.704810041547477,2353000
2024-05-03,8.772363662719727,8.839917322672376,8.627604636657434,8.646906208272243,753700
2024-05-06,8.675857543945312,8.839917219355366,8.666206758250702,8.772363560192256,573900
2024-05-07,8.4828462600708,8.753061811602473,8.4828462600708,8.685508153806946,1007500
2024-05-08,8.695158958435059,8.733761180167363,8.463545628041231,8.51179771494444,932300
2024-05-09,8.74661922454834,8.756315438331384,8.572074429673085,8.601164920562285,683000
2024-05-10,8.542984962463379,8.746620272628821,8.542984962463379,8.746620272628821,464800
2024-05-13,8.620559692382812,8.678740677500084,8.57207492160503,8.57207492160503,414200
2024-05-14,8.66904354095459,8.707831172634272,8.572074924140427,8.63995304838735,822500
2024-05-15,8.504196166992188,8.717527662968786,8.484801890210669,8.669042895785008,1091700
2024-05-16,8.601165771484375,8.601165771484375,8.494500011158074,8.53328764443765,676900
2024-05-17,8.610862731933594,8.620559871244366,8.475105555893094,8.620559871244366,970100
2024-05-20,8.649649620056152,8.71752773985006,8.533286732650872,8.601164852444779,1083500
2024-05-21,8.620559692382812,8.688437816609659,8.57207492160503,8.659347324051023,462000
2024-05-22,8.552680015563965,8.6399524116036,8.494499034717553,8.6399524116036,586900
2024-05-23,8.465408325195312,8.572075006922095,8.387833061086795,8.55268072850992,821100
2024-05-24,8.475104331970215,8.54298337257284,8.436316705098703,8.465407194059845,373200
2024-05-27,8.387833595275879,8.513893638673027,8.339349745697874,8.504197423619518,561200
2024-05-28,8.300561904907227,8.504197212293096,8.300561904907227,8.397530526423752,710300
2024-05-29,8.339348793029785,8.407226914500873,8.25207639412693,8.27146974678865,577600
2024-05-31,8.22298526763916,8.378136718248458,8.203591914294298,8.339349086788653,698300
2024-06-03,8.310256958007812,8.387832214284641,8.155106445454155,8.22298456350388,827600
2024-06-04,8.135713577270508,8.319954590684809,8.07753166922017,8.31025745188141,968500
2024-06-05,8.087228775024414,8.164804035594955,8.048441144739144,8.135713544073516,545600
2024-06-06,8.213289260864258,8.242379754001576,8.038744452500143,8.067834945637461,471000
2024-06-07,8.03874397277832,8.184197354554906,8.03874397277832,8.184197354554906,474800
2024-06-10,8.048441886901855,8.08722952076381,7.990259973723854,8.058139026559878,401200
2024-06-11,8.077530860900879,8.145408976191991,8.029046096505816,8.048440372171825,303800
2024-06-12,8.009653091430664,8.203591232614336,8.009653091430664,8.126015976140867,448100
2024-06-13,8.0193510055542,8.193894887121616,7.961169095184999,8.0193510055542,572800
2024-06-14,8.029047012329102,8.135713691119037,7.9902593813427805,8.048441290207297,330900
2024-06-17,8.077530860900879,8.087227998733884,7.951470843381698,8.029046096505816,482500
2024-06-18,7.990259647369385,8.145410176480231,7.970866293615578,8.096926329710666,434100
2024-06-19,7.9708662033081055,8.029047188680451,7.854503307793327,7.961169064156018,611900
2024-06-20,8.145410537719727,8.203592451101644,7.990260001728134,8.009654281112153,729700
2024-06-21,8.11631965637207,8.174501566979476,8.009653899156941,8.145410149290724,528000
2024-06-24,8.087228775024414,8.203591665880227,8.058138283502974,8.145409758067293,754400
2024-06-25,8.0193510055542,8.106622483952862,7.970866234374881,8.096926269533071,875000
2024-06-26,8.03874397277832,8.087228741627198,7.97086585125192,8.019350620100798,490000
2024-06-27,8.145410537719727,8.184198171717625,8.048441915110052,8.077532409415939,448000
2024-06-28,8.213289260864258,8.281167386441366,8.135713995984675,8.145410210517046,885600
2024-07-01,8.358742713928223,8.484802751494264,8.14541027152645,8.242379815737285,1798600
2024-07-02,8.45571231842041,8.484802811983005,8.300561786393082,8.378137052406746,791500
2024-07-03,8.572074890136719,8.649650153188356,8.465408209863154,8.465408209863154,1030400
2024-07-04,8.542984962463379,8.678741219393578,8.46540876951308,8.572075456838402,1219500
2024-07-05,8.727225303649902,8.736922442598775,8.484802378548517,8.533287148522808,740500
2024-07-08,8.804800033569336,8.804800033569336,8.601164751800374,8.717527637844064,995000
2024-07-09,8.678740501403809,8.824194810785812,8.59146810072862,8.824194810785812,832600
2024-07-10,8.523590087890625,8.736922522875611,8.513892948852654,8.678740613417858,683300
2024-07-11,8.523590087890625,8.601165350654242,8.426620547051064,8.562377719272433,1019600
2024-07-12,8.45571231842041,8.581772356885143,8.446015178976173,8.54298472387831,821900
2024-07-15,8.727225303649902,8.746619581547646,8.465408100650773,8.523590009573935,719600
2024-07-16,8.775710105895996,8.785407244880528,8.659347212391825,8.727225335743407,412500
2024-07-17,8.940557479858398,8.940557479858398,8.678740284379932,8.707830775620858,1471200
2024-07-18,8.572074890136719,8.969648344468883,8.552680611988768,8.950254066320932,997700
2024-07-19,8.630255699157715,8.649649976910414,8.562377576563394,8.59146806842238,416700
2024-07-22,8.843588829040527,8.872679323197037,8.610863026248177,8.639953520404687,923700
2024-07-23,8.513893127441406,8.766013199096712,8.475105495245982,8.756316059855331,789300
2024-07-24,8.523590087890625,8.552680580234462,8.446014825127007,8.513892948852654,648000
2024-07-25,8.387833595275879,8.513893638673027,8.368440240398707,8.45571264927136,640100
2024-07-26,8.465408325195312,8.48480260360749,8.3781368466508,8.40722733949897,419600
2024-07-29,8.290863990783691,8.513892631729254,8.290863990783691,8.513892631729254,513200
