Price,Close,High,Low,Open,Volume
Ticker,SYNE3.SA,SYNE3.SA,SYNE3.SA,SYNE3.SA,SYNE3.SA
Date,,,,,
2024-04-11,6.321653842926025,6.528678562045179,6.321653842926025,6.5138914346694285,287400
2024-04-12,6.4177727699279785,6.491709818562767,6.269897262413045,6.314260055692061,477400
2024-04-15,6.284685134887695,6.4029849775483045,6.210747380663473,6.366016100436194,391200
2024-04-16,6.38080358505249,6.410378544103379,6.173778871696265,6.284684791856439,274700
2024-04-17,6.38080358505249,6.454740630118391,6.321653666950711,6.373409669009106,250200
2024-04-18,6.269896984100342,6.491709530404089,6.255109857078837,6.373409693741463,367500
2024-04-19,6.3586225509643555,6.45474063917259,6.284684800672096,6.314259759764471,305500
2024-04-22,6.3586225509643555,6.439953512187724,6.292078716725851,6.3586225509643555,247300
2024-04-23,6.240322113037109,6.432559702889258,6.225534985806837,6.306865948379981,237900
2024-04-24,6.329047679901123,6.4473475179160245,6.181172177259842,6.292078804240803,410800
2024-04-25,6.351228713989258,6.506497427438124,6.284684878922221,6.3660158411582355,369600
2024-04-26,6.506497383117676,6.580434428704236,6.336440838535554,6.336440838535554,277000
2024-04-29,6.624797344207764,6.654372304020727,6.462134712675134,6.491709672488097,165600
2024-04-30,6.513891220092773,6.602616096792547,6.3068658026706625,6.580434348775623,458100
2024-05-02,6.698735237121582,6.750491241601611,6.49170980895611,6.49910372534545,251600
2024-05-03,6.920547008514404,7.0388475540201565,6.7135222878440075,6.780066124340159,262100
2024-05-06,6.802247047424316,6.979696804850066,6.802247047424316,6.920546885708149,155900
2024-05-07,6.661766052246094,6.868790765715712,6.661766052246094,6.7948530154866695,229400
2024-05-08,6.861396789550781,6.861396789550781,6.617403203104441,6.713521995510975,265800
2024-05-09,6.780066013336182,6.8392159325593145,6.7726720971526255,6.7726720971526255,156500
2024-05-10,6.743097305297852,6.883578895789728,6.573041459581309,6.772672265645193,570400
2024-05-13,6.8392157554626465,6.94272846398407,6.7874597537632555,6.802246880624807,321700
2024-05-14,6.772672176361084,6.927940892418387,6.772672176361084,6.839216012546023,235100
2024-05-15,6.8392157554626465,6.97969663369927,6.802246880624807,6.809640796616903,289400
2024-05-16,6.8392157554626465,6.927940631999878,6.794852964632712,6.8392157554626465,541800
2024-05-17,6.831821918487549,6.861396877675357,6.794853043222126,6.817034791454968,206700
2024-05-20,6.831821918487549,6.905759669018393,6.80224695929974,6.831821918487549,149000
2024-05-21,6.994484901428223,6.994484901428223,6.7578852159225065,6.794853387940763,223300
2024-05-22,6.809640884399414,7.009271682900949,6.809640884399415,7.009271682900949,268700
2024-05-23,6.7283101081848145,6.839216032061062,6.683947315560715,6.831822115769934,240500
2024-05-24,6.876184940338135,6.93533486069661,6.7283101394419464,6.7283101394419464,285700
2024-05-27,6.890972137451172,6.890972137451172,6.780066211939775,6.876185009773569,109900
2024-05-28,6.794853210449219,6.942728715150249,6.765278250533545,6.868790962799734,122200
2024-05-29,6.632191181182861,6.757884935166502,6.558253429972724,6.750491019020958,408900
2024-05-31,6.942728519439697,6.942728519439696,6.499103428087409,6.617403264415314,418100
