Date,Close,High,Low,Open,Volume
2024-12-10,3.0262291431427,3.0262291431427,2.937512410549217,2.967084654747045,205900
2024-12-11,2.9572272300720215,3.0459439623672324,2.9375124006730857,2.9572272300720215,239100
2024-12-12,2.9670846462249756,2.9670846462249756,2.917797572703492,2.947369816816382,213400
2024-12-13,2.90794038772583,3.016371958039164,2.90794038772583,3.016371958039164,104200
2024-12-16,2.8389384746551514,2.937512629322626,2.8192234087023333,2.9079403829223835,427500
2024-12-17,2.898082971572876,2.898082971572876,2.7995085817460357,2.8192234127075393,172800
2024-12-18,2.720649242401123,2.888225539638582,2.720649242401123,2.8586532933647932,326900
2024-12-19,2.720649242401123,2.9375126167615635,2.661504749853545,2.7305066578257193,502200
2024-12-20,2.7896511554718018,2.8192234017996385,2.69107700104568,2.69107700104568,122400
2024-12-23,2.6713621616363525,2.7896511465702485,2.6713621616363525,2.7896511465702485,261000
2024-12-26,2.533358097076416,2.710791808531136,2.533358097076416,2.710791808531136,509600
2024-12-27,2.4643561840057373,2.6122176490538096,2.4643561840057373,2.6023602337185596,279100
2024-12-30,2.54321551322937,2.6122176557729277,2.474213605705133,2.474213605705133,125600
2025-01-02,2.454498767852783,2.6023602328515962,2.454498767852783,2.543215505840479,127100
2025-01-03,2.415069103240967,2.5235006717451527,2.415069103240967,2.4643561798337785,305400
2025-01-06,2.415069103240967,2.484071010470903,2.415069103240967,2.454498764515216,82900
2025-01-07,2.569999933242798,2.5799999237060547,2.440000057220459,2.440000057220459,381800
2025-01-08,2.4200000762939453,2.5999999046325684,2.380000114440918,2.5,297800
2025-01-09,2.4200000762939453,2.4700000286102295,2.4100000858306885,2.4100000858306885,192200
2025-01-10,2.4700000286102295,2.4700000286102295,2.380000114440918,2.4200000762939453,398400
2025-01-13,2.430000066757202,2.509999990463257,2.4000000953674316,2.4700000286102295,121700
2025-01-14,2.4800000190734863,2.5,2.4000000953674316,2.4100000858306885,77200
2025-01-15,2.549999952316284,2.559999942779541,2.450000047683716,2.450000047683716,149400
2025-01-16,2.5299999713897705,2.569999933242798,2.509999990463257,2.5299999713897705,126300
2025-01-17,2.569999933242798,2.6500000953674316,2.509999990463257,2.5199999809265137,178300
2025-01-20,2.5999999046325684,2.619999885559082,2.5299999713897705,2.5999999046325684,147400
2025-01-21,2.5999999046325684,2.680000066757202,2.559999942779541,2.5999999046325684,96500
2025-01-22,2.5,2.6600000858306885,2.5,2.5999999046325684,202300
2025-01-23,2.549999952316284,2.5999999046325684,2.5,2.559999942779541,153600
