Price,Close,High,Low,Open,Volume
Ticker,BAUH4.SA,BAUH4.SA,BAUH4.SA,BAUH4.SA,BAUH4.SA
Date,,,,,
2024-04-11,77.94288635253906,77.94288635253906,76.9036448473584,76.9036448473584,600
2024-04-12,77.89339447021484,77.89339447021484,76.92344279620744,76.92344279620744,300
2024-04-15,77.96267700195312,77.96267700195312,76.92344306192675,76.92344306192675,400
2024-04-16,77.96267700195312,77.96267700195312,76.92344306192675,76.92344306192675,500
2024-04-17,77.97257995605469,77.97257995605469,76.95313766844615,76.95313766844615,300
2024-04-18,77.97257995605469,77.97257995605469,77.97257995605469,77.97257995605469,0
2024-04-19,77.97257995605469,77.97257995605469,77.97257995605469,77.97257995605469,0
2024-04-22,77.96267700195312,77.96267700195312,76.95313438147032,76.95313438147032,800
2024-04-23,77.9527816772461,77.9527816772461,76.95313117085145,76.96303079401972,600
2024-04-24,77.96267700195312,77.96267700195312,77.96267700195312,77.96267700195312,400
2024-04-25,77.97257995605469,77.97257995605469,76.95313766844615,76.95313766844615,600
2024-04-26,77.97257995605469,77.97257995605469,77.97257995605469,77.97257995605469,0
2024-04-29,79.08110046386719,79.08110046386719,77.05210804595357,77.05210804595357,900
2024-04-30,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,0
2024-05-02,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,0
2024-05-03,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,200
2024-05-06,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,100
2024-05-07,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-08,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-09,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-10,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-13,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-14,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-15,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-16,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-17,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-20,79.98999786376953,79.98999786376953,79.98999786376953,79.98999786376953,0
2024-05-21,78.88999938964844,78.88999938964844,78.0,78.0,400
2024-05-22,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-05-23,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-05-24,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-05-27,77.9000015258789,77.9000015258789,77.9000015258789,77.9000015258789,100
2024-05-28,77.9800033569336,78.88999938964844,77.9800033569336,78.88999938964844,200
2024-05-29,78.88999938964844,78.88999938964844,77.9800033569336,77.9800033569336,600
2024-05-31,78.87999725341797,78.87999725341797,77.0,77.0,400
2024-06-03,78.87000274658203,78.87000274658203,78.87000274658203,78.87000274658203,300
2024-06-04,78.47000122070312,78.47000122070312,78.47000122070312,78.47000122070312,400
2024-06-05,78.75,78.75,78.0,78.0,400
2024-06-06,78.87000274658203,78.87000274658203,78.0,78.0,600
2024-06-07,78.87000274658203,78.87000274658203,78.8499984741211,78.8499984741211,1200
2024-06-10,78.87999725341797,78.87999725341797,78.87999725341797,78.87999725341797,200
2024-06-11,78.87999725341797,78.87999725341797,78.87999725341797,78.87999725341797,0
2024-06-12,78.87999725341797,78.87999725341797,78.87999725341797,78.87999725341797,0
2024-06-13,78.5,78.5,76.0,76.0,200
2024-06-14,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,100
2024-06-17,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-06-18,78.48999786376953,78.48999786376953,74.05000305175781,76.0,300
2024-06-19,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,100
2024-06-20,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-06-21,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-06-24,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-06-25,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-06-26,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-06-27,79.98999786376953,79.98999786376953,76.5,76.5,200
2024-06-28,79.9800033569336,79.9800033569336,79.9800033569336,79.9800033569336,100
2024-07-01,79.98999786376953,79.98999786376953,76.01000213623047,76.01000213623047,200
2024-07-02,79.0,79.0,79.0,79.0,100
2024-07-03,79.0,79.0,79.0,79.0,0
2024-07-04,79.0,79.0,79.0,79.0,200
2024-07-05,79.0,79.0,79.0,79.0,0
2024-07-08,79.0,79.0,79.0,79.0,0
2024-07-09,79.0,79.0,79.0,79.0,0
2024-07-10,79.0,79.0,79.0,79.0,0
2024-07-11,79.0,79.0,79.0,79.0,0
2024-07-12,79.0,79.0,79.0,79.0,100
2024-07-15,79.0,79.0,79.0,79.0,0
2024-07-16,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,100
2024-07-17,79.48999786376953,79.48999786376953,77.51000213623047,79.4800033569336,300
2024-07-18,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-07-19,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-07-22,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-07-23,79.5,79.5,79.5,79.5,200
2024-07-24,79.5,79.5,79.5,79.5,0
2024-07-25,79.5,79.5,79.5,79.5,0
2024-07-26,79.5,79.5,79.5,79.5,0
2024-07-29,79.5,79.5,79.5,79.5,0
2024-07-30,79.5,79.5,79.5,79.5,0
2024-07-31,79.5,79.5,79.5,79.5,0
2024-08-01,79.5,79.5,79.5,79.5,0
2024-08-02,79.5,79.5,79.5,79.5,0
2024-08-05,79.5,79.5,79.5,79.5,0
2024-08-06,79.5,79.5,79.5,79.5,0
2024-08-07,79.5,79.5,79.5,79.5,0
2024-08-08,79.48999786376953,79.48999786376953,75.0199966430664,75.0199966430664,500
2024-08-09,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-08-12,78.88999938964844,78.88999938964844,76.0,76.0,300
2024-08-13,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-14,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-15,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-16,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-19,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-20,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-21,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-22,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-23,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-26,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-08-27,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,100
2024-08-28,79.87999725341797,79.87999725341797,79.48999786376953,79.48999786376953,200
2024-08-29,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,100
2024-08-30,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,100
2024-09-02,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-03,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-04,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,200
2024-09-05,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-06,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-09,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-10,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,200
2024-09-11,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-12,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,200
2024-09-13,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-16,79.87000274658203,79.87000274658203,79.87000274658203,79.87000274658203,0
2024-09-17,79.5,79.5,79.5,79.5,500
2024-09-18,79.5,79.5,79.5,79.5,0
2024-09-19,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,400
2024-09-20,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-09-23,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-09-24,79.48999786376953,79.48999786376953,79.48999786376953,79.48999786376953,0
2024-09-25,79.0,79.0,79.0,79.0,100
2024-09-26,79.0,79.0,79.0,79.0,0
2024-09-27,79.0,79.0,79.0,79.0,0
2024-09-30,79.4800033569336,79.4800033569336,79.0,79.0,300
2024-10-01,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,0
2024-10-02,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,0
2024-10-03,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,0
2024-10-04,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,0
2024-10-07,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,0
2024-10-08,79.4800033569336,79.4800033569336,79.4800033569336,79.4800033569336,0
2024-10-09,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,200
2024-10-10,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-11,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-14,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,200
2024-10-15,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-16,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-17,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-18,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-21,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-22,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-23,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-24,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-25,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,0
2024-10-28,77.98999786376953,78.0,74.0,74.0,300
2024-10-29,77.98999786376953,77.98999786376953,77.98999786376953,77.98999786376953,0
2024-10-30,78.9000015258789,78.9000015258789,78.0,78.0,300
2024-10-31,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0
2024-11-01,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0
2024-11-04,78.88999938964844,78.88999938964844,74.0,74.0,200
2024-11-05,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-11-06,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-11-07,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-11-08,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,0
2024-11-11,78.87999725341797,78.87999725341797,78.87999725341797,78.87999725341797,5600
2024-11-12,78.75,78.87999725341797,77.0,77.0,900
2024-11-13,78.75,78.75,78.75,78.75,0
2024-11-14,78.75,78.75,78.75,78.75,0
2024-11-18,78.75,78.75,78.75,78.75,0
2024-11-19,78.75,78.75,78.75,78.75,0
2024-11-21,78.75,78.75,78.75,78.75,0
2024-11-22,78.75,78.75,78.75,78.75,0
2024-11-25,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,200
2024-11-26,78.79000091552734,78.79000091552734,78.0,78.0,300
2024-11-27,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-11-28,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-11-29,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-02,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-03,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-04,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-05,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-06,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-09,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-10,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-11,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-12,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-13,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,0
2024-12-16,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,100
2024-12-17,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-18,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-19,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-20,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-23,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-26,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-27,78.48999786376953,78.48999786376953,78.48999786376953,78.48999786376953,0
2024-12-30,78.4800033569336,78.4800033569336,78.4800033569336,78.4800033569336,400
2025-01-02,78.4800033569336,78.4800033569336,78.4800033569336,78.4800033569336,0
2025-01-03,78.47000122070312,78.47000122070312,77.0,77.0,800
2025-01-06,78.19000244140625,78.4800033569336,77.0,77.0,4000
2025-01-07,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,0
2025-01-08,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,0
2025-01-09,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,0
