Date,Close,High,Low,Open,Volume
2024-04-16,90.25,90.25,90.25,90.25,0
2024-04-17,90.25,90.25,90.25,90.25,0
2024-04-18,90.25,90.25,90.25,90.25,0
2024-04-19,90.25,90.25,90.25,90.25,0
2024-04-22,90.25,90.25,90.25,90.25,0
2024-04-23,90.25,90.25,90.25,90.25,0
2024-04-24,90.25,90.25,90.25,90.25,0
2024-04-25,90.25,90.25,90.25,90.25,0
2024-04-26,90.25,90.25,90.25,90.25,0
2024-04-29,90.25,90.25,90.25,90.25,0
2024-04-30,90.25,90.25,90.25,90.25,0
2024-05-02,90.25,90.25,90.25,90.25,0
2024-05-03,90.25,90.25,90.25,90.25,0
2024-05-06,90.25,90.25,90.25,90.25,0
2024-05-07,90.25,90.25,90.25,90.25,0
2024-05-08,90.25,90.25,90.25,90.25,0
2024-05-09,90.25,90.25,90.25,90.25,0
2024-05-10,90.25,90.25,90.25,90.25,0
2024-05-13,90.25,90.25,90.25,90.25,0
2024-05-14,90.25,90.25,90.25,90.25,0
2024-05-15,90.25,90.25,90.25,90.25,0
2024-05-16,90.25,90.25,90.25,90.25,0
2024-05-17,90.25,90.25,90.25,90.25,0
2024-05-20,90.25,90.25,90.25,90.25,0
2024-05-21,90.25,90.25,90.25,90.25,0
2024-05-22,90.25,90.25,90.25,90.25,0
2024-05-23,90.25,90.25,90.25,90.25,0
2024-05-24,90.25,90.25,90.25,90.25,0
2024-05-27,90.25,90.25,90.25,90.25,0
2024-05-28,90.25,90.25,90.25,90.25,0
2024-05-29,90.25,90.25,90.25,90.25,0
2024-05-31,90.25,90.25,90.25,90.25,0
2024-06-03,90.25,90.25,90.25,90.25,0
2024-06-04,90.25,90.25,90.25,90.25,0
2024-06-05,90.25,90.25,90.25,90.25,0
2024-06-06,90.25,90.25,90.25,90.25,0
2024-06-07,90.25,90.25,90.25,90.25,0
2024-06-10,90.25,90.25,90.25,90.25,0
2024-06-11,90.25,90.25,90.25,90.25,0
2024-06-12,90.25,90.25,90.25,90.25,0
2024-06-13,90.25,90.25,90.25,90.25,0
2024-06-14,90.25,90.25,90.25,90.25,0
2024-06-17,90.25,90.25,90.25,90.25,0
2024-06-18,90.25,90.25,90.25,90.25,0
2024-06-19,90.25,90.25,90.25,90.25,0
2024-06-20,90.25,90.25,90.25,90.25,0
2024-06-21,90.25,90.25,90.25,90.25,0
2024-06-24,90.25,90.25,90.25,90.25,0
2024-06-25,90.25,90.25,90.25,90.25,0
2024-06-26,90.25,90.25,90.25,90.25,0
2024-06-27,90.25,90.25,90.25,90.25,0
2024-06-28,90.25,90.25,90.25,90.25,0
2024-07-01,90.25,90.25,90.25,90.25,0
2024-07-02,90.25,90.25,90.25,90.25,0
2024-07-03,90.25,90.25,90.25,90.25,0
2024-07-04,90.25,90.25,90.25,90.25,0
2024-07-05,90.25,90.25,90.25,90.25,0
2024-07-08,90.25,90.25,90.25,90.25,0
2024-07-09,90.25,90.25,90.25,90.25,0
2024-07-10,90.25,90.25,90.25,90.25,0
2024-07-11,90.25,90.25,90.25,90.25,0
2024-07-12,90.25,90.25,90.25,90.25,0
2024-07-15,90.25,90.25,90.25,90.25,0
2024-07-16,90.25,90.25,90.25,90.25,0
2024-07-17,90.25,90.25,90.25,90.25,0
2024-07-18,90.25,90.25,90.25,90.25,0
2024-07-19,90.25,90.25,90.25,90.25,0
2024-07-22,90.25,90.25,90.25,90.25,0
2024-07-23,90.25,90.25,90.25,90.25,0
2024-07-24,90.25,90.25,90.25,90.25,0
2024-07-25,90.25,90.25,90.25,90.25,0
2024-07-26,90.25,90.25,90.25,90.25,0
2024-07-29,90.25,90.25,90.25,90.25,0
2024-07-30,90.25,90.25,90.25,90.25,0
2024-07-31,90.25,90.25,90.25,90.25,0
2024-08-01,90.25,90.25,90.25,90.25,0
2024-08-02,90.25,90.25,90.25,90.25,0
2024-08-05,90.25,90.25,90.25,90.25,0
2024-08-06,90.25,90.25,90.25,90.25,0
