Price,Close,High,Low,Open,Volume
Ticker,ATMP3.SA,ATMP3.SA,ATMP3.SA,ATMP3.SA,ATMP3.SA
Date,,,,,
2024-04-11,2.0,2.009999990463257,1.9199999570846558,1.9600000381469727,9400
2024-04-12,2.180000066757202,2.299999952316284,1.9199999570846558,1.9199999570846558,74900
2024-04-15,2.009999990463257,2.240000009536743,2.009999990463257,2.2300000190734863,25500
2024-04-16,2.009999990463257,2.059999942779541,2.009999990463257,2.0299999713897705,2800
2024-04-17,2.0399999618530273,2.049999952316284,2.0,2.0,4100
2024-04-18,2.0399999618530273,2.0399999618530273,2.0,2.0199999809265137,75400
2024-04-19,2.0,2.009999990463257,2.0,2.009999990463257,5000
2024-04-22,2.069999933242798,2.069999933242798,1.9700000286102295,2.0,3300
2024-04-23,1.9900000095367432,2.0399999618530273,1.9600000381469727,2.0,6000
2024-04-24,2.0399999618530273,2.059999942779541,1.9900000095367432,1.9900000095367432,6000
2024-04-25,1.8899999856948853,2.0399999618530273,1.8700000047683716,2.0399999618530273,22800
2024-04-26,2.0299999713897705,2.0299999713897705,1.9299999475479126,1.940000057220459,11800
2024-04-29,2.0299999713897705,2.0299999713897705,1.9800000190734863,2.0199999809265137,2500
2024-04-30,1.9600000381469727,1.9900000095367432,1.9500000476837158,1.9900000095367432,2500
2024-05-02,2.0999999046325684,2.109999895095825,2.0299999713897705,2.0299999713897705,26400
2024-05-03,2.130000114440918,2.180000066757202,2.0299999713897705,2.109999895095825,5900
2024-05-06,2.049999952316284,2.130000114440918,2.049999952316284,2.130000114440918,4400
2024-05-07,2.140000104904175,2.140000104904175,2.059999942779541,2.109999895095825,4400
2024-05-08,2.119999885559082,2.119999885559082,2.049999952316284,2.119999885559082,1400
2024-05-09,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2000
2024-05-10,2.069999933242798,2.069999933242798,2.0399999618530273,2.0399999618530273,700
2024-05-13,2.130000114440918,2.130000114440918,2.069999933242798,2.069999933242798,2200
2024-05-14,2.0999999046325684,2.0999999046325684,2.069999933242798,2.069999933242798,200
2024-05-15,2.069999933242798,2.0999999046325684,2.069999933242798,2.0999999046325684,1200
2024-05-16,2.059999942779541,2.130000114440918,2.059999942779541,2.069999933242798,1400
2024-05-17,2.0399999618530273,2.059999942779541,2.0299999713897705,2.059999942779541,3700
2024-05-20,2.0799999237060547,2.0899999141693115,2.069999933242798,2.0899999141693115,1100
2024-05-21,2.0299999713897705,2.069999933242798,2.0199999809265137,2.069999933242798,8900
2024-05-22,2.0899999141693115,2.0899999141693115,2.0,2.009999990463257,3500
2024-05-23,2.180000066757202,2.180000066757202,2.009999990463257,2.0899999141693115,16400
2024-05-24,2.200000047683716,2.200000047683716,2.059999942779541,2.059999942779541,5300
2024-05-27,2.2799999713897705,2.2799999713897705,2.140000104904175,2.140000104904175,10300
2024-05-28,2.2799999713897705,2.2799999713897705,2.2300000190734863,2.2799999713897705,8400
2024-05-29,2.2899999618530273,2.2899999618530273,2.1600000858306885,2.190000057220459,6100
2024-05-31,2.380000114440918,2.380000114440918,2.240000009536743,2.2899999618530273,16600
2024-06-03,2.369999885559082,2.380000114440918,2.240000009536743,2.380000114440918,11000
2024-06-04,2.369999885559082,2.390000104904175,2.299999952316284,2.3499999046325684,4600
2024-06-05,2.369999885559082,2.369999885559082,2.3399999141693115,2.369999885559082,4200
