Date,Close,High,Low,Open,Volume
2024-04-16,27.15966796875,27.15966796875,27.15966796875,27.15966796875,0
2024-04-17,27.15966796875,27.15966796875,27.15966796875,27.15966796875,0
2024-04-18,27.15966796875,27.15966796875,27.15966796875,27.15966796875,1200
2024-04-19,27.15966796875,27.15966796875,27.15966796875,27.15966796875,500
2024-04-22,27.15966796875,27.15966796875,27.15966796875,27.15966796875,200
2024-04-23,27.15966796875,27.15966796875,27.15966796875,27.15966796875,0
2024-04-24,27.15966796875,27.15966796875,27.15966796875,27.15966796875,300
2024-04-25,27.6200008392334,27.6200008392334,26.70854102226258,26.70854102226258,300
2024-04-26,27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,0
2024-04-29,27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,0
2024-04-30,30.0,30.0,30.0,30.0,0
2024-05-02,30.0,30.0,30.0,30.0,0
2024-05-03,30.0,30.0,30.0,30.0,0
2024-05-06,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,100
2024-05-07,27.0,27.0,27.0,27.0,100
2024-05-08,27.0,27.0,27.0,27.0,0
2024-05-09,26.5,26.549999237060547,26.5,26.549999237060547,4400
2024-05-10,26.5,26.5,26.5,26.5,0
2024-05-13,26.5,26.5,26.5,26.5,0
2024-05-14,27.489999771118164,27.489999771118164,26.989999771118164,26.989999771118164,400
2024-05-15,26.5,26.510000228881836,26.5,26.510000228881836,200
2024-05-16,26.5,26.5,26.5,26.5,0
2024-05-17,26.5,26.5,26.5,26.5,0
2024-05-20,25.5,26.059999465942383,25.020000457763672,26.059999465942383,4400
2024-05-21,26.489999771118164,26.489999771118164,25.989999771118164,25.989999771118164,300
2024-05-22,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,0
2024-05-23,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,100
2024-05-24,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,100
2024-05-27,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0
2024-05-28,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0
2024-05-29,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,200
2024-05-31,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,0
2024-06-03,26.399999618530273,26.440000534057617,26.399999618530273,26.440000534057617,700
2024-06-04,26.399999618530273,26.399999618530273,26.280000686645508,26.280000686645508,400
2024-06-05,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,100
2024-06-06,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,0
2024-06-07,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,0
2024-06-10,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,100
2024-06-11,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,100
2024-06-12,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,0
2024-06-13,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,0
2024-06-14,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,100
2024-06-17,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,200
2024-06-18,27.3799991607666,27.3799991607666,27.3700008392334,27.3700008392334,500
2024-06-19,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,0
2024-06-20,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,0
2024-06-21,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,0
2024-06-24,27.3700008392334,27.3700008392334,26.010000228881836,26.010000228881836,200
2024-06-25,26.020000457763672,26.030000686645508,26.020000457763672,26.030000686645508,400
2024-06-26,25.989999771118164,26.489999771118164,25.510000228881836,25.989999771118164,1300
2024-06-27,25.979999542236328,25.979999542236328,25.110000610351562,25.510000228881836,600
2024-06-28,26.0,26.969999313354492,26.0,26.969999313354492,700
2024-07-01,26.0,26.0,26.0,26.0,0
2024-07-02,26.0,26.450000762939453,26.0,26.450000762939453,1200
2024-07-03,25.1200008392334,26.0,25.1200008392334,26.0,400
2024-07-04,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,100
2024-07-05,26.0,26.0,26.0,26.0,1200
2024-07-08,25.5,26.0,25.5,26.0,2900
2024-07-09,25.989999771118164,25.989999771118164,25.799999237060547,25.799999237060547,200
2024-07-10,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,500
2024-07-11,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,0
2024-07-12,25.5,25.610000610351562,25.5,25.610000610351562,3000
2024-07-15,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,200
2024-07-16,25.489999771118164,25.5,25.489999771118164,25.5,1200
2024-07-17,25.489999771118164,25.5,25.489999771118164,25.489999771118164,2400
2024-07-18,25.5,25.5,25.489999771118164,25.489999771118164,1300
2024-07-19,25.5,25.969999313354492,25.5,25.969999313354492,200
2024-07-22,25.5,25.5,25.5,25.5,0
2024-07-23,25.5,25.5,25.5,25.5,0
2024-07-24,25.989999771118164,25.989999771118164,25.950000762939453,25.950000762939453,200
2024-07-25,25.5,25.5,25.489999771118164,25.489999771118164,1700
2024-07-26,25.5,25.5,25.5,25.5,0
2024-07-29,25.479999542236328,25.549999237060547,25.299999237060547,25.549999237060547,400
2024-07-30,25.549999237060547,25.549999237060547,25.479999542236328,25.479999542236328,400
2024-07-31,25.489999771118164,25.489999771118164,25.010000228881836,25.260000228881836,800
2024-08-01,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,100
2024-08-02,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0
2024-08-05,25.469999313354492,25.639999389648438,25.010000228881836,25.639999389648438,300
2024-08-06,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,0
2024-08-07,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,0
2024-08-08,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,0
2024-08-09,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,0
2024-08-12,25.489999771118164,25.489999771118164,25.260000228881836,25.270000457763672,6100
2024-08-13,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,100
2024-08-14,25.489999771118164,25.489999771118164,25.399999618530273,25.399999618530273,1200
2024-08-15,25.489999771118164,25.989999771118164,25.479999542236328,25.989999771118164,800
2024-08-16,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0
2024-08-19,25.0,25.489999771118164,25.0,25.489999771118164,1000
2024-08-20,25.0,25.479999542236328,25.0,25.479999542236328,1200
2024-08-21,25.5,25.5,25.479999542236328,25.479999542236328,400
2024-08-22,25.5,25.5,25.5,25.5,0
2024-08-23,25.149999618530273,25.149999618530273,25.010000228881836,25.010000228881836,600
2024-08-26,24.600000381469727,25.0,24.600000381469727,25.0,10500
2024-08-27,25.5,25.5,25.489999771118164,25.489999771118164,700
2024-08-28,25.5,25.5,25.5,25.5,0
2024-08-29,25.5,25.5,25.5,25.5,0
2024-08-30,25.5,25.5,25.5,25.5,0
2024-09-02,25.5,25.5,25.5,25.5,1300
2024-09-03,25.5,25.5,25.5,25.5,0
2024-09-04,25.5,28.200000762939453,25.450000762939453,25.450000762939453,3400
2024-09-05,25.5,25.5,25.5,25.5,100
2024-09-06,25.010000228881836,25.020000457763672,25.010000228881836,25.020000457763672,300
2024-09-09,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0
2024-09-10,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0
2024-09-11,24.809999465942383,25.0,24.809999465942383,25.0,5100
2024-09-12,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,900
2024-09-13,24.610000610351562,24.899999618530273,24.610000610351562,24.899999618530273,900
2024-09-16,24.8799991607666,24.899999618530273,24.5,24.530000686645508,2100
2024-09-17,24.049999237060547,24.5,24.049999237060547,24.5,2600
2024-09-18,23.889999389648438,24.020000457763672,23.0,24.020000457763672,5900
2024-09-19,24.0,24.0,23.799999237060547,23.799999237060547,2900
2024-09-20,24.200000762939453,25.5,23.799999237060547,23.799999237060547,3000
2024-09-23,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,100
2024-09-24,22.510000228881836,23.389999389648438,22.25,22.5,454200
2024-09-25,22.479999542236328,22.510000228881836,22.479999542236328,22.510000228881836,2100
2024-09-26,22.989999771118164,22.989999771118164,22.579999923706055,22.59000015258789,2800
2024-09-27,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,200
2024-09-30,22.600000381469727,22.8799991607666,22.15999984741211,22.520000457763672,73000
2024-10-01,22.5,22.510000228881836,22.5,22.5,7800
2024-10-02,22.6200008392334,22.799999237060547,22.399999618530273,22.5,1100
2024-10-03,22.889999389648438,22.889999389648438,22.799999237060547,22.799999237060547,1500
2024-10-04,23.469999313354492,23.469999313354492,22.899999618530273,22.899999618530273,900
2024-10-07,23.489999771118164,23.489999771118164,23.329999923706055,23.3799991607666,700
2024-10-08,23.700000762939453,23.700000762939453,23.600000381469727,23.600000381469727,500
2024-10-09,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0
2024-10-10,23.510000228881836,23.860000610351562,23.510000228881836,23.860000610351562,500
2024-10-11,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,100
2024-10-14,23.270000457763672,23.540000915527344,23.0,23.540000915527344,1100
2024-10-15,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,0
2024-10-16,23.799999237060547,23.799999237060547,23.5,23.5,600
2024-10-17,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2024-10-18,24.3700008392334,24.3700008392334,23.790000915527344,23.790000915527344,1000
2024-10-21,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0
2024-10-22,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,300
2024-10-23,23.989999771118164,23.989999771118164,22.510000228881836,23.510000228881836,1200
2024-10-24,22.979999542236328,22.979999542236328,22.540000915527344,22.600000381469727,500
2024-10-25,22.979999542236328,22.979999542236328,22.489999771118164,22.979999542236328,1200
2024-10-28,22.5,22.510000228881836,22.489999771118164,22.510000228881836,1000
2024-10-29,22.989999771118164,22.989999771118164,22.5,22.5,1400
2024-10-30,22.520000457763672,22.899999618530273,22.510000228881836,22.899999618530273,400
2024-10-31,23.450000762939453,23.489999771118164,22.510000228881836,22.549999237060547,1300
2024-11-01,22.520000457763672,23.100000381469727,22.520000457763672,23.100000381469727,700
