Date,Close,High,Low,Open,Volume
2024-04-16,5.130000114440918,5.130000114440918,5.119999885559082,5.119999885559082,52500
2024-04-17,5.130000114440918,5.130000114440918,5.119999885559082,5.119999885559082,9200
2024-04-18,5.099999904632568,5.139999866485596,5.090000152587891,5.130000114440918,11500
2024-04-19,5.179999828338623,5.179999828338623,5.099999904632568,5.099999904632568,72800
2024-04-22,5.130000114440918,5.170000076293945,5.099999904632568,5.139999866485596,3700
2024-04-23,4.699999809265137,5.130000114440918,4.699999809265137,5.130000114440918,106600
2024-04-24,4.690000057220459,4.730000019073486,4.210000038146973,4.71999979019165,257900
2024-04-25,4.800000190734863,4.800000190734863,4.429999828338623,4.679999828338623,21800
2024-04-26,4.800000190734863,4.880000114440918,4.710000038146973,4.829999923706055,4000
2024-04-29,4.809999942779541,4.889999866485596,4.699999809265137,4.699999809265137,35600
2024-04-30,4.840000152587891,4.840000152587891,4.75,4.760000228881836,10800
2024-05-02,4.900000095367432,4.900000095367432,4.739999771118164,4.75,12200
2024-05-03,4.760000228881836,4.929999828338623,4.760000228881836,4.840000152587891,16900
2024-05-06,4.900000095367432,4.900000095367432,4.710000038146973,4.710000038146973,13600
2024-05-07,4.869999885559082,4.889999866485596,4.710000038146973,4.889999866485596,50200
2024-05-08,4.900000095367432,4.900000095367432,4.739999771118164,4.860000133514404,10800
2024-05-09,4.800000190734863,4.849999904632568,4.71999979019165,4.800000190734863,115100
2024-05-10,4.860000133514404,4.860000133514404,4.710000038146973,4.710000038146973,33200
2024-05-13,4.809999942779541,4.889999866485596,4.760000228881836,4.760000228881836,6500
2024-05-14,4.699999809265137,4.849999904632568,4.679999828338623,4.769999980926514,343200
2024-05-15,4.769999980926514,4.769999980926514,4.659999847412109,4.679999828338623,16600
2024-05-16,4.789999961853027,4.900000095367432,4.699999809265137,4.769999980926514,40600
2024-05-17,4.78000020980835,4.78000020980835,4.71999979019165,4.75,17500
2024-05-20,4.769999980926514,4.800000190734863,4.710000038146973,4.710000038146973,10800
2024-05-21,4.769999980926514,4.820000171661377,4.71999979019165,4.820000171661377,32600
2024-05-22,4.769999980926514,4.889999866485596,4.710000038146973,4.78000020980835,77200
