Date,Close,High,Low,Open,Volume
2024-04-16,4.03000020980835,4.170000076293945,3.9200000762939453,4.170000076293945,209100
2024-04-17,3.930000066757202,4.090000152587891,3.930000066757202,4.03000020980835,99000
2024-04-18,4.0,4.050000190734863,3.9100000858306885,4.03000020980835,126200
2024-04-19,4.050000190734863,4.119999885559082,3.950000047683716,4.03000020980835,93600
2024-04-22,4.090000152587891,4.139999866485596,4.03000020980835,4.050000190734863,94500
2024-04-23,3.990000009536743,4.099999904632568,3.950000047683716,4.090000152587891,105800
2024-04-24,3.9600000381469727,4.0,3.930000066757202,4.0,92600
2024-04-25,3.9100000858306885,3.990000009536743,3.7899999618530273,3.990000009536743,186800
2024-04-26,3.990000009536743,4.050000190734863,3.890000104904175,3.890000104904175,90700
2024-04-29,3.9700000286102295,4.079999923706055,3.9600000381469727,3.990000009536743,55600
2024-04-30,3.869999885559082,4.039999961853027,3.869999885559082,4.039999961853027,87600
2024-05-02,3.8399999141693115,3.9700000286102295,3.8399999141693115,3.880000114440918,109200
2024-05-03,3.9600000381469727,4.0,3.9100000858306885,3.9200000762939453,100300
2024-05-06,3.9000000953674316,3.9800000190734863,3.890000104904175,3.9000000953674316,157300
2024-05-07,3.9000000953674316,3.9800000190734863,3.890000104904175,3.9200000762939453,67900
2024-05-08,4.090000152587891,4.099999904632568,3.869999885559082,3.9700000286102295,166600
2024-05-09,3.990000009536743,4.079999923706055,3.930000066757202,4.079999923706055,141400
2024-05-10,3.799999952316284,4.03000020980835,3.799999952316284,4.03000020980835,79800
2024-05-13,3.4700000286102295,3.8499999046325684,3.4700000286102295,3.8499999046325684,302400
2024-05-14,3.450000047683716,3.5299999713897705,3.4100000858306885,3.4800000190734863,113400
2024-05-15,3.430000066757202,3.5399999618530273,3.4100000858306885,3.440000057220459,88900
2024-05-16,3.5199999809265137,3.640000104904175,3.4100000858306885,3.5,149300
2024-05-17,3.6500000953674316,3.7300000190734863,3.5399999618530273,3.559999942779541,97200
2024-05-20,3.7699999809265137,3.9000000953674316,3.640000104904175,3.6500000953674316,109100
2024-05-21,3.759999990463257,3.9600000381469727,3.680000066757202,3.7899999618530273,122700
2024-05-22,3.5999999046325684,3.8299999237060547,3.5999999046325684,3.7699999809265137,75000
2024-05-23,3.609999895095825,3.740000009536743,3.5899999141693115,3.5999999046325684,122900
2024-05-24,3.6700000762939453,3.690000057220459,3.5999999046325684,3.5999999046325684,59700
2024-05-27,3.640000104904175,3.680000066757202,3.619999885559082,3.6700000762939453,41300
2024-05-28,3.549999952316284,3.680000066757202,3.549999952316284,3.680000066757202,60700
2024-05-29,3.619999885559082,3.7100000381469727,3.509999990463257,3.569999933242798,117600
2024-05-31,3.5399999618530273,3.619999885559082,3.5299999713897705,3.619999885559082,43800
