Date,Close,High,Low,Open,Volume
2024-04-16,17.868724822998047,18.231103679622983,17.77381721113245,18.084426484187343,3262900
2024-04-17,17.592628479003906,18.05854489732501,17.359671915516568,17.868726365857945,6314300
2024-04-18,17.4804630279541,17.773817422310856,17.359670622868293,17.592627169009052,1772400
2024-04-19,18.248361587524414,18.248361587524414,17.44595108390971,17.506348935975723,4788500
2024-04-22,17.730676651000977,18.084427258850813,17.583999449282278,18.075800640226017,4317600
2024-04-23,18.19659423828125,18.19659423828125,17.47183644661947,17.558117449564588,2897800
2024-04-24,19.05940055847168,19.085285352489617,18.196593839285722,18.291503105011603,6536400
2024-04-25,19.0933837890625,19.0933837890625,18.202302580756314,18.600260858232573,3979600
2024-04-26,19.551902770996094,19.638415943675582,18.980918141453596,19.076081146309665,2994700
2024-04-29,19.370223999023438,19.456737167485244,18.816542361030184,19.456737167485244,2399500
2024-04-30,18.85114860534668,19.37022432464039,18.574306131594838,19.266409840822234,2815000
2024-05-02,18.859798431396484,19.1625937009582,18.61756353582829,19.041476253174103,3051900
2024-05-03,18.643516540527344,19.102035191004763,18.539702055578694,18.963614777672237,2709900
2024-05-06,18.617563247680664,19.024172994735153,18.53970156099555,18.686773452500606,2596500
2024-05-07,18.582958221435547,18.920359430134443,18.487795216506417,18.634867115144008,1290400
2024-05-08,18.582958221435547,18.851149221958018,18.236907180553434,18.444537805082703,2277000
2024-05-09,18.47049331665039,18.704078401498673,18.280163995617738,18.47049331665039,2173500
2024-05-10,18.43588638305664,18.877102080411547,18.314768930877403,18.314768930877403,2042700
2024-05-13,18.513748168945312,18.885753659809932,18.47049240725937,18.47049240725937,1196100
2024-05-14,18.37532615661621,18.600259728084282,18.219602787899746,18.600259728084282,1755400
2024-05-15,18.57430648803711,18.851148967101576,18.26286138050452,18.314768623409705,2289000
2024-05-16,18.072532653808594,18.730030468776224,17.968718164661972,18.617564497183793,1759500
2024-05-17,18.107139587402344,18.21095408230416,17.830298734195313,18.072533655700642,1164400
2024-05-20,18.340723037719727,18.392630280533794,17.864901419936018,18.01197331632713,1386400
2024-05-21,18.150392532348633,18.582956710813193,18.098485292961275,18.29746441903064,2246400
2024-05-22,17.3458251953125,18.03792896264441,17.276614983589468,18.029277479916335,3605400
2024-05-23,17.190101623535156,17.50154671802867,17.017075287626536,17.44098799549108,1496500
2024-05-24,17.017074584960938,17.29391539090233,16.88730566343858,17.267960946557313,1262100
2024-05-27,17.28526496887207,17.36312665657792,16.94786542221437,17.086285833668885,829400
2024-05-28,17.363128662109375,17.812995876349284,17.242011200622343,17.484246123596407,1073600
2024-05-29,17.224706649780273,17.406384475395864,17.01707602772067,17.406384475395864,1206500
2024-05-31,17.94276237487793,18.09848574704846,17.570756908048647,17.64861859413391,5972100
2024-06-03,18.176349639892578,18.40128324365865,18.081184978656495,18.254211335430895,4208000
2024-06-04,18.228256225585938,18.297466435764512,17.882205174693063,18.1763489804774,2331300
2024-06-05,17.614015579223633,18.548354229098077,17.614015579223633,18.349373433676405,5193400
2024-06-06,17.873031616210938,17.910190537021883,17.464292346464863,17.705820016231414,2469000
2024-06-07,17.705820083618164,18.003084363897628,17.696530353380073,17.73368927433244,1747000
2024-06-10,17.389976501464844,17.94734791798969,17.389976501464844,17.742979166392363,2083600
2024-06-11,17.67795181274414,17.696529500490094,17.33423889783957,17.389975504747007,2885500
2024-06-12,17.287792205810547,18.03095287864883,17.102001151683574,17.835873866466834,4851500
2024-06-13,17.0462646484375,17.510740514760947,17.0462646484375,17.28779231154587,1759600
2024-06-14,16.786157608032227,17.129870530410138,16.72113126992055,17.05555446230611,1674200
2024-06-17,16.814027786254883,17.092712615066013,16.48889430475194,16.767579133563075,2205300
