Date,Close,High,Low,Open,Volume
2024-04-16,11.800000190734863,12.5,11.800000190734863,12.5,10720
2024-04-17,11.699999809265137,12.300000190734863,11.600000381469727,12.100000381469727,3980
2024-04-18,11.699999809265137,12.0,11.5,11.600000381469727,2350
2024-04-19,12.100000381469727,12.100000381469727,11.5,11.699999809265137,3960
2024-04-22,12.0,12.300000190734863,11.600000381469727,12.100000381469727,2580
2024-04-23,11.699999809265137,12.0,11.699999809265137,11.800000190734863,880
2024-04-24,11.899999618530273,12.199999809265137,11.600000381469727,11.699999809265137,3230
2024-04-25,12.100000381469727,12.100000381469727,11.600000381469727,11.699999809265137,1650
2024-04-26,11.600000381469727,12.100000381469727,11.600000381469727,11.800000190734863,3410
2024-04-29,11.800000190734863,11.899999618530273,11.600000381469727,11.699999809265137,1510
2024-04-30,11.699999809265137,11.800000190734863,11.5,11.800000190734863,1460
2024-05-02,11.800000190734863,11.899999618530273,11.5,11.600000381469727,3160
2024-05-03,12.0,12.0,11.699999809265137,11.800000190734863,1110
2024-05-06,11.899999618530273,12.100000381469727,11.800000190734863,11.899999618530273,1760
2024-05-07,11.899999618530273,12.0,11.699999809265137,11.899999618530273,1180
2024-05-08,11.800000190734863,11.899999618530273,11.399999618530273,11.699999809265137,3170
2024-05-09,11.699999809265137,11.800000190734863,11.5,11.600000381469727,2940
2024-05-10,11.600000381469727,11.699999809265137,11.5,11.699999809265137,630
2024-05-13,11.600000381469727,11.699999809265137,11.399999618530273,11.5,2630
2024-05-14,11.300000190734863,11.600000381469727,11.300000190734863,11.5,48910
2024-05-15,11.100000381469727,11.399999618530273,11.0,11.300000190734863,12390
2024-05-16,11.0,11.100000381469727,10.800000190734863,11.100000381469727,2680
2024-05-17,10.800000190734863,11.0,10.699999809265137,10.899999618530273,1370
2024-05-20,10.699999809265137,11.199999809265137,10.600000381469727,11.199999809265137,14420
2024-05-21,10.899999618530273,11.600000381469727,10.899999618530273,10.899999618530273,12000
2024-05-22,11.399999618530273,11.600000381469727,10.899999618530273,10.899999618530273,9800
2024-05-23,11.600000381469727,11.800000190734863,11.300000190734863,11.600000381469727,11090
2024-05-24,11.100000381469727,11.800000190734863,11.0,11.800000190734863,3910
2024-05-27,10.899999618530273,11.300000190734863,10.899999618530273,11.300000190734863,7390
2024-05-28,10.800000190734863,11.100000381469727,10.699999809265137,11.0,4680
2024-05-29,10.800000190734863,10.899999618530273,10.399999618530273,10.899999618530273,3770
2024-05-31,10.5,10.899999618530273,10.5,10.899999618530273,2030
2024-06-03,10.600000381469727,10.800000190734863,10.399999618530273,10.5,1640
2024-06-04,10.199999809265137,10.600000381469727,10.199999809265137,10.399999618530273,3090
2024-06-05,10.0,10.5,9.899999618530273,10.199999809265137,20550
