Date,Close,High,Low,Open,Volume
2024-04-16,21.618247985839844,22.154237323692875,21.448987817351046,22.022591323109253,13000
2024-04-17,21.533618927001953,21.881542822523585,21.28913220460287,21.28913220460287,9400
2024-04-18,21.054046630859375,21.514809395998256,20.856577643032196,21.514809395998256,17900
2024-04-19,21.063451766967773,21.401972107206806,20.997628766041796,21.401972107206806,2300
2024-04-22,21.7216854095459,21.815719036872697,21.1856960653881,21.1856960653881,6500
2024-04-23,21.148080825805664,22.041397549846774,21.148080825805664,22.022590466625616,13900
2024-04-24,21.063451766967773,21.6370552782523,20.988225223974904,21.25151902122107,8900
2024-04-25,20.217153549194336,21.110470353668692,19.98207036838975,20.781353541833806,9600
2024-04-26,20.5462703704834,20.781353551396155,20.45223673940983,20.499252658175447,7600
2024-04-29,20.66851043701172,21.054046665487373,20.546267986280807,20.73433343306237,19300
2024-04-30,21.580636978149414,21.580636978149414,20.46164052169735,20.912999803889956,26100
2024-05-02,22.05080223083496,22.088414605678558,20.94120937304375,21.571232345168813,15000
2024-05-03,24.448650360107422,24.45805390239408,22.088415052425823,22.09781859471248,27000
2024-05-06,24.552087783813477,24.702540874860183,23.73399753189746,24.448650611140494,20800
2024-05-07,28.209980010986328,28.4920790936793,24.608505967992098,24.617909509887493,39800
2024-05-08,28.304014205932617,29.29136280876772,27.927881490259352,28.633131004725072,35300
2024-05-09,26.94053077697754,28.097139536645855,26.94053077697754,28.0877377882141,20900
2024-05-10,26.56439971923828,27.269649269306555,26.047217433271822,26.329316535882192,26100
2024-05-13,26.667835235595703,27.28845465758119,26.084828187966366,26.084828187966366,19100
2024-05-14,25.285545349121094,26.667835545217603,25.285545349121094,26.667835545217603,8000
2024-05-15,24.36402130126953,25.624067324180512,24.251182376152283,25.388984137720144,35300
2024-05-16,24.711942672729492,25.12568774712888,24.44864888521354,24.533278967145733,10600
2024-05-17,24.76836395263672,25.05046305081379,24.448650684813465,24.721348034121313,20700
2024-05-20,24.9188175201416,25.34196796903265,24.777767968358706,25.34196796903265,10600
2024-05-21,25.03165626525879,25.388981887855213,24.918815556598634,25.341965972146443,16400
2024-05-22,25.012849807739258,25.11628518359644,24.777766636225813,25.041058640453823,10700
2024-05-23,26.423349380493164,27.062775907133013,24.97523615327441,25.07867332480212,31400
2024-05-24,25.09748077392578,26.4139462219025,25.078673689094405,26.4139462219025,30300
2024-05-27,25.29494857788086,25.388982204011572,25.13509195152132,25.379578662044278,2500
2024-05-28,24.6461181640625,25.577049076019982,24.6461181640625,25.28554465999433,14000
2024-05-29,25.012849807739258,25.341966606566537,24.26058258277087,24.646118840569542,16000
2024-05-31,25.285545349121094,25.285545349121094,24.335809121166932,25.003446260776883,8900
2024-06-03,24.730749130249023,25.341966816070787,24.448650039517656,25.285545563090693,18100
2024-06-04,24.36402130126953,24.53328148248778,24.33581067321903,24.448651391878656,12100
2024-06-05,24.458053588867188,25.088076565658483,24.326407585626175,24.40163412941279,24600
2024-06-06,25.483015060424805,25.483015060424805,24.40163287644048,24.40163287644048,21000
2024-06-07,25.953182220458984,26.36692910015698,25.078672544672372,25.417192882020025,24800
2024-06-10,26.23528289794922,26.23528289794922,25.84034307825784,25.962587337959317,7400
2024-06-11,26.16005516052246,26.86530467833759,26.04721624205571,26.13184632767691,7600
2024-06-12,25.06926918029785,26.696044291113335,24.975235553308153,26.160054948876972,20600
2024-06-13,24.80597496032715,25.276141293713913,24.80597496032715,25.088075836484542,11000
2024-06-14,24.82478141784668,25.238528282981076,24.82478141784668,24.91881504086025,4400
2024-06-17,24.655521392822266,25.16330188380599,24.636716102948277,24.824781556483508,3600
2024-06-18,24.82478141784668,25.896761850533878,24.664924796786266,24.664924796786266,19200
2024-06-19,24.401634216308594,25.106883739397947,24.345212963111,24.834186396236433,12500
2024-06-20,24.260583877563477,25.012851142680532,23.903258226951085,24.721348496638132,16700
2024-06-21,24.636716842651367,26.319911401008245,24.166550504383533,24.655522133089974,31200
2024-06-24,25.67108154296875,25.67108154296875,24.646118774437006,25.059865657382307,11700
2024-06-25,24.85299301147461,25.774518607131835,24.85299301147461,25.774518607131835,9200
2024-06-26,25.20091438293457,25.20091438293457,24.852992305708874,24.852992305708874,4200
2024-06-27,26.0942325592041,26.0942325592041,25.266740568106872,25.266740568106872,10600
2024-06-28,26.000198364257812,26.094231991403756,25.53943556413918,26.094231991403756,3700
2024-07-01,26.56439971923828,26.56439971923828,26.0942333525261,26.329316535882192,9600
2024-07-02,27.2696475982666,27.2696475982666,26.56439809141488,26.56439809141488,6300
2024-07-03,26.545591354370117,27.21322849555699,26.160055095736023,26.85590106969859,8200
2024-07-04,26.893516540527344,26.893516540527344,26.282300622376297,26.649029814558453,6400
2024-07-05,26.620817184448242,26.893514517588905,26.122442020979367,26.893514517588905,9300
2024-07-08,26.705446243286133,26.978143565967294,26.517380794045263,26.978143565967294,3500
2024-07-09,27.833847045898438,27.833847045898438,26.705447138460336,26.705447138460336,3800
2024-07-10,27.692798614501953,27.97489770588387,27.43890835613286,27.739814531884846,5100
2024-07-11,28.191173553466797,28.191173553466797,27.5235382059421,28.050124008986874,7900
2024-07-12,27.880863189697266,27.965493273125215,27.62697293941342,27.946686189354065,6400
2024-07-15,27.796234130859375,28.087738559430594,27.495327953598252,27.673991668925403,3800
2024-07-16,27.62697410583496,27.68339535953054,26.978145830216544,27.67399181724794,2600
2024-07-17,28.021913528442383,28.021913528442383,27.532941891271197,27.626973725718784,8400
2024-07-18,28.63313102722168,28.63313102722168,28.059527514405367,28.15356114178313,9500
2024-07-19,29.150312423706055,29.73331946133875,28.021912515694098,28.435659387770777,6700
2024-07-22,29.22553825378418,29.432410788019414,28.77417901897521,29.15031171464935,4700
2024-07-23,28.821195602416992,29.234942474034426,28.81179206061407,28.81179206061407,1600
2024-07-24,30.00601577758789,31.482337803252967,29.281959181069908,29.281959181069908,19300
2024-07-25,32.074745178222656,32.73297870780608,30.400954318008825,30.400954318008825,24700
2024-07-26,31.73622703552246,33.09971009965067,31.68921112029412,31.97131019874855,42800
2024-07-29,33.372406005859375,33.372406005859375,31.98071058231167,31.98071058231167,27600
2024-07-30,31.40125846862793,32.83475540170381,30.994457981142546,32.83475540170381,25500
2024-07-31,30.31645393371582,32.0405231975522,30.11305368688771,32.0405231975522,18400
2024-08-01,31.0913143157959,31.285030417962155,29.686879041038367,30.684513826591356,22200
2024-08-02,33.02846908569336,33.02846908569336,30.51017075525416,31.15911547081699,19800
2024-08-05,32.883182525634766,32.98003872601513,31.004141201707107,32.97035458390798,9200
2024-08-06,34.287620544433594,34.287620544433594,32.592611127304224,32.825067492550104,19700
2024-08-07,35.3724250793457,35.82765735640303,34.40384828208485,34.40384828208485,22500
2024-08-08,34.38447570800781,35.53708074667367,34.24887554990915,35.36273663059618,15600
2024-08-09,35.44990921020508,35.44990921020508,34.28762001235751,34.8590804690577,10000
2024-08-12,35.21744918823242,35.44990552571063,34.86876098718824,35.44990552571063,17500
2024-08-13,34.675048828125,35.401481430787506,34.675048828125,35.401481430787506,13900
2024-08-14,35.943885803222656,36.76717460904929,34.86876495914337,34.87844910146357,20400
2024-08-15,35.556453704833984,36.69937463289304,35.23682527977465,36.69937463289304,10000
2024-08-16,35.488651275634766,35.55645135206488,34.88813472947072,35.3336791445335,29300
2024-08-19,35.54676818847656,35.55645233045003,34.89781983143967,35.072163945579305,22000
2024-08-20,36.19571304321289,36.19571304321289,35.35305228360728,35.44022434114077,17100
2024-08-21,36.95120620727539,36.98994647100678,35.7404852135223,36.1182295724009,12200
2024-08-22,36.4669189453125,37.057747705006854,36.4669189453125,36.999635460186596,6900
2024-08-23,37.638893127441406,37.94883739211273,36.68968835503209,36.79623238879294,18700
2024-08-26,37.687320709228516,38.46218136028154,37.57109253527732,37.6292047748394,13100
2024-08-27,38.21035385131836,38.21035385131836,37.425805347010616,37.77449357114739,3700
2024-08-28,38.442813873291016,38.442813873291016,37.58078106735956,37.58078106735956,15600
2024-08-29,37.29020690917969,38.0650676124829,37.08680666734271,37.813239269469584,26200
2024-08-30,37.77449417114258,38.200666621397176,37.29020578433306,37.29020578433306,14800
2024-09-02,38.21035385131836,38.21035385131836,36.80591681291284,36.999632903525175,14900
2024-09-03,38.35564041137695,38.74307261546251,37.77449580007595,38.13286818721732,16600
2024-09-04,37.939151763916016,38.714016165525784,37.939151763916016,38.35564008659171,8800
2024-09-05,38.04569625854492,38.30721244298938,37.38706372620199,37.78418007410046,6700
2024-09-06,37.9488410949707,38.0069570358274,37.396752588728184,37.99726919827089,10100
2024-09-09,39.69227600097656,39.905364074921025,38.045694736012955,38.045694736012955,29600
2024-09-10,38.791500091552734,39.314532450183435,38.791500091552734,39.25641651205982,5600
2024-09-11,39.42107391357422,39.42107391357422,38.80118539340135,39.091757675379,10300
2024-09-12,39.227359771728516,39.53730404717822,38.994899717727634,39.38233190945336,6100
2024-09-13,40.58336639404297,40.68022258894298,39.23704163803994,39.23704163803994,13900
2024-09-16,40.17656707763672,41.358232010599615,40.1184511368127,40.58337127374995,13400
2024-09-17,39.71165084838867,40.86425596970402,39.67290688763165,40.14751116983648,14500
2024-09-18,40.6705436706543,40.68022781345722,39.71165096075586,39.740707083992106,22700
2024-09-19,40.48651123046875,40.6511712148126,40.341226921159105,40.39933916695199,13400
2024-09-20,40.254051208496094,40.8351957827071,40.11844735934157,40.680223649929026,16300
2024-09-23,40.099082946777344,41.40666021239571,39.96347908453198,40.25405509451602,23000
2024-09-24,40.66085433959961,40.95142664577215,40.38965401314888,40.7480264009341,17300
2024-09-25,40.4477653503418,40.89331348429629,40.34122500650226,40.64148144838802,23100
2024-09-26,40.18625259399414,40.8739412273,39.81819237968974,40.47682489167562,22200
2024-09-27,38.936790466308594,40.28311170899209,38.83993056352318,40.28311170899209,43700
2024-09-30,37.890724182128906,38.74307281869178,37.716380058858604,38.74307281869178,22700
2024-10-01,36.37005615234375,37.61952104415654,36.37005615234375,37.61952104415654,36900
2024-10-02,38.065067291259766,38.70432782794374,36.70906199562901,36.70906199562901,40200
2024-10-03,37.67763900756836,38.16192740769223,37.503294887937585,38.084439490155326,16100
2024-10-04,37.687320709228516,38.45249721863021,37.29020439463715,37.842292839439125,25400
2024-10-07,38.21035385131836,38.626842152945386,37.67763737325478,37.6873215151132,26800
2024-10-08,37.91978454589844,38.12318479437034,37.65826835722282,38.08444083423453,16000
2024-10-09,37.755123138427734,37.91978311537945,37.06743449868338,37.91978311537945,23700
2024-10-10,37.86166763305664,38.54935628107775,37.7551235928339,37.7551235928339,38200
2024-10-11,38.336273193359375,38.45250137988857,37.78418099398397,37.86166891488839,17400
2024-10-14,38.258785247802734,38.3169011884436,38.06506914049395,38.3169011884436,15800
2024-10-15,34.86876678466797,38.39438594616756,34.86876678466797,38.08444164811226,50400
2024-10-16,37.58077621459961,37.58077621459961,34.86876212186444,34.86876212186444,51800
