Date,Close,High,Low,Open,Volume
2024-04-16,2.8924355506896973,2.9455077123249156,2.8393633890544794,2.9189716315073064,693700
2024-04-17,2.8924355506896973,2.9455077123249156,2.8924355506896973,2.936662352052379,395400
2024-04-18,2.918971538543701,2.954352978507016,2.8924354585712146,2.8924354585712146,325600
2024-04-19,2.963198661804199,3.016271038429768,2.9101264960686706,2.918971857024592,407800
2024-04-22,3.078188419342041,3.078188419342041,2.9455078003967685,2.998580174508896,993300
2024-04-23,2.9458518028259277,3.081814280168146,2.9458518028259277,3.081814280168146,591000
2024-04-24,2.900531053543091,2.9821084104100875,2.8824027520170916,2.954915958121089,563200
2024-04-25,2.8914668560028076,2.927723458468258,2.882402705386445,2.90053100661917,303300
2024-04-26,2.9367876052856445,2.9458517558902817,2.891466852262458,2.891466852262458,291900
2024-04-29,2.9730443954467773,3.009301000154868,2.9367877907386863,2.9367877907386863,187700
2024-04-30,2.963979959487915,3.0093007110185703,2.936787508569522,2.982108260100177,257200
2024-05-02,2.9730443954467773,3.0002368489778455,2.918659488384641,2.9367877907386863,495700
2024-05-03,3.0364933013916016,3.081814271110067,2.9730442463347098,2.982108397057123,654000
2024-05-06,3.0364933013916016,3.127135024722133,3.0364933013916016,3.0364933013916016,568900
2024-05-07,3.0455572605133057,3.0999423775327326,3.036493110361132,3.0455572605133057,428300
2024-05-08,3.0364933013916016,3.081814271110067,3.009300849224362,3.054621602836428,361600
2024-05-09,2.9821083545684814,3.0364932581280923,2.9458517521954075,3.0364932581280923,351200
2024-05-10,2.9367876052856445,3.01836496072738,2.9186593040763698,2.991172508913468,359800
2024-05-13,2.9821083545684814,2.99117250516175,2.936787601602139,2.936787601602139,228600
2024-05-14,2.9911723136901855,3.0002364637032377,2.954915713637977,2.963979863651029,239800
2024-05-15,3.0364933013916016,3.0364933013916016,2.9549159448898834,2.991172547779536,373500
2024-05-16,3.0455572605133057,3.2812253805762017,3.036493110361132,3.1180706778370793,1856100
2024-05-17,3.063685894012451,3.172455699995514,3.0455573769088797,3.0727500445110394,674100
2024-05-20,3.145263195037842,3.1724556460714015,3.0727499922816834,3.0727499922816834,656900
2024-05-21,3.1180708408355713,3.136199142087583,3.072750087705542,3.136199142087583,484200
2024-05-22,3.009300708770752,3.1180707284694678,3.009300708770752,3.1180707284694678,641600
2024-05-23,2.9911723136901855,3.0455572137684985,2.9911723136901855,3.0455572137684985,416900
2024-05-24,2.9911723136901855,3.00930061371629,2.973044013664081,2.9911723136901855,283400
2024-05-27,3.0455572605133057,3.054621410665479,2.9730440592959178,2.991172359600265,379600
2024-05-28,3.054621696472168,3.1271351205806845,3.054621696472168,3.063686063578838,526700
2024-05-29,3.0727500915527344,3.0908783928274435,3.036493272896919,3.054621574171628,387800
