Price,Close,High,Low,Open,Volume
Ticker,LIGT3.SA,LIGT3.SA,LIGT3.SA,LIGT3.SA,LIGT3.SA
Date,,,,,
2024-04-11,5.300000190734863,5.650000095367432,5.070000171661377,5.139999866485596,2177300
2024-04-12,5.170000076293945,5.5,5.0,5.5,2107800
2024-04-15,5.099999904632568,5.099999904632568,4.960000038146973,5.059999942779541,1467700
2024-04-16,5.099999904632568,5.269999980926514,4.96999979019165,5.099999904632568,1246100
2024-04-17,5.159999847412109,5.21999979019165,5.070000171661377,5.139999866485596,1234500
2024-04-18,5.110000133514404,5.269999980926514,5.059999942779541,5.159999847412109,647200
2024-04-19,5.099999904632568,5.199999809265137,5.050000190734863,5.110000133514404,309500
2024-04-22,5.039999961853027,5.150000095367432,4.980000019073486,5.059999942779541,322200
2024-04-23,5.090000152587891,5.190000057220459,5.03000020980835,5.050000190734863,758200
2024-04-24,5.0,5.170000076293945,5.0,5.139999866485596,307800
2024-04-25,5.010000228881836,5.070000171661377,4.909999847412109,5.0,980500
2024-04-26,5.010000228881836,5.110000133514404,5.010000228881836,5.050000190734863,233500
2024-04-29,5.050000190734863,5.079999923706055,4.949999809265137,5.03000020980835,434300
2024-04-30,4.96999979019165,5.03000020980835,4.920000076293945,5.03000020980835,406400
2024-05-02,4.929999828338623,5.03000020980835,4.920000076293945,4.980000019073486,512700
2024-05-03,4.949999809265137,5.119999885559082,4.940000057220459,4.940000057220459,679500
2024-05-06,4.900000095367432,5.0,4.869999885559082,4.949999809265137,838000
2024-05-07,4.909999847412109,5.050000190734863,4.869999885559082,4.920000076293945,634900
2024-05-08,4.909999847412109,4.960000038146973,4.849999904632568,4.920000076293945,587300
2024-05-09,5.059999942779541,5.170000076293945,4.730000019073486,4.909999847412109,1127300
2024-05-10,5.130000114440918,5.340000152587891,5.039999961853027,5.050000190734863,765600
2024-05-13,5.090000152587891,5.21999979019165,5.090000152587891,5.090000152587891,392000
2024-05-14,5.130000114440918,5.179999828338623,5.090000152587891,5.090000152587891,498300
2024-05-15,5.150000095367432,5.159999847412109,5.050000190734863,5.099999904632568,500400
2024-05-16,4.880000114440918,5.199999809265137,4.400000095367432,5.0,4097700
2024-05-17,4.920000076293945,4.929999828338623,4.659999847412109,4.880000114440918,798200
2024-05-20,4.96999979019165,5.239999771118164,4.860000133514404,4.920000076293945,1823100
2024-05-21,4.960000038146973,5.090000152587891,4.840000152587891,4.989999771118164,1862100
2024-05-22,4.960000038146973,5.03000020980835,4.869999885559082,4.900000095367432,3313800
2024-05-23,4.820000171661377,5.03000020980835,4.710000038146973,5.010000228881836,910100
2024-05-24,5.090000152587891,5.289999961853027,4.820000171661377,4.860000133514404,2304200
2024-05-27,5.039999961853027,5.119999885559082,4.960000038146973,5.090000152587891,744900
2024-05-28,4.900000095367432,5.139999866485596,4.900000095367432,5.139999866485596,1128900
2024-05-29,5.159999847412109,5.329999923706055,4.900000095367432,4.909999847412109,2662100
2024-05-31,5.0,5.21999979019165,4.96999979019165,5.159999847412109,1270300
2024-06-03,5.25,5.309999942779541,4.949999809265137,4.980000019073486,2604500
2024-06-04,5.599999904632568,5.690000057220459,5.25,5.25,2036700
2024-06-05,5.840000152587891,5.929999828338623,5.329999923706055,5.559999942779541,2833100
2024-06-06,5.820000171661377,5.880000114440918,5.539999961853027,5.809999942779541,2015200
2024-06-07,5.710000038146973,6.03000020980835,5.599999904632568,5.71999979019165,1848300
2024-06-10,5.900000095367432,5.989999771118164,5.559999942779541,5.670000076293945,1569800
2024-06-11,5.670000076293945,5.880000114440918,5.449999809265137,5.820000171661377,4383200
2024-06-12,5.260000228881836,5.78000020980835,5.260000228881836,5.670000076293945,1913000
2024-06-13,5.199999809265137,5.369999885559082,5.119999885559082,5.289999961853027,852300
2024-06-14,5.289999961853027,5.340000152587891,5.119999885559082,5.190000057220459,871400
2024-06-17,5.079999923706055,5.269999980926514,5.079999923706055,5.25,553200
2024-06-18,5.050000190734863,5.25,5.03000020980835,5.099999904632568,735000
2024-06-19,5.210000038146973,5.300000190734863,5.03000020980835,5.099999904632568,636000
2024-06-20,5.03000020980835,5.300000190734863,5.03000020980835,5.199999809265137,756900
2024-06-21,5.070000171661377,5.130000114440918,5.050000190734863,5.079999923706055,593500
2024-06-24,5.059999942779541,5.170000076293945,5.0,5.079999923706055,795800
2024-06-25,5.110000133514404,5.239999771118164,5.070000171661377,5.090000152587891,1745500
2024-06-26,5.079999923706055,5.179999828338623,5.03000020980835,5.130000114440918,660300
2024-06-27,5.050000190734863,5.170000076293945,5.03000020980835,5.090000152587891,612900
2024-06-28,4.980000019073486,5.099999904632568,4.960000038146973,5.090000152587891,789900
2024-07-01,4.960000038146973,5.050000190734863,4.920000076293945,5.050000190734863,790000
