Date,Close,High,Low,Open,Volume
2024-04-16,4.489999771118164,4.489999771118164,4.170000076293945,4.230000019073486,1500
2024-04-17,4.480000019073486,4.480000019073486,4.25,4.269999980926514,800
2024-04-18,4.440000057220459,4.440000057220459,4.260000228881836,4.409999847412109,1700
2024-04-19,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,100
2024-04-22,4.579999923706055,4.579999923706055,4.570000171661377,4.570000171661377,200
2024-04-23,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2024-04-24,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2024-04-25,4.539999961853027,4.539999961853027,4.269999980926514,4.409999847412109,2400
2024-04-26,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,0
2024-04-29,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,0
2024-04-30,4.579999923706055,4.579999923706055,4.25,4.25,1600
2024-05-02,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,300
2024-05-03,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,100
2024-05-06,4.570000171661377,4.570000171661377,4.309999942779541,4.309999942779541,400
2024-05-07,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,0
2024-05-08,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,0
2024-05-09,4.539999961853027,4.539999961853027,4.289999961853027,4.380000114440918,1600
2024-05-10,4.519999980926514,4.519999980926514,4.260000228881836,4.510000228881836,1800
2024-05-13,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0
2024-05-14,4.269999980926514,4.5,4.269999980926514,4.5,1000
2024-05-15,4.510000228881836,4.510000228881836,4.380000114440918,4.380000114440918,200
2024-05-16,4.420000076293945,4.460000038146973,4.329999923706055,4.460000038146973,500
2024-05-17,4.460000038146973,4.460000038146973,4.25,4.25,600
2024-05-20,4.5,4.5,4.5,4.5,100
2024-05-21,4.400000095367432,4.400000095367432,4.03000020980835,4.380000114440918,2400
2024-05-22,4.230000019073486,4.400000095367432,4.119999885559082,4.21999979019165,8800
2024-05-23,4.360000133514404,4.489999771118164,4.360000133514404,4.489999771118164,600
2024-05-24,4.400000095367432,4.570000171661377,4.260000228881836,4.389999866485596,1100
2024-05-27,4.360000133514404,4.400000095367432,4.25,4.400000095367432,2900
2024-05-28,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0
2024-05-29,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0
2024-05-31,4.309999942779541,4.389999866485596,4.309999942779541,4.389999866485596,400
2024-06-03,4.199999809265137,4.28000020980835,4.03000020980835,4.25,5200
