Price,Close,High,Low,Open,Volume
Ticker,PTNT3.SA,PTNT3.SA,PTNT3.SA,PTNT3.SA,PTNT3.SA
Date,,,,,
2024-04-11,10.0,10.40999984741211,9.699999809265137,10.40999984741211,14100
2024-04-12,9.899999618530273,9.899999618530273,9.75,9.75,4600
2024-04-15,9.800000190734863,10.0,9.800000190734863,9.8100004196167,1500
2024-04-16,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100
2024-04-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200
2024-04-18,9.829999923706055,9.930000305175781,9.829999923706055,9.850000381469727,800
2024-04-19,9.800000190734863,9.9399995803833,9.760000228881836,9.760000228881836,500
2024-04-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
2024-04-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,1700
2024-04-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-04-25,9.890000343322754,9.899999618530273,9.5,9.899999618530273,500
2024-04-26,10.390000343322754,10.390000343322754,9.989999771118164,9.989999771118164,1000
2024-04-29,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-04-30,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-05-02,10.380000114440918,10.380000114440918,9.729999542236328,9.729999542236328,200
2024-05-03,10.369999885559082,10.369999885559082,10.130000114440918,10.130000114440918,200
2024-05-06,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-05-07,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2024-05-08,9.779999732971191,10.380000114440918,9.75,9.779999732971191,600
2024-05-09,10.220000267028809,10.380000114440918,9.880000114440918,10.380000114440918,700
2024-05-10,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-05-13,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-05-14,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-05-15,10.119999885559082,10.119999885559082,9.899999618530273,9.899999618530273,400
2024-05-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2024-05-17,10.100000381469727,10.100000381469727,9.979999542236328,9.979999542236328,200
2024-05-20,10.09000015258789,10.09000015258789,9.90999984741211,9.90999984741211,200
2024-05-21,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2024-05-22,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2024-05-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300
2024-05-24,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-05-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-05-28,10.050000190734863,10.050000190734863,9.729999542236328,9.729999542236328,400
2024-05-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-05-31,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-06-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-06-04,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-06-05,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-06-06,9.579999923706055,9.899999618530273,9.510000228881836,9.510000228881836,2500
2024-06-07,10.0,10.0,9.59000015258789,9.710000038146973,1800
2024-06-10,10.0,10.0,10.0,10.0,0
2024-06-11,9.949999809265137,9.949999809265137,9.880000114440918,9.890000343322754,300
2024-06-12,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100
2024-06-13,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2024-06-14,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2024-06-17,9.510000228881836,9.8100004196167,9.210000038146973,9.430000305175781,700
2024-06-18,9.729999542236328,9.729999542236328,9.460000038146973,9.510000228881836,300
2024-06-19,9.619999885559082,9.630000114440918,9.619999885559082,9.630000114440918,200
2024-06-20,9.680000305175781,9.989999771118164,9.680000305175781,9.989999771118164,2200
2024-06-21,9.75,9.75,9.75,9.75,100
2024-06-24,9.710000038146973,9.710000038146973,9.600000381469727,9.600000381469727,400
2024-06-25,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2024-06-26,9.4399995803833,9.59000015258789,9.109999656677246,9.109999656677246,500
2024-06-27,9.600000381469727,9.600000381469727,9.399999618530273,9.399999618530273,500
2024-06-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,4000
2024-07-01,9.760000228881836,9.760000228881836,9.600000381469727,9.600000381469727,200
2024-07-02,9.430000305175781,9.739999771118164,9.430000305175781,9.640000343322754,400
2024-07-03,9.789999961853027,9.789999961853027,9.4399995803833,9.789999961853027,300
2024-07-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100
2024-07-05,9.579999923706055,9.8100004196167,9.579999923706055,9.630000114440918,400
2024-07-08,9.680000305175781,9.680000305175781,9.430000305175781,9.4399995803833,400
2024-07-09,9.670000076293945,9.670000076293945,9.510000228881836,9.510000228881836,400
2024-07-10,9.470000267028809,9.729999542236328,9.470000267028809,9.489999771118164,900
2024-07-11,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,100
2024-07-12,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,100
2024-07-15,9.710000038146973,9.729999542236328,9.710000038146973,9.729999542236328,200
2024-07-16,9.630000114440918,9.760000228881836,9.609999656677246,9.609999656677246,300
2024-07-17,9.539999961853027,9.75,9.539999961853027,9.630000114440918,300
2024-07-18,9.539999961853027,9.670000076293945,9.539999961853027,9.670000076293945,200
2024-07-19,9.800000190734863,9.800000190734863,9.65999984741211,9.65999984741211,300
2024-07-22,9.789999961853027,9.800000190734863,9.680000305175781,9.800000190734863,400
2024-07-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100
2024-07-24,9.890000343322754,9.890000343322754,9.710000038146973,9.710000038146973,200
2024-07-25,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,200
2024-07-26,9.699999809265137,9.859999656677246,9.229999542236328,9.420000076293945,6900
2024-07-29,9.300000190734863,9.609999656677246,9.300000190734863,9.510000228881836,1900
2024-07-30,9.210000038146973,9.460000038146973,9.210000038146973,9.460000038146973,500
2024-07-31,9.300000190734863,9.630000114440918,9.300000190734863,9.630000114440918,1900
2024-08-01,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,100
2024-08-02,9.640000343322754,9.649999618530273,9.09000015258789,9.09000015258789,700
2024-08-05,9.220000267028809,9.59000015258789,9.109999656677246,9.1899995803833,3800
2024-08-06,9.15999984741211,9.489999771118164,9.15999984741211,9.489999771118164,1000
2024-08-07,9.180000305175781,9.479999542236328,9.170000076293945,9.479999542236328,500
2024-08-08,9.100000381469727,9.229999542236328,9.100000381469727,9.229999542236328,800
2024-08-09,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0
2024-08-12,9.100000381469727,9.6899995803833,9.010000228881836,9.350000381469727,2800
2024-08-13,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,100
2024-08-14,9.020000457763672,9.229999542236328,8.970000267028809,9.229999542236328,900
2024-08-15,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
2024-08-16,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,100
2024-08-19,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,0
2024-08-20,8.899999618530273,9.130000114440918,8.899999618530273,9.109999656677246,1800
2024-08-21,8.770000457763672,9.069999694824219,8.770000457763672,8.90999984741211,1400
2024-08-22,8.859999656677246,9.079999923706055,8.720000267028809,8.789999961853027,2600
2024-08-23,8.989999771118164,8.989999771118164,8.880000114440918,8.979999542236328,300
2024-08-26,9.130000114440918,9.210000038146973,8.989999771118164,9.210000038146973,1800
2024-08-27,9.420000076293945,9.470000267028809,9.229999542236328,9.229999542236328,1000
2024-08-28,9.5,9.5,9.4399995803833,9.4399995803833,1500
2024-08-29,9.479999542236328,9.479999542236328,9.170000076293945,9.180000305175781,700
2024-08-30,9.369999885559082,9.399999618530273,9.279999732971191,9.279999732971191,500
2024-09-02,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,100
2024-09-03,9.470000267028809,9.470000267028809,9.350000381469727,9.350000381469727,700
2024-09-04,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0
2024-09-05,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0
2024-09-06,9.529999732971191,9.5600004196167,9.279999732971191,9.5600004196167,600
2024-09-09,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0
2024-09-10,9.520000457763672,9.520000457763672,9.300000190734863,9.300000190734863,200
2024-09-11,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2024-09-12,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
2024-09-13,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,100
2024-09-16,9.350000381469727,9.449999809265137,9.350000381469727,9.449999809265137,400
2024-09-17,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2024-09-18,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2024-09-19,9.710000038146973,9.800000190734863,9.380000114440918,9.380000114440918,4400
2024-09-20,11.229999542236328,11.239999771118164,10.09000015258789,10.09000015258789,6400
2024-09-23,11.869999885559082,11.880000114440918,11.199999809265137,11.199999809265137,1100
2024-09-24,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,100
2024-09-25,11.739999771118164,11.800000190734863,10.800000190734863,11.800000190734863,600
2024-09-26,11.699999809265137,11.699999809265137,10.800000190734863,11.0,600
2024-09-27,10.550000190734863,10.600000381469727,10.0,10.5,5900
2024-09-30,9.880000114440918,10.260000228881836,9.880000114440918,10.020000457763672,1400
2024-10-01,9.8100004196167,10.180000305175781,9.770000457763672,9.770000457763672,600
2024-10-02,9.3100004196167,9.729999542236328,9.3100004196167,9.729999542236328,1200
2024-10-03,9.399999618530273,9.710000038146973,9.34000015258789,9.350000381469727,700
2024-10-04,9.699999809265137,9.720000267028809,9.520000457763672,9.720000267028809,300
2024-10-07,9.739999771118164,9.970000267028809,9.619999885559082,9.619999885559082,400
2024-10-08,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
2024-10-09,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,100
2024-10-10,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0
2024-10-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,100
2024-10-14,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,100
2024-10-15,9.609999656677246,9.699999809265137,9.609999656677246,9.699999809265137,200
