Date,Close,High,Low,Open,Volume
2024-04-16,21.976526260375977,21.976526260375977,21.77490675340005,21.77490675340005,300
2024-04-17,22.178146362304688,22.178146362304688,21.9765268499201,21.9765268499201,700
2024-04-18,21.46038055419922,22.170080533314614,21.46038055419922,22.170080533314614,4500
2024-04-19,21.774906158447266,21.912007480974285,21.774906158447266,21.912007480974285,200
2024-04-22,22.258792877197266,22.258792877197266,21.516833063349534,21.774905774560104,1200
2024-04-23,21.516834259033203,22.170081037865007,21.516834259033203,21.782971949537625,500
2024-04-24,21.573286056518555,21.928136799929618,21.557156127673807,21.557156127673807,400
2024-04-25,21.928136825561523,21.928136825561523,21.89587696783432,21.89587696783432,200
2024-04-26,22.178146362304688,22.178146362304688,21.936203562737102,21.936203562737102,2300
2024-04-29,22.581384658813477,22.581384658813477,22.18621061187241,22.573319693990015,6600
2024-04-30,22.23459815979004,22.581383945063934,22.21846823065295,22.581383945063934,10000
2024-05-02,22.233407974243164,23.574297639956786,21.843824768972254,23.574297639956786,4200
2024-05-03,22.206228256225586,22.46896934596687,22.206228256225586,22.23340908402128,600
2024-05-06,22.215288162231445,22.224348438012473,22.215288162231445,22.224348438012473,1300
2024-05-07,22.523330688476562,22.523330688476562,22.22434849916364,22.22434849916364,1100
2024-05-08,22.641111373901367,22.650171649929852,22.55957061771594,22.55957061771594,400
2024-05-09,22.650171279907227,22.650171279907227,22.641111004026754,22.641111004026754,200
2024-05-10,22.37837028503418,22.650171653649593,22.37837028503418,22.650171653649593,400
2024-05-13,22.197168350219727,22.650171785938497,22.197168350219727,22.37837041573562,700
2024-05-14,22.514270782470703,22.650171465650416,22.514270782470703,22.650171465650416,400
2024-05-15,22.514270782470703,22.514270782470703,22.215288588246956,22.514270782470703,1500
2024-05-16,22.650171279907227,22.650171279907227,22.378369915776712,22.641111004026754,600
2024-05-17,22.650171279907227,22.650171279907227,22.641111004026754,22.641111004026754,200
2024-05-20,22.650171279907227,22.650171279907227,22.650171279907227,22.650171279907227,3900
2024-05-21,22.650171279907227,22.786071961972485,22.650171279907227,22.786071961972485,300
2024-05-22,22.83137321472168,22.83137321472168,22.650171154259237,22.650171154259237,200
2024-05-23,22.83137321472168,22.83137321472168,22.650171154259237,22.650171154259237,200
2024-05-24,22.423669815063477,23.09411468499383,22.423669815063477,22.87667324567082,700
2024-05-27,22.423669815063477,22.423669815063477,22.423669815063477,22.423669815063477,0
2024-05-28,22.695470809936523,22.695470809936523,22.695470809936523,22.695470809936523,500
2024-05-29,22.650171279907227,22.74077231064104,22.251527781521,22.74077231064104,600
2024-05-31,22.650171279907227,22.650171279907227,22.650171279907227,22.650171279907227,0
2024-06-03,22.251527786254883,22.251527786254883,22.251527786254883,22.251527786254883,200
2024-06-04,22.296829223632812,22.296829223632812,22.296829223632812,22.296829223632812,1000
2024-06-05,22.296829223632812,22.296829223632812,22.296829223632812,22.296829223632812,0
2024-06-06,22.650171279907227,22.650171279907227,22.650171279907227,22.650171279907227,100
2024-06-07,22.650171279907227,22.650171279907227,22.650171279907227,22.650171279907227,300
2024-06-10,22.650171279907227,22.650171279907227,22.641111004026754,22.641111004026754,200
2024-06-11,23.075992584228516,23.075992584228516,23.075992584228516,23.075992584228516,100
2024-06-12,23.075992584228516,23.075992584228516,23.075992584228516,23.075992584228516,0
2024-06-13,23.075992584228516,23.075992584228516,23.075992584228516,23.075992584228516,0
2024-06-14,22.921972274780273,22.921972274780273,22.921972274780273,22.921972274780273,200
2024-06-17,22.921972274780273,22.921972274780273,22.921972274780273,22.921972274780273,0
2024-06-18,22.876672744750977,22.89479329631552,22.650171034406906,22.876672744750977,700
2024-06-19,23.00351333618164,23.00351333618164,22.43272978183519,22.43272978183519,600
2024-06-20,23.0125732421875,23.0125732421875,23.0125732421875,23.0125732421875,200
2024-06-21,22.432729721069336,23.003513273869647,22.432729721069336,22.650171156806167,800
2024-06-24,23.420276641845703,24.099781756823408,22.432729069832437,22.6501704992568,3000
2024-06-25,24.00918197631836,24.00918197631836,24.000121700279536,24.000121700279536,400
2024-06-26,23.782678604125977,23.873279630136814,23.619597102920636,23.628657378328803,1200
2024-06-27,23.782678604125977,23.864219354728647,23.619597102920636,23.782678604125977,1000
2024-06-28,23.73737907409668,23.73737907409668,23.64677804763187,23.64677804763187,300
2024-07-01,22.885732650756836,23.7373795517499,22.885732650756836,23.7373795517499,700
2024-07-02,22.885732650756836,22.885732650756836,22.885732650756836,22.885732650756836,0
2024-07-03,23.55617904663086,23.55617904663086,23.55617904663086,23.55617904663086,100
2024-07-04,23.646780014038086,23.646780014038086,23.55617898003912,23.646780014038086,500
2024-07-05,23.637718200683594,23.646778476301407,23.637718200683594,23.646778476301407,600
2024-07-08,23.637718200683594,23.737379504408636,23.637718200683594,23.737379504408636,300
2024-07-09,23.55617904663086,23.963882836743252,23.55617904663086,23.827980421325123,800
2024-07-10,24.00918197631836,24.00918197631836,24.00918197631836,24.00918197631836,200
2024-07-11,24.099782943725586,24.099782943725586,23.782680195504668,24.00918191165233,600
2024-07-12,24.090721130371094,24.090721130371094,23.55617697612866,23.782678677822204,300
2024-07-15,24.090721130371094,24.090721130371094,24.090721130371094,24.090721130371094,0
2024-07-16,24.00918197631836,24.00918197631836,23.78268025956064,23.78268025956064,300
2024-07-17,24.00918197631836,24.00918197631836,23.55617854280292,24.00918197631836,600
2024-07-18,23.55617904663086,24.00012221360269,23.55617904663086,24.00012221360269,400
2024-07-19,23.782678604125977,23.991059754301318,23.5561769031343,23.782678604125977,600
2024-07-22,23.374975204467773,23.374975204467773,23.374975204467773,23.374975204467773,400
2024-07-23,23.465578079223633,23.465578079223633,23.374977044710445,23.374977044710445,1000
2024-07-24,23.465578079223633,23.55617911373682,23.465578079223633,23.55617911373682,500
2024-07-25,23.782678604125977,23.782678604125977,23.5561769031343,23.5561769031343,300
2024-07-26,23.782678604125977,23.782678604125977,23.782678604125977,23.782678604125977,0
2024-07-29,23.374975204467773,24.000120392514837,23.374975204467773,23.991060116969706,500
2024-07-30,23.782678604125977,23.782678604125977,23.782678604125977,23.782678604125977,100
2024-07-31,24.054481506347656,24.054481506347656,23.782680138846363,23.782680138846363,1200
2024-08-01,24.054481506347656,24.054481506347656,24.054481506347656,24.054481506347656,0
2024-08-02,23.782678604125977,24.05447995408765,23.782678604125977,24.05447995408765,200
2024-08-05,23.782678604125977,23.782678604125977,23.782678604125977,23.782678604125977,200
2024-08-06,23.55617904663086,23.55617904663086,23.11223587965903,23.55617904663086,900
2024-08-07,23.55617904663086,23.55617904663086,23.11223587965903,23.329677325028637,400
2024-08-08,23.55617904663086,23.55617904663086,23.55617904663086,23.55617904663086,0
2024-08-09,23.55617904663086,23.55617904663086,23.55617904663086,23.55617904663086,500
2024-08-12,23.98200035095215,24.0001209024274,23.98200035095215,24.0001209024274,400
2024-08-13,23.963882446289062,23.963882446289062,23.655839971683434,23.655839971683434,1200
2024-08-14,23.954822540283203,23.96388281650816,23.782680748150995,23.96388281650816,400
2024-08-15,23.827980041503906,23.827980041503906,23.782680389133944,23.782680389133944,300
2024-08-16,23.56523895263672,23.791740670680436,23.56523895263672,23.78268039459017,600
2024-08-19,23.55617904663086,23.954822560510642,23.38403725435329,23.565239322863466,1200
2024-08-20,23.55617904663086,23.782680768233078,23.55617904663086,23.782680768233078,300
2024-08-21,23.56523895263672,23.954822184163266,23.56523895263672,23.954822184163266,600
2024-08-22,23.55617904663086,23.827980421325123,23.55617904663086,23.782680768233078,500
2024-08-23,23.909521102905273,23.909521102905273,23.556178971318218,23.556178971318218,300
2024-08-26,23.900461196899414,23.900461196899414,23.782681060569747,23.782681060569747,400
2024-08-27,23.963882446289062,23.963882446289062,23.918581065864135,23.918581065864135,300
2024-08-28,24.00918197631836,24.00918197631836,23.9638823241952,23.9638823241952,300
2024-08-29,24.46218490600586,24.46218490600586,24.009181481820566,24.009181481820566,1800
2024-08-30,24.869888305664062,24.906127680457995,24.73398589799185,24.73398589799185,500
2024-09-02,24.46218490600586,24.46218490600586,24.235683193913214,24.235683193913214,400
2024-09-03,24.915189743041992,24.915189743041992,24.906129466676,24.906129466676,600
2024-09-04,25.821195602416992,25.821195602416992,25.322892518861888,25.322892518861888,400
2024-09-05,25.821195602416992,25.821195602416992,25.821195602416992,25.821195602416992,0
2024-09-06,25.86649513244629,25.86649513244629,25.86649513244629,25.86649513244629,100
2024-09-09,25.821195602416992,25.821195602416992,25.36819217079564,25.821195602416992,1900
2024-09-10,25.812135696411133,25.812135696411133,25.368192534427173,25.368192534427173,200
2024-09-11,25.812135696411133,25.812135696411133,25.368192534427173,25.377252810557987,800
2024-09-12,25.368192672729492,25.81213583713374,25.368192672729492,25.81213583713374,300
2024-09-13,25.812135696411133,25.821195972541943,25.812135696411133,25.821195972541943,300
2024-09-16,25.821195602416992,25.821195602416992,25.821195602416992,25.821195602416992,200
2024-09-17,26.274198532104492,26.72720195507181,26.13829785082848,26.13829785082848,3300
2024-09-18,26.274198532104492,26.274198532104492,26.274198532104492,26.274198532104492,0
2024-09-19,26.274198532104492,26.274198532104492,26.274198532104492,26.274198532104492,0
2024-09-20,26.047697067260742,26.50070049451745,26.047697067260742,26.50070049451745,500
2024-09-23,26.727203369140625,27.180206816075213,26.727203369140625,26.82686468044896,3300
2024-09-24,27.171144485473633,27.171144485473633,27.153023934229225,27.153023934229225,300
2024-09-25,27.162084579467773,27.180205130958765,27.162084579467773,27.171144855213267,600
2024-09-26,26.736263275146484,27.180206439625177,26.736263275146484,26.999004372132617,700
2024-09-27,27.180206298828125,27.180206298828125,26.745323412783907,26.745323412783907,600
2024-09-30,26.32855987548828,27.18020684034566,26.32855987548828,27.18020684034566,900
2024-10-01,26.81780242919922,26.81780242919922,26.274197987296155,26.274197987296155,1000
2024-10-02,27.180206298828125,27.180206298828125,27.171146022693332,27.171146022693332,800
2024-10-03,26.439321517944336,28.225110345398033,26.439321517944336,28.225110345398033,1000
2024-10-04,27.13433265686035,27.13433265686035,27.13433265686035,27.13433265686035,100
2024-10-07,27.33704376220703,27.896912528707297,27.32739063023243,27.32739063023243,600
2024-10-08,27.33704376220703,27.33704376220703,27.33704376220703,27.33704376220703,0
2024-10-09,27.993440628051758,27.993440628051758,27.337042415293297,27.337042415293297,300
2024-10-10,27.993440628051758,27.993440628051758,27.993440628051758,27.993440628051758,0
2024-10-11,27.993440628051758,27.993440628051758,27.993440628051758,27.993440628051758,0
2024-10-14,28.28302764892578,28.28302764892578,26.78682722506545,27.346695972700232,1500
2024-10-15,28.27337646484375,28.27337646484375,28.27337646484375,28.27337646484375,100
2024-10-16,28.263723373413086,28.263723373413086,28.263723373413086,28.263723373413086,100
2024-10-17,27.906564712524414,28.283027641009813,27.906564712524414,28.263723218863163,1200
2024-10-18,27.89691162109375,27.89691162109375,27.89691162109375,27.89691162109375,100
2024-10-21,27.89691162109375,27.89691162109375,27.89691162109375,27.89691162109375,400
2024-10-22,28.717409133911133,28.717409133911133,27.9741345732759,28.003093967988416,1700
2024-10-23,28.717409133911133,28.717409133911133,28.717409133911133,28.717409133911133,0
2024-10-24,28.28302764892578,28.28302764892578,28.28302764892578,28.28302764892578,100
2024-10-25,28.47608757019043,28.47608757019043,27.752119242134743,27.752119242134743,400
2024-10-28,28.47608757019043,28.47608757019043,28.47608757019043,28.47608757019043,0
2024-10-29,28.47608757019043,28.47608757019043,28.47608757019043,28.47608757019043,0
2024-10-30,29.257972717285156,29.257972717285156,29.257972717285156,29.257972717285156,100
2024-10-31,29.19040298461914,29.19040298461914,28.47608778319854,28.47608778319854,400
2024-11-01,28.47608757019043,29.20005589824612,28.24441792615021,29.20005589824612,600
2024-11-04,28.47608757019043,29.190402766267777,28.47608757019043,29.190402766267777,300
2024-11-05,28.95873260498047,28.95873260498047,28.95873260498047,28.95873260498047,100
2024-11-06,28.717409133911133,28.95873189974232,28.717409133911133,28.95873189974232,400
2024-11-07,28.717409133911133,28.95873189974232,28.717409133911133,28.95873189974232,200
