Price,Close,High,Low,Open,Volume
Ticker,ENGI4.SA,ENGI4.SA,ENGI4.SA,ENGI4.SA,ENGI4.SA
Date,,,,,
2024-04-11,7.402475833892822,7.495007134794037,7.365463490021114,7.47650052163624,14400
2024-04-12,7.393222332000732,7.430234674894654,7.272932438206453,7.402475638335178,17900
2024-04-15,7.18040132522583,7.38396920389188,7.18040132522583,7.38396920389188,24100
2024-04-16,7.3006911277771,7.374715810046681,7.226666445507518,7.3099444336717525,4700
2024-04-17,7.235920429229736,7.3006918116721495,7.217414256928769,7.3006918116721495,4600
2024-04-18,7.208160877227783,7.235920356009312,7.124882882105143,7.235920356009312,3500
2024-04-19,7.3099446296691895,7.3099446296691895,7.2081604682084786,7.2081604682084786,4800
2024-04-22,7.402475833892822,7.467247215057341,7.217414114534279,7.319197839570506,32300
2024-04-23,7.393222332000732,7.4487412875635455,7.263679131872007,7.4487412875635455,6300
2024-04-24,7.198907852172852,7.532019384055954,7.189654545710185,7.235920195579648,18500
2024-04-25,7.2266669273376465,7.235920233849254,7.134136068331276,7.198907890246705,12700
2024-04-26,7.328450679779053,7.54127142288685,7.217413655230137,7.23591982598829,77600
2024-04-29,7.152641773223877,7.356209649749432,7.152641773223877,7.328450614470539,7000
2024-04-30,7.050858020782471,7.254426350264216,7.013845677462505,7.254426350264216,11900
2024-05-02,7.18040132522583,7.337703556311365,7.134135677645316,7.14338854242827,19500
2024-05-03,7.4487409591674805,7.4487409591674805,7.180401264406,7.180401264406,14300
2024-05-06,7.3099446296691895,7.448741133257083,7.2821851524628425,7.448741133257083,13800
2024-05-07,7.383969783782959,7.4024759560241415,7.282185615845481,7.30994509481823,28900
2024-05-08,7.3654632568359375,7.374716121899954,7.208160579750292,7.26367909380018,13600
2024-05-09,7.4209818840026855,7.485753260252843,7.263678772649979,7.272932078526807,13100
2024-05-10,7.439487934112549,7.587537304750592,7.346957077463771,7.356209942517685,9600
2024-05-13,7.383969783782959,7.541272027222035,7.346957439300595,7.541272027222035,6200
2024-05-14,7.495007038116455,7.532019381510744,7.300691573463532,7.402475738408795,3600
2024-05-15,7.6800689697265625,7.6800689697265625,7.4487415964362675,7.495007247583106,6000
2024-05-16,7.5042595863342285,7.726334532819372,7.5042595863342285,7.680068882199806,2700
2024-05-17,7.430234432220459,7.541271457275713,7.430234432220459,7.4765000799377725,4000
2024-05-20,7.383969783782959,7.513512989471236,7.365463611541776,7.4024759560241415,5900
2024-05-21,7.5042595863342285,7.5135128929469195,7.365463516919416,7.383969688922854,17500
2024-05-22,7.235920429229736,7.513513013744258,7.235920429229736,7.513513013744258,21900
2024-05-23,7.198907852172852,7.226666889116981,7.087870380730526,7.226666889116981,8600
2024-05-24,7.374716281890869,7.532019403611059,7.3099449013717805,7.3099449013717805,15900
2024-05-27,7.319197654724121,7.393222340598045,7.263679140318678,7.356209997661083,7700
2024-05-28,7.328450679779053,7.411728668801697,7.300691203030867,7.38396919205351,4800
2024-05-29,7.319197654724121,7.476500332817174,7.319197654724121,7.319197654724121,5800
2024-05-31,7.208160877227783,7.3284512165778315,7.208160877227783,7.319197909910006,7100
2024-06-03,7.541271686553955,7.541271686553955,7.24517294407095,7.24517294407095,16900
