Price,Close,High,Low,Open,Volume
Ticker,MNDL3.SA,MNDL3.SA,MNDL3.SA,MNDL3.SA,MNDL3.SA
Date,,,,,
2024-04-11,11.042499542236328,11.042499542236328,11.042499542236328,11.042499542236328,400
2024-04-12,11.732500076293945,11.782500267028809,11.732500076293945,11.782500267028809,800
2024-04-15,11.0,11.0,10.75,10.797499656677246,2000
2024-04-16,11.0,11.0,11.0,11.0,0
2024-04-17,11.0,11.0,11.0,11.0,0
2024-04-18,11.0,11.0,11.0,11.0,0
2024-04-19,11.672499656677246,11.72249984741211,11.672499656677246,11.717499732971191,1600
2024-04-22,11.672499656677246,11.672499656677246,11.672499656677246,11.672499656677246,0
2024-04-23,11.672499656677246,11.672499656677246,11.672499656677246,11.672499656677246,0
2024-04-24,11.672499656677246,11.672499656677246,11.672499656677246,11.672499656677246,0
2024-04-25,11.637499809265137,11.675000190734863,11.25,11.25,3600
2024-04-26,12.0,12.0,11.727499961853027,11.727499961853027,2400
2024-04-29,12.0,12.0,12.0,12.0,0
2024-04-30,11.387499809265137,11.390000343322754,11.387499809265137,11.390000343322754,1200
2024-05-02,11.387499809265137,11.387499809265137,11.387499809265137,11.387499809265137,0
2024-05-03,11.399999618530273,11.399999618530273,11.25,11.25,2800
2024-05-06,11.25,11.25,11.25,11.25,2000
2024-05-07,10.805000305175781,11.25,10.805000305175781,11.25,2000
2024-05-08,11.25,11.25,11.25,11.25,2000
2024-05-09,11.375,11.375,11.375,11.375,4000
2024-05-10,11.375,11.375,11.375,11.375,0
2024-05-13,11.3725004196167,11.375,11.3725004196167,11.3725004196167,4800
2024-05-14,11.3725004196167,11.3725004196167,11.3725004196167,11.3725004196167,0
2024-05-15,11.3725004196167,11.3725004196167,11.3725004196167,11.3725004196167,0
2024-05-16,11.3725004196167,11.3725004196167,11.3725004196167,11.3725004196167,0
2024-05-17,11.3725004196167,11.3725004196167,11.3725004196167,11.3725004196167,0
2024-05-20,11.3725004196167,11.3725004196167,11.3725004196167,11.3725004196167,0
2024-05-21,11.125,11.175000190734863,11.125,11.175000190734863,4400
2024-05-22,11.125,11.125,11.125,11.125,0
2024-05-23,11.125,11.125,11.125,11.125,0
2024-05-24,11.2475004196167,11.25,11.2475004196167,11.2475004196167,2800
2024-05-27,11.375,11.375,11.25,11.25,1600
2024-05-28,11.604999542236328,12.102499961853027,11.475000381469727,11.647500038146973,3600
2024-05-29,11.625,11.625,11.25,11.600000381469727,6400
2024-05-31,13.0,13.0,13.0,13.0,200
2024-06-03,11.029999732971191,11.40999984741211,10.869999885559082,11.020000457763672,7400
2024-06-04,11.449999809265137,11.449999809265137,10.920000076293945,10.920000076293945,3200
2024-06-05,11.619999885559082,11.619999885559082,11.529999732971191,11.529999732971191,2800
2024-06-06,11.800000190734863,11.859999656677246,11.619999885559082,11.619999885559082,1400
2024-06-07,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2024-06-10,11.819999694824219,12.0,11.789999961853027,11.789999961853027,600
2024-06-11,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,3000
2024-06-12,12.350000381469727,12.5600004196167,11.399999618530273,11.600000381469727,9500
2024-06-13,12.350000381469727,12.350000381469727,12.010000228881836,12.010000228881836,200
2024-06-14,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,100
2024-06-17,11.899999618530273,11.899999618530273,11.699999809265137,11.699999809265137,400
2024-06-18,11.899999618530273,12.140000343322754,11.899999618530273,12.140000343322754,300
2024-06-19,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,200
2024-06-20,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0
2024-06-21,11.350000381469727,12.359999656677246,11.350000381469727,12.359999656677246,400
2024-06-24,12.979999542236328,12.979999542236328,12.25,12.25,300
2024-06-25,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2024-06-26,13.0,13.0,12.550000190734863,12.550000190734863,4400
2024-06-27,12.979999542236328,12.989999771118164,12.979999542236328,12.989999771118164,700
2024-06-28,12.979999542236328,12.979999542236328,12.970000267028809,12.970000267028809,600
2024-07-01,13.300000190734863,13.300000190734863,12.899999618530273,12.979999542236328,6700
2024-07-02,12.989999771118164,12.989999771118164,12.199999809265137,12.5600004196167,2500
2024-07-03,12.989999771118164,12.989999771118164,12.210000038146973,12.210000038146973,600
2024-07-04,13.619999885559082,13.630000114440918,13.619999885559082,13.619999885559082,1100
2024-07-05,13.0,13.0,13.0,13.0,100
2024-07-08,13.5,13.5,12.960000038146973,12.979999542236328,4100
2024-07-09,13.5,13.5,13.5,13.5,0
