Date,Close,High,Low,Open,Volume
2024-04-16,6.005216121673584,6.10778981255831,5.967916678559945,6.10778981255831,604900
2024-04-17,5.828043460845947,6.070490282246464,5.828043460845947,6.005216035412995,814600
2024-04-18,5.828043460845947,5.902642346001667,5.7627692140124775,5.865342903423807,560000
2024-04-19,5.725470542907715,5.865343693743978,5.725470542907715,5.818719161917061,499500
2024-04-22,5.622897148132324,5.753445211583516,5.622897148132324,5.725470404236021,501700
2024-04-23,5.660195827484131,5.781418790503892,5.594921582285477,5.6322210239291595,670000
2024-04-24,5.55762243270874,5.678845846743513,5.55762243270874,5.650871041718395,568400
2024-04-25,5.566946983337402,5.6788457570255835,5.492348097308238,5.557622344905974,1031500
2024-04-26,5.837368965148926,5.856018687783977,5.5669473199739965,5.5669473199739965,629000
2024-04-29,5.874668121337891,5.874668121337891,5.762769346389447,5.837368677903223,343800
2024-04-30,5.744119644165039,5.8933178630544605,5.725469922384416,5.856018419493215,576400
2024-05-02,5.781419277191162,5.846693527884686,5.678846026358495,5.846693527884686,474400
2024-05-03,5.800068378448486,5.865342622151734,5.744119217264735,5.781418658053902,413400
2024-05-06,5.744119644165039,5.837368697712592,5.744119644165039,5.800068809506906,377500
2024-05-07,5.8653435707092285,5.9306178249687855,5.734795506834594,5.744120146217685,440600
2024-05-08,5.800068378448486,5.8746677046712295,5.781418658053902,5.8746677046712295,352200
2024-05-09,5.818718433380127,5.856018320958194,5.725469826046042,5.80006871191331,377800
2024-05-10,5.688170909881592,5.809394332964358,5.650871463493736,5.79074460977043,725900
2024-05-13,5.688170909881592,5.734795440188647,5.6322217402998085,5.71614571699472,367500
2024-05-14,5.6788458824157715,5.7441196868103335,5.641546438577609,5.68817052105309,430000
2024-05-15,5.744119644165039,5.883992779841928,5.641546396693835,5.641546396693835,353300
2024-05-16,5.8653435707092285,5.893318378147462,5.753445230245256,5.8000693164496715,673000
2024-05-17,5.883993148803711,5.986566847351344,5.837369063750764,5.846693702903566,394000
2024-05-20,5.958591938018799,6.033190828534767,5.874668408510564,5.8839930475028295,349100
2024-05-21,5.837368965148926,5.977241662589577,5.594922126248803,5.977241662589577,484900
2024-05-22,5.753445148468018,5.9026429336326744,5.688170895136243,5.800069234009736,443900
2024-05-23,5.781419277191162,5.81871872197476,5.678846026358495,5.7627695547993625,602700
2024-05-24,5.697495460510254,5.856018315142998,5.697495460510254,5.81871842760197,471700
2024-05-27,5.7161455154418945,5.781419321996832,5.641546625296562,5.706820431851499,580700
2024-05-28,5.688170909881592,5.800069249045157,5.64154682421901,5.7254703562694464,339100
2024-05-29,5.706820487976074,5.7441199334155675,5.622896958059445,5.650871319816834,370500
2024-05-31,5.660195827484131,5.7254696280383675,5.557622140641794,5.7254696280383675,844500
2024-06-03,5.54829740524292,5.734795069780872,5.54829740524292,5.67884590381282,760100
2024-06-04,5.54829740524292,5.585596849221621,5.501673322591767,5.576272210549169,583500
2024-06-05,5.585596561431885,5.725469691467477,5.55762220221142,5.55762220221142,415500
2024-06-06,5.613572120666504,5.641546928295719,5.566947589499307,5.594922397128522,441000
2024-06-07,5.538972854614258,5.613571743757435,5.50167341004267,5.59492202147164,439100
2024-06-10,5.5296478271484375,5.622896884166203,5.501673465758674,5.510998104673776,344500
2024-06-11,5.54829740524292,5.5949219325385195,5.529647683253569,5.538972766570468,202400
2024-06-12,5.5296478271484375,5.594922078131982,5.455048937249791,5.557622633182659,293700
2024-06-13,5.501673698425293,5.576272591478738,5.464374251898571,5.529648060998097,338700
2024-06-14,5.501673698425293,5.5855972307881805,5.455049167944652,5.501673698425293,327200
2024-06-17,5.436398983001709,5.501673231202376,5.408424622804594,5.501673231202376,276300
2024-06-18,5.501673698425293,5.557622868215377,5.427074805371848,5.436399444681291,230200
2024-06-19,5.445724010467529,5.501673174933978,5.408424567489897,5.501673174933978,221500
