Date,Close,High,Low,Open,Volume
2024-04-16,2.799999952316284,2.819999933242798,2.799999952316284,2.819999933242798,7200
2024-04-17,2.799999952316284,2.8299999237060547,2.799999952316284,2.8299999237060547,6200
2024-04-18,2.7799999713897705,2.799999952316284,2.7799999713897705,2.799999952316284,200
2024-04-19,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,0
2024-04-22,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,400
2024-04-23,2.7799999713897705,2.7799999713897705,2.75,2.7799999713897705,6200
2024-04-24,2.7899999618530273,2.859999895095825,2.7799999713897705,2.7799999713897705,2900
2024-04-25,2.7899999618530273,2.809999942779541,2.7899999618530273,2.809999942779541,3500
2024-04-26,2.799999952316284,2.799999952316284,2.7899999618530273,2.799999952316284,5600
2024-04-29,2.8499999046325684,2.8499999046325684,2.7899999618530273,2.7899999618530273,2100
2024-04-30,2.7899999618530273,2.799999952316284,2.7899999618530273,2.799999952316284,3100
2024-05-02,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,700
2024-05-03,2.809999942779541,2.809999942779541,2.7899999618530273,2.7899999618530273,700
2024-05-06,2.7699999809265137,2.7899999618530273,2.7699999809265137,2.7899999618530273,2800
2024-05-07,2.7699999809265137,2.7699999809265137,2.759999990463257,2.759999990463257,1300
2024-05-08,2.7699999809265137,2.799999952316284,2.7699999809265137,2.799999952316284,200
2024-05-09,2.759999990463257,2.7899999618530273,2.759999990463257,2.7699999809265137,700
2024-05-10,2.7799999713897705,2.7799999713897705,2.7699999809265137,2.7699999809265137,1000
2024-05-13,2.75,2.799999952316284,2.75,2.7799999713897705,4100
2024-05-14,2.809999942779541,2.809999942779541,2.7699999809265137,2.7699999809265137,4200
2024-05-15,2.809999942779541,2.809999942779541,2.7899999618530273,2.7899999618530273,1800
2024-05-16,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,800
2024-05-17,2.759999990463257,2.7699999809265137,2.75,2.75,3400
2024-05-20,2.75,2.75,2.75,2.75,600
2024-05-21,2.7899999618530273,2.7899999618530273,2.75,2.759999990463257,5100
2024-05-22,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,800
2024-05-23,2.8299999237060547,2.8299999237060547,2.759999990463257,2.759999990463257,5800
2024-05-24,2.7699999809265137,2.7799999713897705,2.7699999809265137,2.7799999713897705,6000
2024-05-27,2.7899999618530273,2.7899999618530273,2.7799999713897705,2.7799999713897705,5800
2024-05-28,2.7699999809265137,2.7899999618530273,2.7699999809265137,2.7899999618530273,10800
2024-05-29,2.7799999713897705,2.7799999713897705,2.7699999809265137,2.7799999713897705,400
2024-05-31,2.7699999809265137,2.7799999713897705,2.7699999809265137,2.7699999809265137,800
2024-06-03,2.740000009536743,2.759999990463257,2.740000009536743,2.759999990463257,8900
2024-06-04,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,100
2024-06-05,2.700000047683716,2.740000009536743,2.700000047683716,2.740000009536743,4600
2024-06-06,2.7100000381469727,2.7100000381469727,2.700000047683716,2.7100000381469727,1000
2024-06-07,2.700000047683716,2.7100000381469727,2.700000047683716,2.7100000381469727,2400
2024-06-10,2.700000047683716,2.7100000381469727,2.700000047683716,2.7100000381469727,2700
2024-06-11,2.6600000858306885,2.700000047683716,2.6600000858306885,2.700000047683716,2500
2024-06-12,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,300
2024-06-13,2.509999990463257,2.509999990463257,2.5,2.509999990463257,700
2024-06-14,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2024-06-17,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2024-06-18,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2024-06-19,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2024-06-20,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2024-06-21,2.609999895095825,2.609999895095825,2.559999942779541,2.559999942779541,200
2024-06-24,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0
2024-06-25,2.549999952316284,2.7799999713897705,2.5299999713897705,2.6500000953674316,2200
2024-06-26,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,300
2024-06-27,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,100
2024-06-28,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,500
2024-07-01,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0
2024-07-02,2.759999990463257,2.759999990463257,2.509999990463257,2.509999990463257,700
2024-07-03,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2024-07-04,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2024-07-05,2.559999942779541,2.740000009536743,2.559999942779541,2.740000009536743,400
2024-07-08,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,300
2024-07-09,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,0
2024-07-10,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,300
2024-07-11,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,100
2024-07-12,2.509999990463257,2.5399999618530273,2.5,2.5399999618530273,4000
2024-07-15,2.4700000286102295,2.509999990463257,2.440000057220459,2.509999990463257,3100
2024-07-16,2.4800000190734863,2.5899999141693115,2.450000047683716,2.5899999141693115,2500
2024-07-17,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0
2024-07-18,2.440000057220459,2.450000047683716,2.440000057220459,2.450000047683716,1500
2024-07-19,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,100
2024-07-22,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2024-07-23,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2024-07-24,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2024-07-25,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,100
2024-07-26,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,400
2024-07-29,2.309999942779541,2.309999942779541,2.2799999713897705,2.2799999713897705,200
2024-07-30,2.3299999237060547,2.369999885559082,2.3299999237060547,2.369999885559082,800
2024-07-31,2.4600000381469727,2.7799999713897705,2.3499999046325684,2.3499999046325684,15900
2024-08-01,2.4700000286102295,2.799999952316284,2.4700000286102295,2.7699999809265137,37900
2024-08-02,2.390000104904175,2.7200000286102295,2.309999942779541,2.690000057220459,15800
2024-08-05,2.3299999237060547,2.450000047683716,2.309999942779541,2.3499999046325684,5400
2024-08-06,2.3299999237060547,2.4800000190734863,2.3299999237060547,2.4000000953674316,2400
2024-08-07,2.319999933242798,2.3299999237060547,2.309999942779541,2.3299999237060547,3200
2024-08-08,2.2799999713897705,2.299999952316284,2.2699999809265137,2.2899999618530273,3100
2024-08-09,2.5,2.5,2.2899999618530273,2.2899999618530273,2900
2024-08-12,2.5,2.5,2.5,2.5,0
2024-08-13,2.380000114440918,2.5399999618530273,2.3499999046325684,2.3499999046325684,800
2024-08-14,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0
2024-08-15,2.2300000190734863,2.299999952316284,2.1500000953674316,2.299999952316284,11300
2024-08-16,2.440000057220459,2.440000057220459,2.390000104904175,2.390000104904175,700
2024-08-19,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2024-08-20,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2024-08-21,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2024-08-22,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,900
