Price,Close,High,Low,Open,Volume
Ticker,VSTE3.SA,VSTE3.SA,VSTE3.SA,VSTE3.SA,VSTE3.SA
Date,,,,,
2024-04-11,15.950662612915039,16.349428797944483,15.950662612915039,15.950662612915039,1300
2024-04-12,15.950662612915039,16.379336974871876,15.761248912709448,15.761248912709448,1200
2024-04-15,15.113252639770508,15.950662577190375,15.09331480593048,15.950662577190375,3700
2024-04-16,14.893930435180664,15.053437856056593,14.85405381764507,14.85405381764507,4400
2024-04-17,14.903900146484375,14.903900146484375,14.335658096747231,14.614794425475388,8000
2024-04-18,14.95374584197998,15.25282094896629,14.664640127064375,14.804208763853604,5000
2024-04-19,13.966798782348633,15.422296742511591,13.966798782348633,14.963715167371658,2200
2024-04-22,15.063406944274902,15.063406944274902,14.245935774322891,14.245935774322891,1400
2024-04-23,14.95374584197998,15.232882164824877,14.854053822740024,15.023529685007816,2400
2024-04-24,15.242852210998535,15.242852210998535,14.953746483676793,14.953746483676793,600
2024-04-25,14.95374584197998,15.242851556895584,14.654670734993669,15.242851556895584,6600
2024-04-26,15.342543601989746,15.352512043343696,14.664640151776226,14.664640151776226,2400
2024-04-29,14.710000038146973,15.199999809265137,14.699999809265137,14.739999771118164,2200
2024-04-30,14.449999809265137,15.180000305175781,14.449999809265137,14.8100004196167,8800
2024-05-02,14.369999885559082,15.0,14.350000381469727,14.350000381469727,5700
2024-05-03,13.949999809265137,14.720000267028809,13.949999809265137,14.399999618530273,8000
2024-05-06,13.84000015258789,14.09000015258789,13.819999694824219,13.949999809265137,2500
2024-05-07,13.399999618530273,13.779999732971191,13.09000015258789,13.680000305175781,8600
2024-05-08,13.539999961853027,14.09000015258789,13.539999961853027,13.770000457763672,900
2024-05-09,13.34000015258789,14.010000228881836,13.34000015258789,13.539999961853027,7100
2024-05-10,13.720000267028809,14.15999984741211,13.329999923706055,13.350000381469727,1600
2024-05-13,13.720000267028809,14.3100004196167,13.720000267028809,13.720000267028809,1200
2024-05-14,13.800000190734863,14.489999771118164,13.800000190734863,14.119999885559082,300
2024-05-15,13.180000305175781,13.529999732971191,13.180000305175781,13.399999618530273,1300
2024-05-16,13.270000457763672,13.5,13.1899995803833,13.1899995803833,1900
2024-05-17,13.079999923706055,13.239999771118164,12.979999542236328,13.15999984741211,5000
2024-05-20,13.039999961853027,13.300000190734863,13.010000228881836,13.010000228881836,400
2024-05-21,13.100000381469727,13.130000114440918,13.050000190734863,13.0600004196167,1000
2024-05-22,12.800000190734863,13.079999923706055,12.800000190734863,13.039999961853027,2000
2024-05-27,13.350000381469727,13.380000114440918,12.710000038146973,12.899999618530273,6200
2024-05-28,13.899999618530273,13.989999771118164,13.25,13.489999771118164,14200
2024-05-29,15.0600004196167,15.279999732971191,14.079999923706055,14.079999923706055,43200
2024-05-31,16.0,16.0,14.770000457763672,15.25,28000
2024-06-03,16.5,16.5,14.5,15.989999771118164,62200
2024-06-04,16.899999618530273,16.899999618530273,15.630000114440918,16.420000076293945,36600
