Date,Close,High,Low,Open,Volume
2024-04-16,14.416948318481445,14.513061673913276,14.416948318481445,14.513061673913276,600
2024-04-17,14.416948318481445,14.416948318481445,14.37850315962969,14.397725280753123,500
2024-04-18,14.388114929199219,14.388114929199219,14.388114929199219,14.388114929199219,200
2024-04-19,14.88790225982666,14.88790225982666,14.88790225982666,14.88790225982666,100
2024-04-22,14.88790225982666,14.88790225982666,14.88790225982666,14.88790225982666,0
2024-04-23,14.88790225982666,14.88790225982666,14.88790225982666,14.88790225982666,0
2024-04-24,14.88790225982666,14.88790225982666,14.88790225982666,14.88790225982666,0
2024-04-25,14.868680000305176,14.868680000305176,14.81101180225956,14.81101180225956,300
2024-04-26,14.176666259765625,14.31122477797168,13.465430341972732,14.31122477797168,900
2024-04-29,14.292001724243164,14.292001724243164,14.224722923515277,14.224722923515277,300
2024-04-30,14.292001724243164,14.292001724243164,14.292001724243164,14.292001724243164,0
2024-05-02,14.301612854003906,14.301612854003906,14.301612854003906,14.301612854003906,100
2024-05-03,14.762953758239746,14.762953758239746,14.762953758239746,14.762953758239746,100
2024-05-06,14.762953758239746,14.762953758239746,14.762953758239746,14.762953758239746,0
2024-05-07,13.62882137298584,13.62882137298584,13.62882137298584,13.62882137298584,100
2024-05-08,13.62882137298584,13.62882137298584,13.62882137298584,13.62882137298584,0
2024-05-09,14.561118125915527,14.561118125915527,14.561118125915527,14.561118125915527,200
2024-05-10,14.609174728393555,14.734121729078442,14.609174728393555,14.734121729078442,400
2024-05-13,14.272778511047363,14.609173405565393,14.234333354056593,14.59956188716649,500
2024-05-14,14.224722862243652,14.224722862243652,13.475041788517373,13.475041788517373,600
2024-05-15,14.224722862243652,14.224722862243652,14.215111343151094,14.215111343151094,800
2024-05-16,14.224722862243652,14.224722862243652,14.224722862243652,14.224722862243652,100
2024-05-17,14.186277389526367,14.20549951068253,14.186277389526367,14.20549951068253,300
2024-05-20,14.272778511047363,14.272778511047363,14.272778511047363,14.272778511047363,100
2024-05-21,13.455819129943848,14.272779943760984,13.455819129943848,14.272779943760984,3500
2024-05-22,13.455819129943848,13.455819129943848,13.455819129943848,13.455819129943848,700
2024-05-23,13.455819129943848,13.455819129943848,13.455819129943848,13.455819129943848,0
2024-05-24,13.455819129943848,13.455819129943848,13.455819129943848,13.455819129943848,200
2024-05-27,13.46543025970459,13.46543025970459,13.46543025970459,13.46543025970459,100
2024-05-28,13.46543025970459,13.46543025970459,13.46543025970459,13.46543025970459,0
2024-05-29,13.46543025970459,13.46543025970459,13.46543025970459,13.46543025970459,0
2024-05-31,13.46543025970459,13.46543025970459,13.46543025970459,13.46543025970459,0
2024-06-03,13.599987983703613,13.599987983703613,13.599987983703613,13.599987983703613,300
2024-06-04,13.840270042419434,13.840270042419434,13.830659440143968,13.830659440143968,1200
2024-06-05,13.68648910522461,13.68648910522461,12.802249553020307,12.802249553020307,800
2024-06-06,13.974125862121582,13.974125862121582,13.974125862121582,13.974125862121582,100
2024-06-07,13.974125862121582,13.983770062207999,13.974125862121582,13.974125862121582,600
2024-06-10,13.347267150878906,13.347267150878906,13.067591795248706,13.067591795248706,300
2024-06-11,13.347267150878906,13.347267150878906,13.347267150878906,13.347267150878906,0
2024-06-12,13.347267150878906,13.347267150878906,13.347267150878906,13.347267150878906,0
2024-06-13,13.347267150878906,13.347267150878906,13.347267150878906,13.347267150878906,0
2024-06-14,13.366555213928223,13.366555213928223,13.347267733243996,13.356911933446886,1000
2024-06-17,13.366555213928223,13.366555213928223,13.366555213928223,13.366555213928223,0
2024-06-18,13.366555213928223,13.366555213928223,13.366555213928223,13.366555213928223,0
2024-06-19,13.366555213928223,13.366555213928223,13.366555213928223,13.366555213928223,0
2024-06-20,13.366555213928223,13.366555213928223,13.366555213928223,13.366555213928223,100
2024-06-21,13.366555213928223,13.366555213928223,13.366555213928223,13.366555213928223,0
2024-06-24,13.366555213928223,13.366555213928223,13.366555213928223,13.366555213928223,0
2024-06-25,13.501570701599121,13.501570701599121,13.501570701599121,13.501570701599121,100
2024-06-26,13.501570701599121,13.501570701599121,13.501570701599121,13.501570701599121,0
2024-06-27,13.501570701599121,13.501570701599121,13.501570701599121,13.501570701599121,0
2024-06-28,13.520857810974121,13.520857810974121,13.520857810974121,13.520857810974121,100
2024-07-01,13.520857810974121,13.520857810974121,13.520857810974121,13.520857810974121,0
2024-07-02,13.067591667175293,13.067591667175293,13.048303267800144,13.048303267800144,200
2024-07-03,13.067591667175293,13.067591667175293,13.067591667175293,13.067591667175293,0
2024-07-04,13.067591667175293,13.067591667175293,13.067591667175293,13.067591667175293,0
2024-07-05,13.192962646484375,13.20260592582369,13.086878296258917,13.086878296258917,300
2024-07-08,13.192962646484375,13.192962646484375,13.192962646484375,13.192962646484375,200
2024-07-09,13.192962646484375,13.192962646484375,13.192962646484375,13.192962646484375,0
2024-07-10,13.192962646484375,13.192962646484375,13.192962646484375,13.192962646484375,0
2024-07-11,13.192962646484375,13.192962646484375,13.192962646484375,13.192962646484375,0
2024-07-12,13.32797908782959,13.395487568287255,13.32797908782959,13.395487568287255,600
2024-07-15,13.405130386352539,13.43406298543168,13.405130386352539,13.43406298543168,400
2024-07-16,13.405130386352539,13.405130386352539,13.405130386352539,13.405130386352539,0
2024-07-17,13.154387474060059,13.405130225010849,13.019371439146944,13.202606632501926,3200
2024-07-18,13.154387474060059,13.154387474060059,13.154387474060059,13.154387474060059,0
2024-07-19,12.874712944030762,12.874712944030762,12.874712944030762,12.874712944030762,1400
2024-07-22,12.874712944030762,12.874712944030762,12.874712944030762,12.874712944030762,100
2024-07-23,12.73005199432373,12.73005199432373,12.73005199432373,12.73005199432373,300
2024-07-24,12.5468168258667,12.5468168258667,12.5468168258667,12.5468168258667,200
2024-07-25,12.5468168258667,12.5468168258667,12.5468168258667,12.5468168258667,100
2024-07-26,12.5468168258667,12.556461025543083,12.5468168258667,12.556461025543083,500
2024-07-29,12.5468168258667,12.5468168258667,12.5468168258667,12.5468168258667,0
2024-07-30,12.5468168258667,12.5468168258667,12.5468168258667,12.5468168258667,0
2024-07-31,13.01937198638916,13.01937198638916,13.01937198638916,13.01937198638916,300
2024-08-01,13.01937198638916,13.01937198638916,12.151414221851828,12.537173023930302,600
2024-08-02,12.633612632751465,12.633612632751465,12.06461773473579,12.06461773473579,600
2024-08-05,12.054973602294922,12.054973602294922,12.054973602294922,12.054973602294922,100
2024-08-06,12.054973602294922,12.054973602294922,12.054973602294922,12.054973602294922,0
2024-08-07,12.054973602294922,12.132125359771889,12.054973602294922,12.132125359771889,400
2024-08-08,12.054973602294922,12.054973602294922,12.054973602294922,12.054973602294922,0
2024-08-09,13.000082015991211,13.000082015991211,13.000082015991211,13.000082015991211,100
2024-08-12,13.000082015991211,13.000082015991211,13.000082015991211,13.000082015991211,0
2024-08-13,13.675161361694336,13.69444883981068,13.49192526112122,13.49192526112122,1000
2024-08-14,13.675161361694336,13.675161361694336,13.675161361694336,13.675161361694336,0
2024-08-15,13.675161361694336,13.675161361694336,13.675161361694336,13.675161361694336,0
2024-08-16,13.675161361694336,13.675161361694336,13.675161361694336,13.675161361694336,0
2024-08-19,13.54979133605957,13.646230578903616,13.54979133605957,13.646230578903616,200
2024-08-20,13.491926193237305,13.491926193237305,13.491926193237305,13.491926193237305,100
2024-08-21,13.94519329071045,13.954837490180758,13.94519329071045,13.954837490180758,300
2024-08-22,13.212251663208008,13.212251663208008,13.038660658510091,13.038660658510091,600
2024-08-23,13.260470390319824,13.260470390319824,13.260470390319824,13.260470390319824,100
2024-08-26,13.27011489868164,13.27011489868164,13.27011489868164,13.27011489868164,100
2024-08-27,14.089852333068848,14.089852333068848,14.089852333068848,14.089852333068848,400
2024-08-28,14.089852333068848,14.089852333068848,14.089852333068848,14.089852333068848,200
2024-08-29,13.221894264221191,13.260470140568533,13.038659081501677,13.260470140568533,700
2024-08-30,13.221894264221191,13.221894264221191,13.221894264221191,13.221894264221191,0
2024-09-02,13.01937198638916,13.029016186371505,13.01937198638916,13.029016186371505,400
2024-09-03,13.01937198638916,13.01937198638916,13.01937198638916,13.01937198638916,0
2024-09-04,13.01937198638916,13.01937198638916,13.01937198638916,13.01937198638916,0
2024-09-05,13.03865909576416,13.03865909576416,13.03865909576416,13.03865909576416,100
2024-09-06,13.086701393127441,13.086701393127441,13.086701393127441,13.086701393127441,0
2024-09-09,12.341379165649414,13.686831814851686,12.341379165649414,13.686831814851686,200
2024-09-10,13.086701393127441,13.086701393127441,13.086701393127441,13.086701393127441,300
2024-09-11,12.835034370422363,12.835034370422363,12.835034370422363,12.835034370422363,100
2024-09-12,12.835034370422363,12.835034370422363,12.835034370422363,12.835034370422363,0
2024-09-13,12.835034370422363,12.835034370422363,12.835034370422363,12.835034370422363,0
2024-09-16,13.135098457336426,13.135098457336426,12.835034080147974,12.835034080147974,400
2024-09-17,12.980226516723633,12.980226516723633,12.980226516723633,12.980226516723633,100
2024-09-18,12.728559494018555,12.728559494018555,12.728559494018555,12.728559494018555,100
2024-09-19,12.728559494018555,12.728559494018555,12.728559494018555,12.728559494018555,0
2024-09-20,12.728559494018555,12.728559494018555,12.728559494018555,12.728559494018555,0
2024-09-23,12.728559494018555,12.728559494018555,12.728559494018555,12.728559494018555,0
2024-09-24,13.551318168640137,13.599715918150196,12.980226755264084,12.980226755264084,1100
2024-09-25,13.551318168640137,13.551318168640137,13.551318168640137,13.551318168640137,0
2024-09-26,13.551318168640137,13.551318168640137,13.551318168640137,13.551318168640137,0
2024-09-27,13.551318168640137,13.551318168640137,13.551318168640137,13.551318168640137,0
2024-09-30,12.854392051696777,13.1738158831458,12.854392051696777,13.1738158831458,1400
2024-10-01,12.583366394042969,12.583366394042969,12.583366394042969,12.583366394042969,200
2024-10-02,12.225224494934082,12.234904229057076,12.225224494934082,12.234904229057076,1000
2024-10-03,12.225224494934082,12.225224494934082,12.225224494934082,12.225224494934082,100
2024-10-04,12.225224494934082,12.225224494934082,12.225224494934082,12.225224494934082,400
2024-10-07,12.225224494934082,12.225224494934082,12.225224494934082,12.225224494934082,0
2024-10-08,12.225224494934082,12.225224494934082,12.225224494934082,12.225224494934082,0
2024-10-09,12.244583129882812,12.244583129882812,12.225224584605087,12.225224584605087,800
2024-10-10,12.244583129882812,12.244583129882812,12.244583129882812,12.244583129882812,0
2024-10-11,12.776956558227539,12.776956558227539,12.776956558227539,12.776956558227539,300
2024-10-14,12.776956558227539,12.776956558227539,12.776956558227539,12.776956558227539,0
2024-10-15,12.467212677001953,12.786636527598432,12.467212677001953,12.786636527598432,400
