Date,Close,High,Low,Open,Volume
2024-04-16,10.154236793518066,10.403849298860798,10.094329373269508,10.403849298860798,5800
2024-04-17,10.074360847473145,10.254082155656773,9.744872417267253,10.154236772844504,9400
2024-04-18,10.074360847473145,10.134267315403594,9.92459277325474,9.984500193381331,2000
2024-04-19,10.084345817565918,10.134267557970807,9.944562468722207,10.074361088606476,6200
2024-04-22,9.924592971801758,10.244097631875205,9.844717044832436,9.964530935286419,10800
2024-04-23,9.964530944824219,9.994485131613505,9.854701783185314,9.854701783185314,3500
2024-04-24,9.744873046875,9.964531379740102,9.714918858778322,9.964531379740102,9000
2024-04-25,9.664997100830078,9.824748961637816,9.545183205224276,9.704935066032013,15100
2024-04-26,9.934577941894531,9.934577941894531,9.684965426006748,9.694950155169343,29100
2024-04-29,10.229999542236328,10.300000190734863,9.710000038146973,10.300000190734863,6200
2024-04-30,9.989999771118164,10.25,9.989999771118164,10.25,1400
2024-05-02,9.760000228881836,10.239999771118164,9.75,10.239999771118164,6200
2024-05-03,9.850000381469727,10.069999694824219,9.8100004196167,9.8100004196167,9600
2024-05-06,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,100
2024-05-07,9.800000190734863,9.800000190734863,9.699999809265137,9.789999961853027,700
2024-05-08,9.84000015258789,9.850000381469727,9.0,9.800000190734863,15900
2024-05-09,10.130000114440918,10.170000076293945,9.84000015258789,10.170000076293945,3700
2024-05-10,10.100000381469727,10.109999656677246,9.890000343322754,10.109999656677246,1400
2024-05-13,10.199999809265137,10.279999732971191,10.079999923706055,10.130000114440918,120600
2024-05-14,10.760000228881836,11.489999771118164,10.5,10.5,26300
2024-05-15,11.029999732971191,11.100000381469727,10.630000114440918,10.899999618530273,19500
2024-05-16,11.229999542236328,11.229999542236328,10.869999885559082,10.869999885559082,5200
2024-05-17,11.289999961853027,11.300000190734863,11.010000228881836,11.229999542236328,11000
2024-05-20,11.279999732971191,11.289999961853027,11.1899995803833,11.289999961853027,8000
2024-05-21,11.5600004196167,11.970000267028809,11.300000190734863,11.520000457763672,8700
2024-05-22,11.550000190734863,12.0,11.420000076293945,11.550000190734863,47700
2024-05-23,11.649999618530273,11.649999618530273,11.399999618530273,11.520000457763672,27700
2024-05-24,11.640000343322754,11.649999618530273,11.5,11.640000343322754,4300
2024-05-27,11.369999885559082,11.640000343322754,11.199999809265137,11.630000114440918,18000
2024-05-28,11.600000381469727,11.649999618530273,11.279999732971191,11.380000114440918,6900
2024-05-29,11.880000114440918,11.890000343322754,11.5,11.579999923706055,14100
2024-05-31,11.9399995803833,11.989999771118164,11.699999809265137,11.90999984741211,7600
2024-06-03,11.960000038146973,12.210000038146973,11.9399995803833,11.949999809265137,3600
2024-06-04,11.989999771118164,12.069999694824219,11.300000190734863,11.960000038146973,12200
2024-06-05,11.569999694824219,11.9399995803833,11.569999694824219,11.9399995803833,5700
2024-06-06,11.550000190734863,11.619999885559082,11.529999732971191,11.619999885559082,1800
2024-06-07,11.75,11.850000381469727,11.59000015258789,11.619999885559082,6900
2024-06-10,11.1899995803833,11.630000114440918,11.1899995803833,11.630000114440918,4400
2024-06-11,11.079999923706055,11.5,10.920000076293945,11.15999984741211,15600
2024-06-12,10.710000038146973,11.1899995803833,10.710000038146973,11.180000305175781,5300
2024-06-13,10.979999542236328,11.09000015258789,10.600000381469727,10.720000267028809,9500
2024-06-14,11.350000381469727,11.380000114440918,10.739999771118164,10.970000267028809,12000
2024-06-17,11.329999923706055,11.449999809265137,11.210000038146973,11.34000015258789,2300
2024-06-18,11.430000305175781,11.5,11.34000015258789,11.34000015258789,2400
2024-06-19,11.399999618530273,11.5,11.220000267028809,11.229999542236328,2000
2024-06-20,11.199999809265137,11.270000457763672,11.09000015258789,11.260000228881836,8900
2024-06-21,11.449999809265137,11.449999809265137,10.880000114440918,11.069999694824219,8300
2024-06-24,11.1899995803833,11.479999542236328,11.1899995803833,11.460000038146973,3400
2024-06-25,11.0600004196167,11.390000343322754,11.020000457763672,11.390000343322754,3900
