Price,Close,High,Low,Open,Volume
Ticker,ALUP4.SA,ALUP4.SA,ALUP4.SA,ALUP4.SA,ALUP4.SA
Date,,,,,
2024-04-11,9.098786354064941,9.144555529141716,8.924866575580081,9.089632155895837,26728
2024-04-12,9.08047866821289,9.135401132380448,9.016402913959585,9.1262478422947,24544
2024-04-15,8.952327728271484,9.098786734135606,8.906559459167275,9.080479244917038,42848
2024-04-16,9.007248878479004,9.016402167807271,8.705175804497673,8.934018932315738,67080
2024-04-17,8.915712356567383,9.06217135597128,8.906559066304053,8.988942310211518,51896
2024-04-18,8.915712356567383,8.988942310211518,8.897404868156348,8.915712356567383,40456
2024-04-19,9.007248878479004,9.062170430217172,8.915711445774921,8.92486564298747,39728
2024-04-22,9.084053039550781,9.181941918363869,8.927431580279867,9.054686749321869,33900
2024-04-23,8.9274320602417,9.07426538635547,8.9274320602417,9.054687236125266,42500
2024-04-24,8.96658706665039,9.054686872068961,8.888276335953337,8.995953357277399,28600
2024-04-25,8.878488540649414,9.005743729754375,8.86870039805494,8.937222063904658,35200
2024-04-26,9.015532493591309,9.201520265971274,8.907855460480555,8.907855460480555,29700
2024-04-29,9.113421440124512,9.132998658292596,8.92743273307061,9.06447699439782,16000
2024-04-30,9.025321006774902,9.132998033173418,9.025321006774902,9.103631741162475,9000
2024-05-02,9.299408912658691,9.465819462620857,9.02532133241297,9.02532133241297,51600
2024-05-03,9.485396385192871,9.514763610887771,9.299408623479817,9.299408623479817,23000
2024-05-06,9.553919792175293,9.622441457558896,9.387509233211391,9.44624182252943,28700
2024-05-07,9.553919792175293,9.602864238965442,9.495186269319579,9.573497010768747,16300
2024-05-08,9.563709259033203,9.612652774285607,9.465820361452968,9.465820361452968,16700
2024-05-09,9.475607872009277,9.573495819875143,9.465818797161424,9.573495819875143,11500
2024-05-10,9.475607872009277,9.583284894722997,9.299408258898136,9.514763237863136,19100
2024-05-13,9.534341812133789,9.583286259807359,9.377720326408522,9.377720326408522,21900
2024-05-14,9.544130325317383,9.642019214889539,9.475608662739456,9.583285694438718,14600
2024-05-15,9.818217277526855,9.818217277526855,9.504974344708176,9.504974344708176,43400
2024-05-16,9.710540771484375,9.906317614954297,9.64201910965431,9.828006877566327,14700
2024-05-17,9.60209846496582,9.720399362707079,9.5626648323854,9.720399362707079,17900
