Price,Close,High,Low,Open,Volume
Ticker,PATI4.SA,PATI4.SA,PATI4.SA,PATI4.SA,PATI4.SA
Date,,,,,
2024-04-11,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-12,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-15,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-16,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-17,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-18,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-19,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-22,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-23,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-24,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-25,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-26,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-29,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-04-30,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-05-02,27.448904037475586,27.448904037475586,27.448904037475586,27.448904037475586,0
2024-05-03,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-06,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-07,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-08,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-09,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-10,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-13,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-14,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-15,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-16,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-17,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-20,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-21,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-22,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-23,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-24,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-27,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-28,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-29,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-05-31,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-03,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-04,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-05,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-06,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-07,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-10,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-11,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-12,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-13,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-14,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-17,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-18,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-19,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-20,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-21,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-24,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-25,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-26,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-27,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-06-28,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-01,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-02,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-03,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-04,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-05,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-08,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-09,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-10,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-11,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-12,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-15,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-16,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-17,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-18,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-19,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-22,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-23,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-24,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-25,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-26,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-29,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-07-30,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,100
2024-07-31,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-01,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-02,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-05,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-06,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-07,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-08,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-09,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-12,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-13,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-14,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-15,23.99907112121582,23.99907112121582,23.99907112121582,23.99907112121582,0
2024-08-16,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,100
2024-08-19,29.32133674621582,29.32133674621582,29.32133674621582,29.32133674621582,0
2024-08-20,31.098388671875,31.098388671875,31.098388671875,31.098388671875,400
2024-08-21,31.098388671875,31.098388671875,31.098388671875,31.098388671875,0
2024-08-22,31.098388671875,31.098388671875,31.098388671875,31.098388671875,0
2024-08-23,31.098388671875,31.098388671875,31.098388671875,31.098388671875,0
2024-08-26,31.098388671875,31.986914062500002,31.098388671875,31.986914062500002,500
2024-08-27,31.098388671875,31.098388671875,31.098388671875,31.098388671875,0
2024-08-28,35.98527908325195,35.98527908325195,35.541016378520446,35.541016378520446,500
2024-08-29,37.31806564331055,37.31806564331055,37.31806564331055,37.31806564331055,500
2024-08-30,37.31806564331055,37.31806564331055,37.31806564331055,37.31806564331055,200
2024-09-02,37.31806564331055,37.31806564331055,37.31806564331055,37.31806564331055,200
2024-09-03,38.20659255981445,38.20659255981445,37.31806715144668,37.31806715144668,1000
2024-09-04,39.89479064941406,39.96587091681914,39.89479064941406,39.96587091681914,600
2024-09-05,39.96586990356445,40.33905231370958,39.96586990356445,39.96586990356445,2200
2024-09-06,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,0
2024-09-09,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,0
2024-09-10,36.0,39.9900016784668,36.0,39.9900016784668,200
2024-09-11,36.0,36.0,36.0,36.0,0
2024-09-12,36.0,36.0,36.0,36.0,0
2024-09-13,36.0,36.0,36.0,36.0,0
2024-09-16,36.0,36.0,36.0,36.0,0
2024-09-17,36.0,36.0,36.0,36.0,0
2024-09-18,29.0,29.0,29.0,29.0,200
2024-09-19,29.0,29.0,29.0,29.0,0
2024-09-20,29.0,29.0,29.0,29.0,0
