Price,Close,High,Low,Open,Volume
Ticker,BDLL4.SA,BDLL4.SA,BDLL4.SA,BDLL4.SA,BDLL4.SA
Date,,,,,
2024-04-11,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2024-04-12,9.770000457763672,9.770000457763672,9.109999656677246,9.770000457763672,500
2024-04-15,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
2024-04-16,9.770000457763672,9.770000457763672,9.59000015258789,9.59000015258789,1200
2024-04-17,9.119999885559082,9.210000038146973,9.119999885559082,9.210000038146973,600
2024-04-18,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,0
2024-04-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,600
2024-04-22,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2024-04-23,11.800000190734863,11.800000190734863,9.989999771118164,9.989999771118164,1000
2024-04-24,11.0,12.0,11.0,11.800000190734863,3200
2024-04-25,10.510000228881836,11.0,10.510000228881836,11.0,400
2024-04-26,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,800
2024-04-29,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-04-30,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-02,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,600
2024-05-03,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,500
2024-05-06,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-07,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-08,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-09,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-10,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-13,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-14,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0
2024-05-15,11.0,11.0,10.510000228881836,10.510000228881836,500
2024-05-16,11.0,11.0,11.0,11.0,0
