Price,Close,High,Low,Open,Volume
Ticker,HBRE3.SA,HBRE3.SA,HBRE3.SA,HBRE3.SA,HBRE3.SA
Date,,,,,
2024-04-11,5.880000114440918,5.980000019073486,5.659999847412109,5.829999923706055,989700
2024-04-12,5.619999885559082,5.880000114440918,5.559999942779541,5.869999885559082,1000700
2024-04-15,5.440000057220459,5.710000038146973,5.400000095367432,5.619999885559082,706700
2024-04-16,5.230000019073486,5.369999885559082,5.159999847412109,5.360000133514404,1001100
2024-04-17,5.25,5.300000190734863,5.119999885559082,5.289999961853027,815100
2024-04-18,5.159999847412109,5.309999942779541,5.119999885559082,5.25,386700
2024-04-19,5.300000190734863,5.349999904632568,5.150000095367432,5.190000057220459,674900
2024-04-22,5.139999866485596,5.400000095367432,5.119999885559082,5.329999923706055,896900
2024-04-23,5.300000190734863,5.380000114440918,5.059999942779541,5.139999866485596,507100
2024-04-24,5.28000020980835,5.349999904632568,5.179999828338623,5.340000152587891,442600
2024-04-25,5.199999809265137,5.300000190734863,5.179999828338623,5.300000190734863,254200
2024-04-26,5.409999847412109,5.46999979019165,5.25,5.25,337700
2024-04-29,5.369999885559082,5.489999771118164,5.25,5.349999904632568,809200
2024-04-30,5.139999866485596,5.380000114440918,5.099999904632568,5.380000114440918,397300
2024-05-02,5.179999828338623,5.28000020980835,5.050000190734863,5.28000020980835,353300
2024-05-03,5.389999866485596,5.460000038146973,5.289999961853027,5.289999961853027,437500
2024-05-06,5.289999961853027,5.429999828338623,5.28000020980835,5.369999885559082,343200
2024-05-07,5.260000228881836,5.369999885559082,5.230000019073486,5.289999961853027,204800
2024-05-08,5.130000114440918,5.260000228881836,5.059999942779541,5.21999979019165,529100
2024-05-09,5.179999828338623,5.179999828338623,4.78000020980835,5.119999885559082,1084700
2024-05-10,4.989999771118164,5.199999809265137,4.920000076293945,5.199999809265137,432900
2024-05-13,5.039999961853027,5.099999904632568,4.929999828338623,5.059999942779541,535800
2024-05-14,5.090000152587891,5.289999961853027,4.989999771118164,5.010000228881836,632800
2024-05-15,5.03000020980835,5.21999979019165,5.019999980926514,5.070000171661377,339500
2024-05-16,5.039999961853027,5.090000152587891,4.980000019073486,5.070000171661377,411300
2024-05-17,5.03000020980835,5.079999923706055,5.019999980926514,5.059999942779541,89200
2024-05-20,5.179999828338623,5.190000057220459,5.010000228881836,5.050000190734863,289600
2024-05-21,5.079999923706055,5.190000057220459,5.070000171661377,5.119999885559082,271900
2024-05-22,4.78000020980835,5.099999904632568,4.75,5.090000152587891,1104300
2024-05-23,4.909999847412109,4.960000038146973,4.670000076293945,4.840000152587891,556700
2024-05-24,4.78000020980835,4.940000057220459,4.760000228881836,4.909999847412109,278700
2024-05-27,4.900000095367432,4.900000095367432,4.739999771118164,4.820000171661377,159100
2024-05-28,4.650000095367432,4.989999771118164,4.650000095367432,4.989999771118164,665300
2024-05-29,4.619999885559082,4.699999809265137,4.599999904632568,4.639999866485596,342100
2024-05-31,4.570000171661377,4.659999847412109,4.539999961853027,4.659999847412109,334400
2024-06-03,4.650000095367432,4.710000038146973,4.480000019073486,4.670000076293945,689000
2024-06-04,4.519999980926514,4.659999847412109,4.380000114440918,4.650000095367432,1248200
