Date,Close,High,Low,Open,Volume
2024-04-16,31.225587844848633,31.780532700127445,31.225587844848633,31.780532700127445,600
2024-04-17,30.50217628479004,31.592246025600634,30.472446388353646,31.592246025600634,1900
2024-04-18,30.204883575439453,30.70037051817356,30.194973609768848,30.670642511294435,3800
2024-04-19,30.759830474853516,31.265225495798045,30.194973769438246,30.194973769438246,3400
2024-04-22,29.739126205444336,30.849015886592298,29.719306274319244,30.730100080107064,4600
2024-04-23,30.214794158935547,30.214794158935547,30.165246219702063,30.165246219702063,500
2024-04-24,30.313892364501953,30.313892364501953,30.313892364501953,30.313892364501953,100
2024-04-25,30.214794158935547,30.214794158935547,29.73912713781631,29.749037103689552,900
2024-04-26,29.739126205444336,30.224703177213154,29.739126205444336,30.224703177213154,1800
2024-04-29,29.342737197875977,30.21479338080286,29.342737197875977,30.21479338080286,3700
2024-04-30,28.936437606811523,29.689576080706317,28.80760994591948,29.689576080706317,3800
2024-05-02,29.71930694580078,29.71930694580078,29.035534427597117,29.035534427597117,700
2024-05-03,29.64002799987793,29.818403597090054,29.64002799987793,29.64002799987793,3000
2024-05-06,30.244524002075195,30.3238018387856,29.600391342536597,29.630119349970048,9800
2024-05-07,30.026508331298828,31.116579996324944,29.86795265894587,29.86795265894587,2500
2024-05-08,30.2346134185791,30.313891253669993,29.808494346165798,29.88777218125669,1900
2024-05-09,30.393169403076172,30.393169403076172,29.72921681852383,30.006690189277826,1900
2024-05-10,30.601272583007812,30.621092514239827,30.115695608619507,30.115695608619507,1000
2024-05-13,30.720190048217773,31.19585705339705,30.70037011713547,30.710280082676622,3500
2024-05-14,31.70125389099121,31.70125389099121,30.73009995151736,30.918385516152544,1700
2024-05-15,31.711164474487305,31.711164474487305,31.21567752957344,31.701254508773104,1000
2024-05-16,32.305747985839844,33.19762601782798,31.235498127719552,31.235498127719552,5400
2024-05-17,32.17692184448242,32.503941246452655,32.17692184448242,32.30574572209165,2600
2024-05-20,31.780532836914062,32.27601978950738,31.22558797924671,32.04809624494631,3800
2024-05-21,31.459999084472656,31.5,31.100000381469727,31.5,800
2024-05-22,31.299999237060547,31.459999084472656,31.010000228881836,31.459999084472656,300
2024-05-23,30.299999237060547,31.020000457763672,30.1200008392334,31.020000457763672,1400
2024-05-24,29.81999969482422,30.06999969482422,29.81999969482422,30.06999969482422,1200
2024-05-27,30.010000228881836,30.5,30.010000228881836,30.479999542236328,3800
2024-05-28,29.760000228881836,29.899999618530273,29.760000228881836,29.809999465942383,800
2024-05-29,29.5,29.889999389648438,29.0,29.729999542236328,5000
2024-05-31,30.0,30.0,29.5,29.700000762939453,1700
2024-06-03,30.0,30.0,30.0,30.0,0
2024-06-04,29.790000915527344,29.979999542236328,29.5,29.81999969482422,5300
2024-06-05,29.93000030517578,30.0,29.399999618530273,29.790000915527344,3100
2024-06-06,30.0,30.489999771118164,29.559999465942383,29.760000228881836,3400
2024-06-07,29.799999237060547,30.399999618530273,29.780000686645508,29.899999618530273,3200
2024-06-10,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2024-06-11,30.0,30.100000381469727,29.790000915527344,29.989999771118164,3400
2024-06-12,30.440000534057617,30.440000534057617,29.329999923706055,29.770000457763672,4900
2024-06-13,29.510000228881836,30.420000076293945,29.510000228881836,30.100000381469727,900
2024-06-14,29.510000228881836,29.510000228881836,29.510000228881836,29.510000228881836,100
2024-06-17,29.510000228881836,29.510000228881836,29.510000228881836,29.510000228881836,0
2024-06-18,29.299999237060547,29.59000015258789,29.299999237060547,29.5,1700
2024-06-19,29.299999237060547,29.309999465942383,29.299999237060547,29.309999465942383,1000
2024-06-20,29.399999618530273,29.450000762939453,29.34000015258789,29.450000762939453,700
2024-06-21,29.489999771118164,29.489999771118164,29.389999389648438,29.389999389648438,1000
2024-06-24,29.6299991607666,29.889999389648438,29.350000381469727,29.889999389648438,1300
2024-06-25,29.200000762939453,29.780000686645508,29.200000762939453,29.399999618530273,3800
2024-06-26,29.299999237060547,29.489999771118164,29.200000762939453,29.489999771118164,3800
2024-06-27,29.219999313354492,29.489999771118164,29.200000762939453,29.489999771118164,2300
2024-06-28,29.40999984741211,29.489999771118164,29.100000381469727,29.489999771118164,1400
2024-07-01,29.15999984741211,29.479999542236328,29.139999389648438,29.399999618530273,2100
2024-07-02,29.030000686645508,29.15999984741211,29.030000686645508,29.15999984741211,1300
2024-07-03,29.06999969482422,29.3799991607666,29.06999969482422,29.3799991607666,2100
2024-07-04,29.200000762939453,29.299999237060547,29.0,29.100000381469727,4200
2024-07-05,29.31999969482422,29.399999618530273,29.149999618530273,29.399999618530273,1000
2024-07-08,28.950000762939453,29.209999084472656,28.950000762939453,29.209999084472656,1300
2024-07-09,29.010000228881836,29.290000915527344,29.0,29.149999618530273,2500
2024-07-10,29.110000610351562,29.440000534057617,29.030000686645508,29.049999237060547,1800
2024-07-11,29.5,29.5,29.110000610351562,29.110000610351562,1200
2024-07-12,29.399999618530273,29.399999618530273,29.299999237060547,29.299999237060547,1400
2024-07-15,29.670000076293945,29.670000076293945,29.049999237060547,29.399999618530273,3400
2024-07-16,29.760000228881836,30.0,29.700000762939453,29.899999618530273,1200
2024-07-17,29.510000228881836,30.270000457763672,29.510000228881836,29.760000228881836,600
2024-07-18,29.520000457763672,29.989999771118164,29.200000762939453,29.989999771118164,2800
2024-07-19,30.25,30.25,29.299999237060547,29.959999084472656,1900
2024-07-22,30.239999771118164,30.25,29.510000228881836,30.25,1900
2024-07-23,29.5,30.0,29.5,29.770000457763672,2700
2024-07-24,29.299999237060547,29.959999084472656,29.1200008392334,29.5,3600
2024-07-25,29.790000915527344,29.790000915527344,29.059999465942383,29.1299991607666,5000
2024-07-26,29.010000228881836,29.489999771118164,29.010000228881836,29.360000610351562,3700
2024-07-29,29.030000686645508,29.450000762939453,29.030000686645508,29.450000762939453,600
2024-07-30,28.850000381469727,29.020000457763672,28.850000381469727,29.020000457763672,2100
2024-07-31,29.149999618530273,29.149999618530273,29.0,29.049999237060547,1800
2024-08-01,29.110000610351562,29.399999618530273,29.110000610351562,29.360000610351562,1000
2024-08-02,29.190000534057617,29.190000534057617,29.110000610351562,29.110000610351562,2200
2024-08-05,29.489999771118164,29.489999771118164,28.799999237060547,28.799999237060547,2500
2024-08-06,29.469999313354492,29.469999313354492,29.420000076293945,29.469999313354492,400
2024-08-07,29.010000228881836,29.450000762939453,29.010000228881836,29.450000762939453,600
2024-08-08,29.0,29.1200008392334,28.989999771118164,29.1200008392334,4200
2024-08-09,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,100
2024-08-12,29.219999313354492,29.5,29.110000610351562,29.299999237060547,1300
2024-08-13,29.219999313354492,29.389999389648438,29.06999969482422,29.06999969482422,2700
2024-08-14,28.799999237060547,29.350000381469727,28.799999237060547,29.350000381469727,1500
2024-08-15,28.860000610351562,29.3799991607666,28.860000610351562,29.3799991607666,1100
2024-08-16,28.799999237060547,29.489999771118164,28.799999237060547,28.809999465942383,1200
2024-08-19,28.700000762939453,28.790000915527344,28.309999465942383,28.700000762939453,4300
2024-08-20,28.639999389648438,28.850000381469727,28.639999389648438,28.75,2200
2024-08-21,28.670000076293945,29.0,28.559999465942383,28.639999389648438,2100
2024-08-22,28.5,28.950000762939453,28.5,28.510000228881836,2800
2024-08-23,28.510000228881836,28.989999771118164,28.510000228881836,28.989999771118164,200
2024-08-26,28.510000228881836,28.959999084472656,28.510000228881836,28.959999084472656,1200
2024-08-27,28.549999237060547,28.709999084472656,28.34000015258789,28.709999084472656,2100
2024-08-28,29.0,29.0,28.420000076293945,28.6200008392334,2600
2024-08-29,28.899999618530273,28.899999618530273,28.649999618530273,28.649999618530273,1200
2024-08-30,28.979999542236328,28.979999542236328,28.399999618530273,28.489999771118164,3200
2024-09-02,28.309999465942383,28.700000762939453,28.299999237060547,28.31999969482422,1300
2024-09-03,28.549999237060547,28.639999389648438,28.299999237060547,28.639999389648438,1000
2024-09-04,28.799999237060547,29.0,28.299999237060547,28.31999969482422,2700
2024-09-05,28.799999237060547,29.0,28.790000915527344,28.799999237060547,2800
2024-09-06,28.690000534057617,29.280000686645508,28.489999771118164,29.280000686645508,1800
2024-09-09,29.0,29.0,28.5,28.510000228881836,2500
2024-09-10,28.540000915527344,28.6299991607666,28.399999618530273,28.530000686645508,1700
2024-09-11,28.510000228881836,28.510000228881836,28.25,28.34000015258789,2500
2024-09-12,29.200000762939453,29.200000762939453,28.700000762939453,28.739999771118164,2800
2024-09-13,29.190000534057617,29.190000534057617,28.600000381469727,28.760000228881836,500
2024-09-16,29.0,29.0,28.510000228881836,28.510000228881836,400
2024-09-17,28.799999237060547,28.799999237060547,28.40999984741211,28.700000762939453,2300
2024-09-18,28.290000915527344,28.790000915527344,28.290000915527344,28.350000381469727,2200
2024-09-19,28.15999984741211,28.299999237060547,28.15999984741211,28.299999237060547,2000
2024-09-20,28.110000610351562,28.1200008392334,28.0,28.1200008392334,1000
2024-09-23,27.489999771118164,27.690000534057617,27.1200008392334,27.56999969482422,1700
2024-09-24,27.25,27.969999313354492,27.25,27.969999313354492,16000
2024-09-25,27.100000381469727,27.3799991607666,27.030000686645508,27.3799991607666,1100
2024-09-26,27.06999969482422,27.25,27.059999465942383,27.25,1500
2024-09-27,26.610000610351562,27.049999237060547,26.5,27.049999237060547,3000
2024-09-30,26.989999771118164,26.989999771118164,26.5,26.610000610351562,1900
2024-10-01,26.639999389648438,26.649999618530273,26.510000228881836,26.549999237060547,2400
2024-10-02,26.639999389648438,26.639999389648438,26.0,26.1200008392334,17900
2024-10-03,26.299999237060547,26.299999237060547,26.290000915527344,26.290000915527344,3600
