Price,Close,High,Low,Open,Volume
Ticker,SOND5.SA,SOND5.SA,SOND5.SA,SOND5.SA,SOND5.SA
Date,,,,,
2024-12-18,40.0,40.0,40.0,40.0,0
2024-12-19,39.5,39.52000045776367,39.5,39.52000045776367,400
2024-12-20,39.5,39.5,39.5,39.5,0
2024-12-23,39.5,39.5,39.5,39.5,0
2024-12-26,39.5,39.5,39.5,39.5,0
2024-12-27,39.5,39.5,39.5,39.5,0
2024-12-30,39.5,39.5,39.5,39.5,0
2025-01-02,39.5,39.5,39.5,39.5,0
2025-01-03,39.5,39.5,39.5,39.5,0
2025-01-06,39.5,39.5,39.5,39.5,0
2025-01-07,39.5,39.5,39.5,39.5,0
2025-01-08,39.5,39.5,39.5,39.5,0
2025-01-09,39.5,39.5,39.5,39.5,0
2025-01-10,39.5,39.5,39.5,39.5,0
2025-01-13,39.5,39.5,39.5,39.5,0
2025-01-14,39.5,39.5,39.5,39.5,0
2025-01-15,39.5,39.5,39.5,39.5,0
2025-01-16,39.5,39.5,39.5,39.5,0
2025-01-17,39.5,39.5,39.5,39.5,0
2025-01-20,39.5,39.5,39.5,39.5,0
2025-01-21,39.5,39.5,39.5,39.5,0
2025-01-22,39.5,39.5,39.5,39.5,0
2025-01-23,39.5,39.5,39.5,39.5,0
2025-01-24,39.5,39.5,39.5,39.5,0
2025-01-27,36.34000015258789,39.5,36.34000015258789,39.5,200
2025-01-28,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-01-29,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-01-30,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-01-31,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-03,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-04,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-05,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-06,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-07,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-10,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,0
2025-02-11,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,500
2025-02-12,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-13,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-14,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-17,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-18,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-19,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-20,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-21,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-24,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-25,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-26,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-27,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-02-28,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-03-05,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0
2025-03-06,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,100
2025-03-07,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-10,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-11,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-12,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-13,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-14,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-17,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-18,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-19,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-20,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0
2025-03-21,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,100
2025-03-24,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2025-03-25,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2025-03-26,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2025-03-27,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2025-03-28,42.0,42.0,42.0,42.0,100
2025-03-31,42.0,42.0,42.0,42.0,0
2025-04-01,42.0,42.0,42.0,42.0,0
2025-04-02,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,100
2025-04-03,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2025-04-04,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2025-04-07,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2025-04-08,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,100
2025-04-09,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0
2025-04-10,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0
2025-04-11,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0
