Price,Close,High,Low,Open,Volume
Ticker,BMIN3.SA,BMIN3.SA,BMIN3.SA,BMIN3.SA,BMIN3.SA
Date,,,,,
2024-04-11,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-12,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-15,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-16,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-17,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-18,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-19,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-22,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-23,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-24,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-25,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-26,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-29,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-04-30,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-02,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-03,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-06,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-07,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-08,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-09,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-10,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-13,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-14,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-15,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-16,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-17,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-20,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-21,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-22,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-23,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-24,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-27,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-28,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-29,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-05-31,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-03,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-04,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-05,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-06,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-07,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-10,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-11,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-12,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-13,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-14,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-17,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-18,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-19,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-20,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-21,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-24,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2024-06-25,20.0,20.0,20.0,20.0,100
2024-06-26,20.0,20.0,20.0,20.0,0
2024-06-27,20.0,20.0,20.0,20.0,0
2024-06-28,20.0,20.0,20.0,20.0,0
2024-07-01,20.0,20.0,20.0,20.0,0
2024-07-02,20.0,20.0,20.0,20.0,0
2024-07-03,20.0,20.0,20.0,20.0,0
2024-07-04,20.0,20.0,20.0,20.0,0
2024-07-05,20.0,20.0,20.0,20.0,0
2024-07-08,20.0,20.0,20.0,20.0,0
2024-07-09,20.0,20.0,20.0,20.0,0
2024-07-10,20.0,20.0,20.0,20.0,0
2024-07-11,20.0,20.0,20.0,20.0,0
2024-07-12,20.0,20.0,20.0,20.0,0
2024-07-15,20.0,20.0,20.0,20.0,0
2024-07-16,20.0,20.0,20.0,20.0,0
2024-07-17,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,100
2024-07-18,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-19,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-22,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-23,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-24,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-25,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-26,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-29,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-30,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-07-31,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-08-01,19.6200008392334,19.670000076293945,19.610000610351562,19.670000076293945,400
2024-08-02,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-08-05,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
2024-08-06,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0
