Price,Close,High,Low,Open,Volume
Ticker,AMER3.SA,AMER3.SA,AMER3.SA,AMER3.SA,AMER3.SA
Date,,,,,
2024-11-26,9.069999694824219,9.420000076293945,8.760000228881836,8.800000190734863,5513100
2024-11-27,8.90999984741211,9.199999809265137,8.609999656677246,9.149999618530273,3336000
2024-11-28,7.900000095367432,8.930000305175781,7.900000095367432,8.800000190734863,2632500
2024-11-29,8.270000457763672,8.350000381469727,7.949999809265137,7.980000019073486,2586900
2024-12-02,8.0,8.4399995803833,8.0,8.350000381469727,1826700
2024-12-03,8.039999961853027,8.329999923706055,7.949999809265137,8.1899995803833,1417300
2024-12-04,7.960000038146973,8.199999809265137,7.929999828338623,8.100000381469727,1135000
2024-12-05,8.0,8.15999984741211,7.980000019073486,8.029999732971191,989700
2024-12-06,7.820000171661377,8.039999961853027,7.599999904632568,8.020000457763672,1164200
2024-12-09,7.690000057220459,7.869999885559082,7.460000038146973,7.820000171661377,1271800
2024-12-10,9.510000228881836,9.510000228881836,7.579999923706055,7.579999923706055,3821000
2024-12-11,8.899999618530273,9.5,8.680000305175781,9.5,5162500
2024-12-12,8.220000267028809,8.829999923706055,8.220000267028809,8.699999809265137,1629000
2024-12-13,8.039999961853027,8.529999732971191,8.0,8.390000343322754,1304900
2024-12-16,7.610000133514404,8.119999885559082,7.53000020980835,8.0,1016400
2024-12-17,7.099999904632568,7.659999847412109,6.980000019073486,7.610000133514404,2250300
2024-12-18,6.400000095367432,7.130000114440918,6.050000190734863,7.0,1787200
2024-12-19,6.599999904632568,6.769999980926514,6.300000190734863,6.409999847412109,2299000
2024-12-20,6.630000114440918,6.849999904632568,6.480000019073486,6.630000114440918,1959700
2024-12-23,5.960000038146973,6.650000095367432,5.929999828338623,6.630000114440918,1732600
2024-12-26,5.199999809265137,6.050000190734863,5.199999809265137,6.0,2848800
2024-12-27,5.150000095367432,5.510000228881836,4.78000020980835,5.25,4725100
2024-12-30,6.199999809265137,7.940000057220459,4.929999828338623,4.929999828338623,9595200
2025-01-02,5.730000019073486,6.630000114440918,5.699999809265137,6.590000152587891,5221200
2025-01-03,5.739999771118164,5.909999847412109,5.590000152587891,5.699999809265137,3405100
2025-01-06,5.869999885559082,5.960000038146973,5.769999980926514,5.900000095367432,3210300
2025-01-07,5.710000038146973,5.929999828338623,5.710000038146973,5.920000076293945,2739300
2025-01-08,5.599999904632568,5.739999771118164,5.519999980926514,5.699999809265137,1531600
2025-01-09,5.610000133514404,5.889999866485596,5.53000020980835,5.550000190734863,1951800
2025-01-10,5.519999980926514,5.71999979019165,5.460000038146973,5.71999979019165,2047800
2025-01-13,5.480000019073486,5.619999885559082,5.460000038146973,5.619999885559082,1095200
2025-01-14,5.550000190734863,5.639999866485596,5.480000019073486,5.5,1602800
2025-01-15,5.71999979019165,5.789999961853027,5.550000190734863,5.550000190734863,2271600
2025-01-16,5.579999923706055,5.71999979019165,5.480000019073486,5.71999979019165,1303000
2025-01-17,5.710000038146973,5.71999979019165,5.559999942779541,5.630000114440918,1480200
2025-01-20,5.800000190734863,5.849999904632568,5.619999885559082,5.619999885559082,1391300
2025-01-21,6.510000228881836,7.25,5.739999771118164,5.769999980926514,11152700
2025-01-22,6.699999809265137,6.889999866485596,6.380000114440918,6.429999828338623,5476800
2025-01-23,6.400000095367432,6.800000190734863,6.349999904632568,6.769999980926514,2721600
2025-01-24,6.349999904632568,6.570000171661377,6.289999961853027,6.340000152587891,1895500
2025-01-27,6.639999866485596,6.639999866485596,6.260000228881836,6.329999923706055,2547200
2025-01-28,6.5,6.71999979019165,6.440000057220459,6.650000095367432,1910100
2025-01-29,6.320000171661377,6.559999942779541,6.309999942779541,6.480000019073486,1500300
2025-01-30,6.5,6.619999885559082,6.349999904632568,6.349999904632568,1925300
2025-01-31,6.510000228881836,6.579999923706055,6.460000038146973,6.539999961853027,1165600
2025-02-03,6.420000076293945,6.630000114440918,6.380000114440918,6.550000190734863,1585500
2025-02-04,6.380000114440918,6.46999979019165,6.309999942779541,6.409999847412109,1298200
2025-02-05,6.239999771118164,6.409999847412109,6.139999866485596,6.409999847412109,1358300
2025-02-06,6.199999809265137,6.289999961853027,6.159999847412109,6.269999980926514,2075600
2025-02-07,5.96999979019165,6.340000152587891,5.909999847412109,6.170000076293945,1826800
2025-02-10,5.78000020980835,6.130000114440918,5.78000020980835,5.989999771118164,2028600
2025-02-11,5.670000076293945,5.829999923706055,5.570000171661377,5.78000020980835,2160300
2025-02-12,5.309999942779541,5.639999866485596,5.309999942779541,5.599999904632568,1574200
2025-02-13,5.440000057220459,5.610000133514404,5.239999771118164,5.320000171661377,2128200
2025-02-14,5.360000133514404,5.539999961853027,5.269999980926514,5.46999979019165,3282300
2025-02-17,5.53000020980835,5.900000095367432,5.380000114440918,5.380000114440918,3920600
2025-02-18,5.559999942779541,5.71999979019165,5.429999828338623,5.590000152587891,2590300
2025-02-19,5.559999942779541,5.670000076293945,5.46999979019165,5.550000190734863,1954500
2025-02-20,5.739999771118164,6.170000076293945,5.559999942779541,5.559999942779541,3868100
2025-02-21,5.539999961853027,5.829999923706055,5.449999809265137,5.800000190734863,2512100
2025-02-24,5.320000171661377,5.570000171661377,5.320000171661377,5.5,1299500
2025-02-25,5.550000190734863,5.550000190734863,5.260000228881836,5.349999904632568,1464900
2025-02-26,5.369999885559082,5.579999923706055,5.360000133514404,5.579999923706055,776900
2025-02-27,5.480000019073486,5.480000019073486,5.309999942779541,5.349999904632568,1343100
2025-02-28,5.420000076293945,5.5,5.360000133514404,5.460000038146973,783500
2025-03-05,5.400000095367432,5.5,5.309999942779541,5.5,836700
2025-03-06,5.559999942779541,5.579999923706055,5.329999923706055,5.349999904632568,1585100
2025-03-07,6.070000171661377,6.369999885559082,5.489999771118164,5.510000228881836,5639800
