Price,Close,High,Low,Open,Volume
Ticker,BSLI4.SA,BSLI4.SA,BSLI4.SA,BSLI4.SA,BSLI4.SA
Date,,,,,
2024-12-09,8.045039176940918,8.045039176940918,8.045039176940918,8.045039176940918,100
2024-12-10,8.274897575378418,8.274897575378418,8.274897575378418,8.274897575378418,100
2024-12-13,8.45478630065918,8.49476161129475,8.015057883667902,8.49476161129475,1300
2024-12-16,7.915119171142578,7.99506979282389,7.905125105160767,7.9251127605810945,600
2024-12-17,7.995069980621338,7.995069980621338,7.995069980621338,7.995069980621338,800
2024-12-18,7.599999904632568,7.599999904632568,7.199999809265137,7.199999809265137,1200
2024-12-19,7.75,7.75,7.75,7.75,100
2024-12-26,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,100
2024-12-27,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,100
2025-01-02,8.470000267028809,8.470000267028809,8.170000076293945,8.170000076293945,200
2025-01-03,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,300
2025-01-06,8.460000038146973,8.460000038146973,8.369999885559082,8.369999885559082,200
2025-01-09,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,400
2025-01-14,8.0,8.0,7.949999809265137,7.949999809265137,1500
2025-01-21,7.940000057220459,7.940000057220459,7.550000190734863,7.710000038146973,400
2025-01-22,7.199999809265137,7.309999942779541,7.199999809265137,7.309999942779541,600
2025-01-23,7.0,7.5,7.0,7.21999979019165,2300
2025-01-24,7.019999980926514,7.050000190734863,7.019999980926514,7.050000190734863,500
2025-01-29,7.119999885559082,7.599999904632568,6.900000095367432,7.599999904632568,1400
2025-01-30,7.070000171661377,7.449999809265137,7.070000171661377,7.449999809265137,4400
2025-01-31,7.070000171661377,7.199999809265137,7.070000171661377,7.110000133514404,900
2025-02-03,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,100
2025-02-04,7.159999847412109,7.190000057220459,7.0,7.190000057220459,500
2025-02-05,7.070000171661377,7.190000057220459,7.019999980926514,7.190000057220459,400
2025-02-07,7.03000020980835,7.829999923706055,7.03000020980835,7.340000152587891,2100
2025-02-10,7.179999828338623,7.179999828338623,7.03000020980835,7.03000020980835,300
2025-02-11,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,200
2025-02-12,7.400000095367432,7.400000095367432,7.380000114440918,7.380000114440918,1000
2025-02-14,7.329999923706055,7.329999923706055,7.010000228881836,7.199999809265137,900
2025-02-17,7.369999885559082,7.369999885559082,7.309999942779541,7.309999942779541,2600
2025-02-18,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,100
2025-02-19,7.0,7.119999885559082,7.0,7.110000133514404,2800
2025-02-20,6.920000076293945,7.03000020980835,6.920000076293945,7.03000020980835,1400
2025-02-21,7.050000190734863,7.139999866485596,6.849999904632568,6.989999771118164,4500
2025-02-24,6.800000190734863,6.840000152587891,6.800000190734863,6.840000152587891,1400
2025-02-25,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,300
2025-02-26,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,200
2025-02-27,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,200
2025-02-28,6.679999828338623,6.690000057220459,6.679999828338623,6.679999828338623,700
2025-03-05,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,100
2025-03-06,6.03000020980835,6.210000038146973,6.03000020980835,6.210000038146973,1000
2025-03-07,6.889999866485596,6.889999866485596,6.400000095367432,6.400000095367432,600
2025-03-11,6.630000114440918,6.659999847412109,6.630000114440918,6.659999847412109,300
2025-03-12,6.5,6.5,6.400000095367432,6.400000095367432,500
2025-03-20,6.449999809265137,6.809999942779541,6.329999923706055,6.329999923706055,1000
2025-03-21,6.550000190734863,6.800000190734863,6.349999904632568,6.349999904632568,1000
2025-03-24,6.829999923706055,6.829999923706055,6.789999961853027,6.789999961853027,600
2025-03-26,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,300
2025-03-27,6.829999923706055,6.829999923706055,6.389999866485596,6.389999866485596,400
2025-03-28,6.829999923706055,6.829999923706055,6.78000020980835,6.78000020980835,2500
2025-03-31,13.0,13.300000190734863,7.0,7.0,294100
2025-04-01,12.420000076293945,24.5,10.949999809265137,12.649999618530273,341800
2025-04-02,13.0,16.149999618530273,12.350000381469727,12.359999656677246,129900
2025-04-03,13.0,14.010000228881836,11.0,12.930000305175781,41500
2025-04-04,11.0,12.979999542236328,10.220000267028809,12.979999542236328,16200
2025-04-07,9.989999771118164,10.100000381469727,9.09000015258789,10.100000381469727,31900
2025-04-08,10.069999694824219,10.979999542236328,9.529999732971191,9.670000076293945,15100
2025-04-09,10.1899995803833,10.489999771118164,9.40999984741211,10.489999771118164,2200
2025-04-10,10.029999732971191,11.800000190734863,9.800000190734863,10.119999885559082,11700
2025-04-11,10.029999732971191,10.300000190734863,9.5,9.9399995803833,8100
