Price,Close,High,Low,Open,Volume
Ticker,SHOW3.SA,SHOW3.SA,SHOW3.SA,SHOW3.SA,SHOW3.SA
Date,,,,,
2024-04-11,2.759999990463257,2.809999942779541,2.6700000762939453,2.7699999809265137,207800
2024-04-12,2.619999885559082,2.7899999618530273,2.5199999809265137,2.75,332400
2024-04-15,2.4000000953674316,2.680000066757202,2.4000000953674316,2.630000114440918,291400
2024-04-16,2.4200000762939453,2.5399999618530273,2.3299999237060547,2.4000000953674316,205000
2024-04-17,2.5299999713897705,2.5299999713897705,2.4000000953674316,2.450000047683716,72300
2024-04-18,2.490000009536743,2.5799999237060547,2.450000047683716,2.4800000190734863,101500
2024-04-19,2.5199999809265137,2.5299999713897705,2.430000066757202,2.450000047683716,74400
2024-04-22,2.509999990463257,2.549999952316284,2.4700000286102295,2.509999990463257,99400
2024-04-23,2.549999952316284,2.630000114440918,2.4800000190734863,2.509999990463257,127300
2024-04-24,2.619999885559082,2.630000114440918,2.5199999809265137,2.549999952316284,115200
2024-04-25,2.5399999618530273,2.6700000762939453,2.5399999618530273,2.5799999237060547,108600
2024-04-26,2.549999952316284,2.640000104904175,2.509999990463257,2.5299999713897705,151900
2024-04-29,2.5399999618530273,2.5899999141693115,2.5,2.509999990463257,112400
2024-04-30,2.5299999713897705,2.5899999141693115,2.4200000762939453,2.509999990463257,276900
2024-05-02,2.5,2.6500000953674316,2.4700000286102295,2.490000009536743,94900
2024-05-03,2.549999952316284,2.630000114440918,2.4800000190734863,2.509999990463257,172800
2024-05-06,2.559999942779541,2.640000104904175,2.5199999809265137,2.549999952316284,93400
2024-05-07,2.5399999618530273,2.609999895095825,2.5199999809265137,2.5799999237060547,76300
2024-05-08,2.509999990463257,2.5799999237060547,2.4100000858306885,2.549999952316284,128000
2024-05-09,1.9800000190734863,2.299999952316284,1.9600000381469727,2.2899999618530273,1527200
2024-05-10,1.8700000047683716,2.0299999713897705,1.840000033378601,2.0299999713897705,685300
2024-05-13,1.909999966621399,2.0,1.8700000047683716,1.8700000047683716,217700
2024-05-14,2.0199999809265137,2.0299999713897705,1.909999966621399,1.909999966621399,202700
2024-05-15,2.049999952316284,2.0999999046325684,1.940000057220459,2.0,109700
2024-05-16,2.0299999713897705,2.0899999141693115,2.0,2.049999952316284,169800
2024-05-17,2.0,2.069999933242798,1.9800000190734863,2.009999990463257,127200
2024-05-20,2.0299999713897705,2.0799999237060547,1.9700000286102295,1.9900000095367432,123300
2024-05-21,2.069999933242798,2.069999933242798,1.9900000095367432,2.0299999713897705,171200
2024-05-22,2.0,2.069999933242798,1.9800000190734863,2.0199999809265137,148600
2024-05-23,1.940000057220459,2.009999990463257,1.940000057220459,1.9900000095367432,151800
2024-05-24,1.9299999475479126,1.9700000286102295,1.9199999570846558,1.9199999570846558,76200
2024-05-27,1.940000057220459,1.9600000381469727,1.9199999570846558,1.9500000476837158,49900
2024-05-28,1.909999966621399,1.9700000286102295,1.8600000143051147,1.9299999475479126,323100
2024-05-29,1.8600000143051147,1.9299999475479126,1.8600000143051147,1.9299999475479126,134300
2024-05-31,1.7899999618530273,1.8799999952316284,1.7799999713897705,1.8700000047683716,128400
2024-06-03,1.809999942779541,1.8300000429153442,1.7699999809265137,1.7899999618530273,217600
2024-06-04,1.7000000476837158,1.840000033378601,1.6799999475479126,1.7999999523162842,246000
2024-06-05,1.7000000476837158,1.7400000095367432,1.659999966621399,1.7100000381469727,271200
2024-06-06,1.7300000190734863,1.7300000190734863,1.6799999475479126,1.7200000286102295,54900
2024-06-07,1.7000000476837158,1.7400000095367432,1.690000057220459,1.7200000286102295,70000
2024-06-10,1.6200000047683716,1.7200000286102295,1.6200000047683716,1.7200000286102295,158800
2024-06-11,1.5700000524520874,1.659999966621399,1.5700000524520874,1.6399999856948853,244800
2024-06-12,1.5299999713897705,1.600000023841858,1.5099999904632568,1.5800000429153442,135800
2024-06-13,1.559999942779541,1.6100000143051147,1.5199999809265137,1.5299999713897705,140600
2024-06-14,1.559999942779541,1.6200000047683716,1.5499999523162842,1.559999942779541,125800
2024-06-17,1.5199999809265137,1.5800000429153442,1.5099999904632568,1.5399999618530273,174000
2024-06-18,1.5099999904632568,1.5700000524520874,1.5,1.5199999809265137,162400
2024-06-19,1.5399999618530273,1.5399999618530273,1.4900000095367432,1.5199999809265137,113000
2024-06-20,1.5,1.5700000524520874,1.4800000190734863,1.5299999713897705,211600
2024-06-21,1.5199999809265137,1.559999942779541,1.4800000190734863,1.5,368200
2024-06-24,1.4900000095367432,1.5399999618530273,1.4800000190734863,1.5199999809265137,124700
2024-06-25,1.5,1.5099999904632568,1.4700000286102295,1.4900000095367432,175900
2024-06-26,1.5099999904632568,1.5099999904632568,1.4700000286102295,1.5,169600
2024-06-27,1.5099999904632568,1.5299999713897705,1.4900000095367432,1.5099999904632568,144800
2024-06-28,1.4700000286102295,1.5399999618530273,1.4700000286102295,1.5199999809265137,261000
2024-07-01,1.4900000095367432,1.5,1.4700000286102295,1.4800000190734863,129800
2024-07-02,1.5399999618530273,1.5399999618530273,1.4700000286102295,1.4700000286102295,86700
2024-07-03,1.5199999809265137,1.5800000429153442,1.5099999904632568,1.5399999618530273,304700
2024-07-04,1.590000033378601,1.590000033378601,1.5299999713897705,1.5499999523162842,253300
2024-07-05,1.649999976158142,1.6799999475479126,1.5199999809265137,1.590000033378601,168000
2024-07-08,1.690000057220459,1.7599999904632568,1.6200000047683716,1.6799999475479126,127300
2024-07-09,1.7400000095367432,1.7400000095367432,1.659999966621399,1.690000057220459,75000
2024-07-10,1.7400000095367432,1.7599999904632568,1.7100000381469727,1.7400000095367432,66000
2024-07-11,1.7000000476837158,1.7799999713897705,1.7000000476837158,1.7400000095367432,166600
2024-07-12,1.7000000476837158,1.7300000190734863,1.6799999475479126,1.7200000286102295,91200
2024-07-15,1.7100000381469727,1.7200000286102295,1.6699999570846558,1.690000057220459,76200
2024-07-16,1.659999966621399,1.7899999618530273,1.659999966621399,1.690000057220459,215500
2024-07-17,1.6399999856948853,1.7000000476837158,1.6200000047683716,1.659999966621399,189500
2024-07-18,1.6399999856948853,1.6699999570846558,1.6100000143051147,1.6399999856948853,55600
2024-07-19,1.6200000047683716,1.659999966621399,1.590000033378601,1.659999966621399,104000
2024-07-22,1.5700000524520874,1.659999966621399,1.5700000524520874,1.6200000047683716,88500
2024-07-23,1.559999942779541,1.600000023841858,1.5499999523162842,1.590000033378601,101200
2024-07-24,1.5199999809265137,1.590000033378601,1.5199999809265137,1.5700000524520874,123800
2024-07-25,1.5199999809265137,1.5499999523162842,1.5199999809265137,1.5499999523162842,41000
2024-07-26,1.5399999618530273,1.5499999523162842,1.5099999904632568,1.5199999809265137,29700
2024-07-29,1.5199999809265137,1.5399999618530273,1.5199999809265137,1.5399999618530273,32300
2024-07-30,1.5099999904632568,1.5299999713897705,1.5099999904632568,1.5199999809265137,38100
2024-07-31,1.5,1.5499999523162842,1.5,1.5,122700
2024-08-01,1.5,1.5199999809265137,1.4900000095367432,1.5,82200
2024-08-02,1.5299999713897705,1.5299999713897705,1.5,1.5,69000
2024-08-05,1.5399999618530273,1.5399999618530273,1.4800000190734863,1.5199999809265137,43600
2024-08-06,1.5199999809265137,1.5399999618530273,1.5199999809265137,1.5299999713897705,37300
2024-08-07,1.5700000524520874,1.600000023841858,1.5199999809265137,1.5199999809265137,121000
2024-08-08,1.3899999856948853,1.5099999904632568,1.3700000047683716,1.5,1090100
2024-08-09,1.3200000524520874,1.409999966621399,1.3200000524520874,1.399999976158142,641900
2024-08-12,1.309999942779541,1.3700000047683716,1.309999942779541,1.3200000524520874,242000
2024-08-13,1.309999942779541,1.3300000429153442,1.2799999713897705,1.3300000429153442,347000
2024-08-14,1.2899999618530273,1.309999942779541,1.2699999809265137,1.2999999523162842,532500
2024-08-15,1.25,1.309999942779541,1.2300000190734863,1.309999942779541,362400
2024-08-16,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.25,169600
2024-08-19,1.2400000095367432,1.2899999618530273,1.2300000190734863,1.2300000190734863,173300
2024-08-20,1.2000000476837158,1.2599999904632568,1.2000000476837158,1.25,413000
2024-08-21,1.159999966621399,1.2300000190734863,1.149999976158142,1.2000000476837158,475600
2024-08-22,1.1699999570846558,1.1799999475479126,1.149999976158142,1.1699999570846558,127000
2024-08-23,1.2000000476837158,1.2200000286102295,1.159999966621399,1.1699999570846558,174300
2024-08-26,1.149999976158142,1.2200000286102295,1.1299999952316284,1.190000057220459,281800
2024-08-27,1.159999966621399,1.1799999475479126,1.1200000047683716,1.149999976158142,315200
2024-08-28,1.149999976158142,1.190000057220459,1.1200000047683716,1.149999976158142,304200
2024-08-29,1.1200000047683716,1.149999976158142,1.100000023841858,1.149999976158142,258100
2024-08-30,1.090000033378601,1.1399999856948853,1.090000033378601,1.1200000047683716,291800
2024-09-02,1.0800000429153442,1.1299999952316284,1.0299999713897705,1.0800000429153442,455800
2024-09-03,1.0099999904632568,1.0800000429153442,1.0099999904632568,1.0800000429153442,437500
2024-09-04,1.0,1.0499999523162842,0.9800000190734863,1.0199999809265137,396900
2024-09-05,0.9900000095367432,1.0099999904632568,0.9700000286102295,1.0,156300
2024-09-06,0.9800000190734863,1.0,0.9700000286102295,0.9900000095367432,126300
2024-09-09,0.949999988079071,1.0,0.949999988079071,0.9800000190734863,151400
2024-09-10,0.949999988079071,0.9800000190734863,0.9300000071525574,0.9599999785423279,176500
2024-09-11,0.9300000071525574,0.949999988079071,0.9100000262260437,0.949999988079071,193300
2024-09-12,0.8899999856948853,0.9300000071525574,0.8700000047683716,0.9100000262260437,633500
2024-09-13,0.9599999785423279,0.9599999785423279,0.8799999952316284,0.8799999952316284,352800
