Price,Close,High,Low,Open,Volume
Ticker,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA
Date,,,,,
2024-04-11,7.057888507843018,7.067151040856262,6.87264226419696,7.03010179212705,4358900
2024-04-12,6.650346279144287,7.057888453701196,6.483624661141775,7.057888453701196,11157600
2024-04-15,6.585510730743408,6.724445642009926,6.502149695651116,6.6225599815262255,8489500
2024-04-16,6.789281368255615,6.798543901452398,6.492887372548846,6.502149464083736,9142600
2024-04-17,6.742969989776611,6.891166986806244,6.68739567422861,6.835593112920132,4757000
2024-04-18,6.6873955726623535,6.761494511713666,6.5114118621934,6.715182730014331,4868000
2024-04-19,6.604034900665283,6.770756517689442,6.5947723677774475,6.668870864232629,6613700
2024-04-22,6.529936790466309,6.678133792142761,6.529936790466309,6.650346633497475,5398200
2024-04-23,6.631822109222412,6.659609268290612,6.372477352341464,6.520674356273434,4806900
2024-04-24,6.566985607147217,6.76149437983154,6.566985607147217,6.6132969462813715,6768300
2024-04-25,6.446575164794922,6.557722905855764,6.391001294264501,6.5114115679113445,4383900
2024-04-26,6.446575164794922,6.585510061951906,6.381738761678499,6.4650997883050625,4830000
2024-04-29,6.455837726593018,6.566985917422616,6.41878847687045,6.41878847687045,5247700
2024-04-30,6.103869915008545,6.520674199368751,6.094607381654723,6.47436241592344,9554000
2024-05-02,6.150181293487549,6.2335423275217305,5.927885791612265,6.2335423275217305,18321200
2024-05-03,6.511411666870117,6.650346124476728,6.391001391393309,6.4373127300415565,14609200
2024-05-06,6.113131523132324,6.557722930723504,6.039033028810771,6.511411592603466,12534700
2024-05-07,6.363214492797852,6.4095262749851445,6.094607216100083,6.122394373744836,9171200
2024-05-08,6.242805004119873,6.43731380731406,6.131657242769465,6.270592165288447,9657100
2024-05-09,6.205755233764648,6.252067017969929,5.900098694663134,6.252067017969929,9786600
2024-05-10,6.224279880523682,6.261329573012488,6.0760828772160895,6.177968537821013,7242600
2024-05-13,6.289115905761719,6.326165154323288,6.1687056271056795,6.205754875667248,5728200
2024-05-14,6.437313079833984,6.437313079833984,6.252066831851296,6.252066831851296,6630300
2024-05-15,6.4836249351501465,6.585510593510694,6.40026390179498,6.428051060134002,5033900
2024-05-16,6.539198875427246,6.539198875427246,6.326165464908343,6.52067425023699,8211100
2024-05-17,6.3910017013549805,6.557723323565985,6.3910017013549805,6.5391986988758735,4725400
2024-05-20,6.511411666870117,6.511411666870117,6.391001391393309,6.391001391393309,5659100
2024-05-21,6.641084671020508,6.641084671020508,6.400264096945775,6.520674383983142,5187200
2024-05-22,6.5762481689453125,6.715183079614546,6.529936826496838,6.585510702432151,6824400
