Date,Close,High,Low,Open,Volume
2024-04-16,47.852718353271484,48.999578726402035,47.49910431719385,47.79537405859594,11494000
2024-04-17,47.78581619262695,48.71286219340982,47.36530232260847,48.08208956549788,8991300
2024-04-18,48.655517578125,49.037805563432606,47.6998012606244,48.04385971824756,7873800
2024-04-19,48.043861389160156,49.649465150063776,48.043861389160156,48.52171956452984,12906000
2024-04-22,47.34619140625,48.33057813316887,46.93523306193521,48.32102257329193,10471800
2024-04-23,48.01518630981445,48.235000611221665,46.591167484110805,46.99256656169749,6253000
2024-04-24,47.32707214355469,48.73197628693547,47.07858386114135,47.40352755261144,8119200
2024-04-25,46.58161926269531,47.11681811710934,46.07508708806506,47.11681811710934,9388900
2024-04-26,48.263671875,48.454815859104144,46.97345636239146,46.97345636239146,7623200
2024-04-29,48.31146240234375,48.58862102823099,47.833604211132105,47.833604211132105,3845800
2024-04-30,46.85877227783203,48.20633220862201,46.7727576590255,47.93873279267662,7190100
2024-05-02,46.36179733276367,47.728471969503886,46.027298077240594,47.575557503297844,20064500
2024-05-03,47.67112731933594,48.52171419402593,47.36529841261073,47.499098103581986,15048300
2024-05-06,46.715415954589844,47.74758771117312,46.46692766331173,47.30795906755003,5970600
2024-05-07,47.43220520019531,47.59467523564836,46.47648881535993,46.83965841664392,8402800
2024-05-08,47.95784378051758,48.02474362923515,46.73452809451825,46.8492130286386,5940900
2024-05-09,47.35573959350586,47.900497565899215,46.75363733347229,47.078581005230454,9013800
2024-05-10,44.918663024902344,50.11775802849963,44.53637507276615,50.079532149900494,22108200
2024-05-13,44.249664306640625,45.291395227612085,43.733576625623186,45.214939818814166,17523300
2024-05-14,44.918663024902344,44.918663024902344,43.67623264911186,44.24010537334029,21302400
2024-05-15,45.759700775146484,46.50515837642823,44.63195516790206,44.91866934948976,13438100
2024-05-16,46.47648620605469,46.76320037625472,45.492095905817656,46.495600970170486,11921800
2024-05-17,46.25667190551758,47.23149935542633,45.9508429710818,46.199327613147695,7276800
2024-05-20,45.79792404174805,46.33312649035492,45.30095476647474,45.77881292373389,6365800
2024-05-21,44.55549240112305,46.03685192087552,44.479036993753226,45.79792284847131,8336900
2024-05-22,43.77180480957031,44.670180444311804,43.61889035089895,44.670180444311804,10586600
2024-05-23,43.67623519897461,44.2401079561225,43.14103276389189,43.95339379816574,5318700
2024-05-24,43.3895263671875,44.22099862105783,42.94989404886833,44.22099862105783,6199900
2024-05-27,42.94989013671875,43.379963210156774,42.634505646709826,42.768305348275334,3542100
2024-05-28,42.58671951293945,43.92472014147145,42.18531677234201,43.59022089578053,7897000
2024-05-29,42.051517486572266,42.33823164937249,41.55454456969329,42.099302572744236,12394900
2024-05-31,40.83776092529297,42.04196561885673,40.474587676116904,42.03240641332203,16540500
2024-06-03,40.76130294799805,41.17226126171268,40.226100490521944,40.98111726648775,9288500
2024-06-04,40.94288635253906,40.94288635253906,40.04451434488715,40.503257730439294,9414000
2024-06-05,41.11491775512695,42.338233514714695,40.981118049643115,42.04196377993434,9943800
2024-06-06,41.76480484008789,42.06107457257155,40.85687358678344,40.94288820332321,8681900
2024-06-07,40.85687255859375,41.51631550495758,40.426799486718025,41.07668687404836,5530900
2024-06-10,40.00628662109375,40.91421787427713,40.00628662109375,40.45547446804909,4533800
2024-06-11,39.71001052856445,40.541482667658244,39.67178100254978,40.140083581808916,7179400
