Date,Close,High,Low,Open,Volume
2024-04-16,16.644018173217773,16.644018173217773,16.23208598786476,16.24189411974339,2500
2024-04-17,15.888813972473145,16.2320893048226,15.879005838590265,16.2320893048226,26000
2024-04-18,15.888813972473145,16.143817970586955,15.888813972473145,16.143817970586955,500
2024-04-19,15.859387397766113,16.37920719807125,15.859387397766113,16.37920719807125,3300
2024-04-22,16.016315460205078,16.016315460205078,15.71227080238358,15.731887069523083,1700
2024-04-23,16.192855834960938,16.271319021721762,15.888811220101482,16.016313197071597,6100
2024-04-24,16.11439323425293,16.202664556407875,15.918234324861938,16.202664556407875,1800
2024-04-25,16.389013290405273,16.389013290405273,16.016313611329068,16.143815591596983,1700
2024-04-26,16.506710052490234,16.67344457304913,16.13401034985217,16.379208064161716,6900
2024-04-29,16.271320343017578,16.31055100422871,16.222281548826142,16.31055100422871,800
2024-04-30,16.467477798461914,16.467477798461914,16.05554560342989,16.08496812904723,4100
2024-05-02,16.644018173217773,16.683250700732287,16.457669279653462,16.457669279653462,4300
2024-05-03,17.66404151916504,17.66404151916504,16.761713960099804,16.771522092022348,5900
2024-05-06,17.565963745117188,17.703273863702048,17.3207660358099,17.54634747940219,3700
2024-05-07,17.16383934020996,17.762122338695917,17.124606809491524,17.565963426523794,3800
2024-05-08,17.02652931213379,17.742506165056227,17.016721179403476,17.742506165056227,1000
2024-05-09,16.536134719848633,16.99710575677104,16.192857540105926,16.99710575677104,5000
2024-05-10,16.33016586303711,16.673443004927602,16.21247201883518,16.604787950691488,2300
2024-05-13,16.85979461669922,17.006912864659313,16.320358546565515,16.320358546565515,11800
2024-05-14,16.683252334594727,17.065760161772488,16.683252334594727,16.80094618724478,16400
2024-05-15,17.036338806152344,17.10499387004037,16.57536588454384,16.683253482487988,9000
2024-05-16,17.095182418823242,17.114798682044327,16.918639791253117,17.046141760770524,1100
2024-05-17,17.15403175354004,17.15403175354004,16.68325259419416,16.98729723409961,156200
2024-05-20,16.87940788269043,17.154029965708848,16.732289644566592,17.154029965708848,4400
2024-05-21,16.712677001953125,16.98729724302751,16.673444469965304,16.830370856496405,3600
2024-05-22,16.33016586303711,16.68325113706275,16.222280150970327,16.408629049408372,3000
2024-05-23,15.928041458129883,16.536132542524335,15.928041458129883,16.536132542524335,3100
2024-05-24,15.839771270751953,16.04573831444548,15.810348743588605,16.04573831444548,2400
2024-05-27,15.937851905822754,15.9868907018643,15.76130924693694,15.9868907018643,2000
2024-05-28,16.026121139526367,16.202663775325664,15.761307185827421,16.202663775325664,2000
2024-05-29,15.761307716369629,16.359590697670548,15.761307716369629,16.359590697670548,1100
2024-05-31,15.398416519165039,15.937851686390818,14.711863095129987,15.741692763505032,5700
2024-06-03,15.643613815307617,15.977083788144462,15.388607970720937,15.388607970720937,3900
2024-06-04,15.722077369689941,15.722077369689941,15.418031806802944,15.418031806802944,700
2024-06-05,15.829963684082031,15.86919621593293,15.682845431061322,15.86919621593293,2500
2024-06-06,15.69265365600586,16.202665348796472,15.69265365600586,16.202665348796472,2800
2024-06-07,15.967273712158203,16.08496755182385,15.780922950192767,15.937849316886865,1300
2024-06-10,15.447455406188965,15.967275213948078,15.359184082782512,15.967275213948078,6300
2024-06-11,15.467071533203125,15.829963085552642,15.457263400611245,15.77111616071137,1900
2024-06-12,15.741691589355469,16.124201273380905,15.26110525726773,15.594573343519528,11400
2024-06-13,15.879003524780273,16.27131946937778,15.319952134535082,15.319952134535082,13000
2024-06-14,15.604381561279297,15.682844750867924,15.447455182102045,15.447455182102045,800
2024-06-17,15.506302833557129,15.682844540081213,15.202257276471505,15.300336729816541,7500
2024-06-18,15.398416519165039,15.712270234569257,15.398416519165039,15.692653968138652,1300
2024-06-19,15.69265365600586,15.69265365600586,15.69265365600586,15.69265365600586,600
2024-06-20,15.51611042022705,15.741691859088146,15.241489253462017,15.741691859088146,3600
2024-06-21,15.26110553741455,15.418031918614904,15.221873942114462,15.300337132714638,1200
2024-06-24,16.192855834960938,16.281127153905608,15.261104790659918,15.261104790659918,2700
2024-06-25,16.2517032623291,16.300743924772124,15.996697429755363,16.192856338107468,1000
2024-06-26,15.888813972473145,16.290938108119875,15.663231569942583,16.290938108119875,2200
2024-06-27,15.908425331115723,16.084967965868444,15.761307092391753,15.869194673787284,1800
2024-06-28,15.251296997070312,15.908425966942408,14.721670006999005,15.908425966942408,11200
2024-07-01,15.035523414611816,15.300337388836558,14.986483685827045,15.270912990352679,6500
2024-07-02,14.986483573913574,15.163026222078381,14.80994186110379,14.858980654167327,1100
2024-07-03,15.702460289001465,15.702460289001465,15.251296502075869,15.584765510067173,6100
2024-07-04,15.559588432312012,15.767313432911228,15.341972483754873,15.767313432911228,10900
2024-07-05,15.529913902282715,15.529913902282715,15.381539304228536,15.401322143742506,4600
2024-07-08,15.618938446044922,15.886012901081171,15.23316318505628,15.361754938719162,6300
2024-07-09,15.332080841064453,15.480455439608646,15.332080841064453,15.411214086067048,6200
2024-07-10,15.223272323608398,15.440888267954714,15.223272323608398,15.39143069909406,3400
2024-07-11,14.936413764953613,15.440887937263835,14.936413764953613,15.440887937263835,3400
2024-07-12,15.391429901123047,15.68817907227259,15.134246405673675,15.134246405673675,4600
2024-07-15,15.460671424865723,15.460671424865723,15.32218778496596,15.39143007658715,500
2024-07-16,15.520021438598633,15.529913329662227,15.371646846015336,15.490346708750504,2000
2024-07-17,15.450779914855957,15.529913155793446,15.341971944402568,15.520021264840599,2700
2024-07-18,15.12435531616211,15.39143071635389,15.00565545274665,15.39143071635389,3700
2024-07-19,15.332080841064453,15.520022062109943,15.302406110024153,15.520022062109943,400
2024-07-22,15.42110538482666,15.42110538482666,14.83749701785616,15.332080251784697,6300
