Price,Close,High,Low,Open,Volume
Ticker,OIBR4.SA,OIBR4.SA,OIBR4.SA,OIBR4.SA,OIBR4.SA
Date,,,,,
2024-04-11,18.299999237060547,18.799999237060547,18.200000762939453,18.799999237060547,1860
2024-04-12,18.100000381469727,18.600000381469727,18.0,18.299999237060547,4360
2024-04-15,18.600000381469727,18.799999237060547,18.0,18.100000381469727,8100
2024-04-16,18.700000762939453,19.100000381469727,18.5,19.100000381469727,12910
2024-04-17,18.700000762939453,19.0,18.5,18.799999237060547,10540
2024-04-18,19.100000381469727,19.5,18.600000381469727,18.600000381469727,14410
2024-04-19,18.700000762939453,19.899999618530273,18.200000762939453,19.899999618530273,25900
2024-04-22,18.200000762939453,18.799999237060547,18.0,18.799999237060547,15300
2024-04-23,18.100000381469727,18.700000762939453,17.899999618530273,18.5,6820
2024-04-24,18.0,18.299999237060547,17.899999618530273,18.100000381469727,10800
2024-04-25,18.0,18.299999237060547,18.0,18.0,4900
2024-04-26,18.0,18.299999237060547,17.899999618530273,17.899999618530273,1770
2024-04-29,18.5,18.5,17.700000762939453,17.700000762939453,6960
2024-04-30,19.100000381469727,20.100000381469727,18.299999237060547,18.299999237060547,33790
2024-05-02,18.899999618530273,19.600000381469727,18.899999618530273,19.0,5790
2024-05-03,18.799999237060547,19.5,18.799999237060547,18.899999618530273,10420
2024-05-06,18.600000381469727,19.299999237060547,18.600000381469727,18.700000762939453,4240
2024-05-07,18.700000762939453,19.0,18.600000381469727,18.700000762939453,5380
2024-05-08,18.799999237060547,19.0,18.200000762939453,18.700000762939453,8470
2024-05-09,18.899999618530273,19.0,18.100000381469727,18.5,6920
2024-05-10,18.100000381469727,19.0,18.100000381469727,18.799999237060547,6450
2024-05-13,18.299999237060547,18.299999237060547,18.0,18.200000762939453,2940
2024-05-14,18.100000381469727,18.399999618530273,18.100000381469727,18.100000381469727,1580
2024-05-15,18.0,19.100000381469727,17.899999618530273,18.100000381469727,7070
2024-05-16,18.200000762939453,18.600000381469727,17.899999618530273,17.899999618530273,2630
2024-05-17,18.0,18.299999237060547,17.899999618530273,18.0,2300
2024-05-20,17.799999237060547,18.5,17.799999237060547,18.200000762939453,5450
2024-05-21,17.899999618530273,18.100000381469727,17.799999237060547,17.799999237060547,1650
2024-05-22,17.600000381469727,17.899999618530273,17.600000381469727,17.899999618530273,1470
2024-05-23,17.399999618530273,18.299999237060547,17.399999618530273,17.700000762939453,3510
2024-05-24,17.799999237060547,17.799999237060547,17.399999618530273,17.399999618530273,1600
2024-05-27,17.399999618530273,18.0,17.299999237060547,17.299999237060547,1710
2024-05-28,17.299999237060547,17.700000762939453,17.299999237060547,17.399999618530273,1730
2024-05-29,17.299999237060547,18.0,17.200000762939453,17.600000381469727,9020
2024-05-31,17.200000762939453,17.399999618530273,17.200000762939453,17.399999618530273,1600
2024-06-03,17.399999618530273,17.399999618530273,17.100000381469727,17.399999618530273,2460
2024-06-04,17.0,17.399999618530273,17.0,17.399999618530273,840
2024-06-05,17.100000381469727,17.200000762939453,16.899999618530273,17.0,2110
2024-06-06,17.0,17.0,16.600000381469727,16.899999618530273,1370
2024-06-07,16.600000381469727,16.899999618530273,16.600000381469727,16.899999618530273,1280
2024-06-10,16.399999618530273,16.600000381469727,16.399999618530273,16.600000381469727,2320
2024-06-11,16.600000381469727,16.600000381469727,16.200000762939453,16.5,2740
2024-06-12,16.399999618530273,16.600000381469727,16.0,16.600000381469727,2440
2024-06-13,16.5,16.5,16.200000762939453,16.299999237060547,1720
2024-06-14,15.600000381469727,16.399999618530273,15.600000381469727,16.200000762939453,4050
2024-06-17,13.40999984741211,15.600000381469727,13.399999618530273,15.600000381469727,13600
2024-06-18,12.449999809265137,13.350000381469727,12.420000076293945,13.350000381469727,16200
2024-06-19,12.3100004196167,12.640000343322754,12.3100004196167,12.630000114440918,9800
2024-06-20,12.649999618530273,12.720000267028809,12.0,12.100000381469727,8000
2024-06-21,12.600000381469727,12.65999984741211,12.279999732971191,12.65999984741211,2900
2024-06-24,12.279999732971191,12.680000305175781,12.100000381469727,12.59000015258789,3200
2024-06-25,12.350000381469727,12.640000343322754,12.279999732971191,12.279999732971191,4900
2024-06-26,12.4399995803833,12.510000228881836,12.399999618530273,12.510000228881836,2800
2024-06-27,12.670000076293945,12.670000076293945,12.350000381469727,12.350000381469727,17600
2024-06-28,13.460000038146973,14.0,12.760000228881836,12.760000228881836,35400
2024-07-01,15.390000343322754,15.609999656677246,13.470000267028809,13.470000267028809,47500
2024-07-02,16.010000228881836,16.459999084472656,15.789999961853027,15.989999771118164,29900
2024-07-03,15.600000381469727,16.940000534057617,15.199999809265137,16.940000534057617,52600
2024-07-04,15.40999984741211,16.200000762939453,15.300000190734863,16.0,18500
2024-07-05,15.380000114440918,15.609999656677246,15.3100004196167,15.3100004196167,15100
2024-07-08,15.229999542236328,15.319999694824219,15.1899995803833,15.210000038146973,3900
2024-07-09,14.600000381469727,15.609999656677246,14.350000381469727,15.609999656677246,21500
2024-07-10,15.199999809265137,15.199999809265137,14.619999885559082,14.619999885559082,17000
2024-07-11,15.220000267028809,15.800000190734863,15.220000267028809,15.279999732971191,15400
2024-07-12,15.050000190734863,15.59000015258789,14.989999771118164,15.5,23900
2024-07-15,15.729999542236328,15.739999771118164,15.149999618530273,15.149999618530273,13000
2024-07-16,15.600000381469727,15.960000038146973,14.989999771118164,15.720000267028809,14300
2024-07-17,13.920000076293945,15.75,13.920000076293945,15.600000381469727,54200
2024-07-18,13.399999618530273,14.149999618530273,13.039999961853027,14.010000228881836,40200
2024-07-19,12.40999984741211,13.399999618530273,12.40999984741211,13.399999618530273,28500
2024-07-22,12.6899995803833,12.699999809265137,12.399999618530273,12.6899995803833,9900
2024-07-23,12.899999618530273,12.970000267028809,12.470000267028809,12.470000267028809,3000
2024-07-24,12.880000114440918,12.949999809265137,12.800000190734863,12.949999809265137,1400
2024-07-25,12.75,12.960000038146973,12.75,12.960000038146973,1900
2024-07-26,12.779999732971191,12.970000267028809,12.770000457763672,12.960000038146973,3400
2024-07-29,12.300000190734863,12.6899995803833,12.300000190734863,12.680000305175781,2900
2024-07-30,12.25,12.420000076293945,12.25,12.350000381469727,3200
2024-07-31,13.239999771118164,13.449999809265137,12.0,12.260000228881836,13500
2024-08-01,12.850000381469727,12.949999809265137,12.550000190734863,12.890000343322754,2900
2024-08-02,12.289999961853027,12.920000076293945,12.289999961853027,12.850000381469727,3200
2024-08-05,12.25,12.899999618530273,12.25,12.300000190734863,3500
2024-08-06,12.079999923706055,12.40999984741211,12.079999923706055,12.40999984741211,3600
2024-08-07,12.079999923706055,12.6899995803833,12.050000190734863,12.6899995803833,3800
2024-08-08,12.140000343322754,12.350000381469727,12.0,12.0,2400
2024-08-09,12.260000228881836,12.289999961853027,12.0600004196167,12.0600004196167,1900
2024-08-12,12.260000228881836,12.600000381469727,12.260000228881836,12.4399995803833,4800
2024-08-13,12.34000015258789,12.899999618530273,12.020000457763672,12.020000457763672,2200
2024-08-14,12.140000343322754,12.449999809265137,12.039999961853027,12.039999961853027,1400
2024-08-15,12.899999618530273,14.300000190734863,12.59000015258789,12.59000015258789,48000
2024-08-16,12.399999618530273,12.960000038146973,12.100000381469727,12.960000038146973,7000
2024-08-19,6.553771018981934,6.916067123413086,6.515919208526611,6.629475116729736,24041
2024-08-20,12.390000343322754,12.739999771118164,12.119999885559082,12.119999885559082,3000
2024-08-21,6.644509792327881,6.773112773895264,6.58556604385376,6.58556604385376,8584
2024-08-22,12.529999732971191,13.5,12.5,12.5,13000
2024-08-23,12.539999961853027,13.069999694824219,12.399999618530273,12.800000190734863,5600
2024-08-26,12.350000381469727,12.4399995803833,12.350000381469727,12.430000305175781,2600
2024-08-27,12.050000190734863,12.699999809265137,12.050000190734863,12.359999656677246,3200
2024-08-28,12.149999618530273,12.600000381469727,12.050000190734863,12.079999923706055,11000
2024-08-29,12.199999809265137,12.930000305175781,12.170000076293945,12.180000305175781,11600
2024-08-30,12.050000190734863,12.25,12.0,12.100000381469727,8800
2024-09-02,12.100000381469727,12.489999771118164,11.930000305175781,12.0600004196167,3100
2024-09-03,12.0,12.5,11.930000305175781,11.930000305175781,2500
2024-09-04,11.949999809265137,12.050000190734863,11.869999885559082,12.050000190734863,4700
2024-09-05,12.100000381469727,12.140000343322754,11.989999771118164,12.100000381469727,5300
2024-09-06,11.930000305175781,12.350000381469727,11.859999656677246,11.859999656677246,2900
2024-09-09,11.899999618530273,11.970000267028809,11.899999618530273,11.960000038146973,1000
2024-09-10,11.600000381469727,11.960000038146973,11.600000381469727,11.960000038146973,1800
2024-09-11,11.300000190734863,11.989999771118164,11.020000457763672,11.579999923706055,6500
2024-09-12,11.25,11.800000190734863,10.899999618530273,11.3100004196167,10900
2024-09-13,11.319999694824219,11.40999984741211,11.100000381469727,11.359999656677246,1900
2024-09-16,11.300000190734863,11.789999961853027,11.050000190734863,11.050000190734863,900
2024-09-17,11.270000457763672,11.5,11.260000228881836,11.5,3400
2024-09-18,11.470000267028809,11.739999771118164,11.029999732971191,11.130000114440918,2900
2024-09-19,11.359999656677246,11.739999771118164,11.359999656677246,11.739999771118164,1600
2024-09-20,11.5,11.520000457763672,11.039999961853027,11.119999885559082,2400
2024-09-23,11.199999809265137,11.489999771118164,11.050000190734863,11.050000190734863,1200
2024-09-24,11.510000228881836,11.510000228881836,11.029999732971191,11.180000305175781,4500
2024-09-25,11.399999618530273,12.0,11.199999809265137,11.300000190734863,9700
2024-09-26,11.5,11.5600004196167,11.3100004196167,11.3100004196167,1400
2024-09-27,11.350000381469727,11.5,11.100000381469727,11.119999885559082,2300
2024-09-30,11.210000038146973,11.510000228881836,11.100000381469727,11.100000381469727,2000
2024-10-01,11.949999809265137,11.949999809265137,11.239999771118164,11.390000343322754,5200
2024-10-02,11.380000114440918,11.850000381469727,11.220000267028809,11.850000381469727,1200
2024-10-03,11.260000228881836,11.9399995803833,11.260000228881836,11.430000305175781,800
2024-10-04,11.260000228881836,11.489999771118164,11.260000228881836,11.489999771118164,300
2024-10-07,11.229999542236328,11.239999771118164,11.229999542236328,11.229999542236328,300
2024-10-08,11.15999984741211,11.15999984741211,11.010000228881836,11.020000457763672,1600
2024-10-09,11.289999961853027,11.430000305175781,10.75,10.75,2400
2024-10-10,11.130000114440918,11.319999694824219,11.0,11.319999694824219,1200
2024-10-11,11.079999923706055,11.140000343322754,11.079999923706055,11.130000114440918,500
2024-10-14,10.739999771118164,11.40999984741211,10.739999771118164,10.869999885559082,4300
2024-10-15,10.789999961853027,10.989999771118164,10.5,10.800000190734863,3900
2024-10-16,10.25,10.960000038146973,10.199999809265137,10.399999618530273,6000
2024-10-17,10.300000190734863,10.84000015258789,10.229999542236328,10.359999656677246,2900
2024-10-18,10.25,10.630000114440918,10.25,10.300000190734863,800
2024-10-21,10.149999618530273,10.930000305175781,10.130000114440918,10.930000305175781,600
2024-10-22,10.890000343322754,10.890000343322754,9.949999809265137,9.949999809265137,3600
2024-10-23,10.470000267028809,10.930000305175781,10.399999618530273,10.869999885559082,5300
2024-10-24,10.470000267028809,10.760000228881836,10.470000267028809,10.470000267028809,400
2024-10-25,10.579999923706055,10.729999542236328,10.470000267028809,10.529999732971191,2600
2024-10-28,11.4399995803833,11.850000381469727,10.729999542236328,10.729999542236328,8300
2024-10-29,10.949999809265137,11.5,10.949999809265137,11.399999618530273,1100
2024-10-30,11.0,11.390000343322754,11.0,11.390000343322754,600
2024-10-31,11.0,11.0,10.739999771118164,10.739999771118164,3400
2024-11-01,11.199999809265137,11.270000457763672,10.600000381469727,10.729999542236328,4700
2024-11-04,11.850000381469727,11.850000381469727,10.600000381469727,11.119999885559082,16100
2024-11-05,11.460000038146973,11.779999732971191,10.979999542236328,11.640000343322754,9500
2024-11-06,11.34000015258789,11.579999923706055,10.970000267028809,11.579999923706055,4100
2024-11-07,11.050000190734863,12.430000305175781,10.569999694824219,11.529999732971191,18200
2024-11-08,11.850000381469727,13.0,11.010000228881836,11.010000228881836,64500
2024-11-11,11.199999809265137,12.579999923706055,11.199999809265137,12.579999923706055,9400
2024-11-12,9.789999961853027,11.0,8.720000267028809,10.970000267028809,160800
2024-11-13,9.130000114440918,9.819999694824219,8.949999809265137,9.819999694824219,46500
2024-11-14,8.949999809265137,9.220000267028809,8.770000457763672,9.220000267028809,15900
2024-11-18,11.279999732971191,14.949999809265137,9.199999809265137,9.199999809265137,152300
2024-11-19,10.550000190734863,11.75,10.529999732971191,11.579999923706055,29600
2024-11-21,10.350000381469727,10.890000343322754,10.300000190734863,10.569999694824219,11600
