Price,Close,High,Low,Open,Volume
Ticker,LWSA3.SA,LWSA3.SA,LWSA3.SA,LWSA3.SA,LWSA3.SA
Date,,,,,
2024-04-11,5.366858959197998,5.406176569479802,5.209588518070782,5.268564933493488,6281900
2024-04-12,5.121123790740967,5.337370652786901,4.993341319726011,5.337370652786901,10347600
2024-04-15,4.983511924743652,5.160441167466615,4.983511924743652,5.1211235579726235,7209400
2024-04-16,4.7672648429870605,4.924535757555842,4.747606037253826,4.924535757555842,9453700
2024-04-17,4.944194316864014,5.003170731124258,4.688629386366745,4.806582214887234,9189600
2024-04-18,4.786923408508301,4.983511924678568,4.75743543573963,4.94419431518509,6175400
2024-04-19,4.786923408508301,4.924535510438352,4.747605799014822,4.747605799014822,4899600
2024-04-22,4.816411972045898,4.895047193025768,4.747605919337068,4.796753166800931,5145700
2024-04-23,4.77709436416626,4.816411974677679,4.668970700908414,4.757435558910551,5385800
2024-04-24,4.6591410636901855,4.7869235321971875,4.6591410636901855,4.7770943639212815,5481100
2024-04-25,4.501870632171631,4.639482269276082,4.501870632171631,4.629653100977209,7486900
2024-04-26,4.619823455810547,4.629653092794937,4.472382650667804,4.5510178717313705,10539500
2024-04-29,4.668970584869385,4.718117831138634,4.570676561033762,4.619823338600135,6203700
2024-04-30,4.521529674530029,4.649312150035072,4.472382893053184,4.629653343703751,9486900
2024-05-02,4.845900058746338,4.904876475858737,4.590335584592609,4.619823558797358,7133500
2024-05-03,4.914706230163574,5.052317873371339,4.885217786553312,4.983512286118912,7028500
2024-05-06,4.865558624267578,4.963853116638944,4.855729456252168,4.904876233734974,3363200
2024-05-07,4.845900058746338,4.904876475858737,4.796753278837455,4.865558864450471,5626900
2024-05-08,4.845900058746338,4.845900058746338,4.737776861725056,4.767264835929806,3094800
2024-05-09,5.0424885749816895,5.081806186315813,4.590335575936378,4.74760602127287,12003500
2024-05-10,4.836071014404297,5.111294301328088,4.590335702442314,5.111294301328088,17602400
2024-05-13,4.688629627227783,4.8360709048040835,4.649312015701157,4.8262412675709765,5121500
2024-05-14,4.668970584869385,4.727946999170758,4.64931178010226,4.688629389636509,3336500
2024-05-15,4.629652976989746,4.718117832824861,4.619823340251233,4.629652976989746,5580900
2024-05-16,4.560847282409668,4.708288564091409,4.334770775485109,4.6591413139631905,13668000
2024-05-17,4.551017761230469,4.570676566019035,4.5117001516533355,4.541188124484747,3543700
2024-05-20,4.501870632171631,4.619823463975447,4.472382658572122,4.541188242772903,6175600
2024-05-21,4.374088287353516,4.501870759781203,4.334770675637751,4.501870759781203,6122900
2024-05-22,4.059547424316406,4.3740883204203636,4.020229812303412,4.364259151768568,11468300
2024-05-23,4.030058860778809,4.246306189104688,3.9612532761593044,4.079206108680934,20317900
2024-05-24,4.069376468658447,4.13818252193078,4.010400052440544,4.04971766325248,6795700
2024-05-27,4.128353118896484,4.2266476202011445,4.049717892815091,4.069376699335439,5352600
2024-05-28,4.059547424316406,4.275794290387877,4.039888618309909,4.157841454348893,7458900
2024-05-29,4.1971588134765625,4.216817618298586,3.9809119604343,4.020229570078348,13380000
2024-05-31,4.2561354637146,4.324941518754688,4.148011796852434,4.216817851892522,7253600
2024-06-03,4.4232354164123535,4.619823469660635,4.413405779398494,4.4232354164123535,18064700
2024-06-04,4.413405895233154,4.570676810662417,4.2757942543475895,4.383917920823413,12881000
2024-06-05,4.265964984893799,4.452723870316184,4.148011683935577,4.423235427900906,12549100
2024-06-06,4.5313591957092285,4.570676807362432,4.315111862913709,4.315111862913709,12132300
2024-06-07,4.148011684417725,4.423235428415044,4.148011684417725,4.423235428415044,17786600
2024-06-10,4.118523597717285,4.305282478037969,4.108693960946412,4.148011570624147,10557000
2024-06-11,4.22664737701416,4.256135350746585,4.14801168675428,4.1578413238003495,6535600
2024-06-12,4.059547424316406,4.3249415397555735,4.0104001749487095,4.305282733749077,14537800
2024-06-13,4.049717903137207,4.187330017833316,4.049717903137207,4.0693767097076625,7590900
2024-06-14,4.128353118896484,4.216817982589511,4.059547530426725,4.059547530426725,6081000
2024-06-17,3.9514236450195312,4.108694088617398,3.9514236450195312,4.098864920243977,7537900
2024-06-18,3.9121060371398926,4.0104000644644335,3.862959023477622,3.9809120906185185,6454900
2024-06-19,3.98091197013855,4.020229579878442,3.862958906567434,3.931764723612245,5474800
2024-06-20,3.9514236450195312,4.11852372569371,3.9415944766461113,4.0202296984450445,6955600
2024-06-21,3.9219353199005127,4.020229578569683,3.8826177101734203,3.9415943591154985,5207300
2024-06-24,4.039888381958008,4.039888381958008,3.9317647208965467,3.9317647208965467,3588900
2024-06-25,3.931764841079712,4.0005708945316485,3.882617827436505,4.0005708945316485,6679200
2024-06-26,3.872788429260254,3.912106040221037,3.7744941675068504,3.912106040221037,8336000
2024-06-27,4.0792059898376465,4.0792059898376465,3.89244710943464,3.9121059142821735,9337200
