Date,Close,High,Low,Open,Volume
2024-04-16,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0
2024-04-17,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,100
2024-04-18,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-19,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-22,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,500
2024-04-23,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-24,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-25,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-26,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-29,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0
2024-04-30,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,7101300
2024-05-02,9.5600004196167,9.5600004196167,9.550000190734863,9.550000190734863,500
2024-05-03,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2024-05-06,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
2024-05-07,8.5,8.5,8.5,8.5,1200
2024-05-08,8.5,8.5,8.5,8.5,0
2024-05-09,8.5,8.5,8.5,8.5,0
2024-05-10,8.5,8.5,8.5,8.5,0
2024-05-13,8.5,8.5,8.5,8.5,0
2024-05-14,8.5,8.5,8.5,8.5,0
2024-05-15,8.5,8.5,8.5,8.5,0
2024-05-16,8.5,8.5,8.5,8.5,0
2024-05-17,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,300
2024-05-20,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0
2024-05-21,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100
2024-05-22,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0
2024-05-23,8.5,8.5,8.5,8.5,100
2024-05-24,8.5,8.5,8.5,8.5,0
2024-05-27,8.5,8.5,8.5,8.5,0
2024-05-28,8.5,8.5,8.5,8.5,0
2024-05-29,8.5,8.5,8.5,8.5,0
2024-05-31,8.5,8.5,8.5,8.5,0
2024-06-03,8.5,8.5,8.5,8.5,0
2024-06-04,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,200
2024-06-05,9.0,9.0,9.0,9.0,200
2024-06-06,8.65999984741211,9.0,8.65999984741211,9.0,700
2024-06-07,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-10,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-11,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-12,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-13,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-14,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-17,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-18,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-19,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-20,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-21,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-24,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-25,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2024-06-26,8.75,8.75,8.75,8.75,1000
2024-06-27,8.75,8.75,8.75,8.75,0
2024-06-28,8.75,8.75,8.75,8.75,0
2024-07-01,8.75,8.75,8.75,8.75,0
2024-07-02,8.75,8.75,8.75,8.75,0
2024-07-03,8.75,8.75,8.75,8.75,0
2024-07-04,8.75,8.75,8.75,8.75,0
2024-07-05,8.75,8.75,8.75,8.75,0
2024-07-08,8.75,8.75,8.75,8.75,0
2024-07-09,8.75,8.75,8.75,8.75,0
2024-07-10,8.75,8.75,8.75,8.75,0
2024-07-11,8.75,8.75,8.75,8.75,100
2024-07-12,8.75,8.75,8.75,8.75,0
2024-07-15,8.75,8.75,8.75,8.75,0
2024-07-16,8.75,8.75,8.75,8.75,0
2024-07-17,8.75,8.75,8.75,8.75,0
2024-07-18,8.75,8.75,8.75,8.75,0
2024-07-19,8.75,8.75,8.75,8.75,0
2024-07-22,8.75,8.75,8.75,8.75,0
2024-07-23,8.75,8.75,8.75,8.75,0
2024-07-24,8.75,8.75,8.75,8.75,0
2024-07-25,8.880000114440918,8.880000114440918,8.8100004196167,8.8100004196167,5600
2024-07-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0
2024-07-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0
2024-07-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0
2024-07-31,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,100
2024-08-01,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-02,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-05,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-06,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-07,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-08,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-09,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-12,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-13,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-08-14,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,500
2024-08-15,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-16,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-19,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-20,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-21,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-22,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-23,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-26,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-27,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-28,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-29,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-08-30,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-02,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-03,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-04,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-05,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-06,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-09,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-10,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-11,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-12,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2024-09-13,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,100
2024-09-16,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,0
2024-09-17,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,0
2024-09-18,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,100
2024-09-19,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-20,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-23,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-24,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-25,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-26,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-27,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-09-30,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-01,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-02,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-03,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-04,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-07,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-08,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-09,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-10,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-11,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
2024-10-14,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
