Price,Close,High,Low,Open,Volume
Ticker,KEPL3.SA,KEPL3.SA,KEPL3.SA,KEPL3.SA,KEPL3.SA
Date,,,,,
2024-04-11,10.063002586364746,10.158932435680658,10.005445408659075,10.130153846827822,484700
2024-04-12,9.497017860412598,10.14933859699654,9.458646106193235,10.120560010045715,1711900
2024-04-15,9.525797843933105,9.650506280166173,9.33393814827926,9.564169600092908,1167800
2024-04-16,9.573760986328125,9.736841163958182,9.257193797953251,9.477832062039989,1114600
2024-04-17,9.506611824035645,9.71765694734846,9.449054645312517,9.669692021842613,736100
2024-04-18,9.381903648376465,9.640913704503198,9.31475329968652,9.55457701912762,715300
2024-04-19,9.602540969848633,9.602540969848633,9.333937772683713,9.362717274786608,1126900
2024-04-22,9.506611824035645,9.640913432481048,9.42027514109609,9.640913432481048,718100
2024-04-23,9.401089668273926,9.535390361128288,9.333938406991887,9.44905459351685,591900
2024-04-24,9.2667875289917,9.497018059125141,9.2667875289917,9.401089128996942,639800
2024-04-25,9.23801040649414,9.333939351835705,9.08452336206368,9.266788998611116,878300
2024-04-26,9.458646774291992,9.497018531221691,9.257194821697357,9.257194821697357,650400
2024-04-29,9.381903648376465,9.506612092268423,9.3531250582029,9.468240333752043,385600
2024-04-30,9.314753532409668,9.573762680152692,9.28597494151709,9.381903882777321,1168600
2024-05-02,9.928701400756836,10.015037163016325,9.401089085501026,9.401089085501026,2472900
2024-05-03,9.832772254943848,9.986259285229607,9.803993665478984,9.957480695764744,1213200
2024-05-06,9.775214195251465,9.928702140927397,9.746435605686234,9.84236545737683,1168700
2024-05-07,9.669692039489746,9.832772237594334,9.669692039489746,9.746435554497214,543700
2024-05-08,9.698470115661621,9.756028206298685,9.525797673460058,9.621726604715413,768200
2024-05-09,9.63132095336914,9.679285882306079,9.506612504075072,9.602542361948949,634200
2024-05-10,9.602540969848633,9.813585162807763,9.544982880497637,9.650505891831996,857900
2024-05-13,9.592947959899902,9.784806736126939,9.573761624849794,9.602541127424956,827000
