Date,Close,High,Low,Open,Volume
2024-04-16,5.369999885559082,5.570000171661377,5.25,5.349999904632568,24300
2024-04-17,5.260000228881836,5.760000228881836,5.25,5.46999979019165,20400
2024-04-18,5.539999961853027,5.539999961853027,5.230000019073486,5.260000228881836,22400
2024-04-19,5.449999809265137,5.679999828338623,5.449999809265137,5.46999979019165,17400
2024-04-22,5.46999979019165,5.980000019073486,5.329999923706055,5.599999904632568,24500
2024-04-23,5.519999980926514,5.739999771118164,5.510000228881836,5.510000228881836,16500
2024-04-24,5.429999828338623,5.690000057220459,5.429999828338623,5.550000190734863,23400
2024-04-25,6.340000152587891,6.389999866485596,5.369999885559082,5.369999885559082,53600
2024-04-26,7.369999885559082,8.0,6.570000171661377,6.570000171661377,76700
2024-04-29,7.599999904632568,7.650000095367432,6.800000190734863,7.28000020980835,23900
2024-04-30,7.510000228881836,8.029999732971191,6.960000038146973,7.119999885559082,39500
2024-05-02,8.75,8.75,7.199999809265137,7.53000020980835,54000
2024-05-03,8.600000381469727,9.109999656677246,8.529999732971191,9.109999656677246,12200
2024-05-06,8.800000190734863,9.09000015258789,8.390000343322754,8.489999771118164,16500
2024-05-07,8.880000114440918,8.979999542236328,8.5600004196167,8.5600004196167,11200
2024-05-08,8.789999961853027,8.899999618530273,8.380000114440918,8.899999618530273,10200
2024-05-09,8.829999923706055,8.829999923706055,8.350000381469727,8.6899995803833,13800
2024-05-10,8.100000381469727,8.789999961853027,8.020000457763672,8.600000381469727,19400
2024-05-13,8.199999809265137,8.380000114440918,8.050000190734863,8.050000190734863,7700
2024-05-14,8.65999984741211,8.869999885559082,8.100000381469727,8.210000038146973,15000
2024-05-15,8.670000076293945,8.819999694824219,8.5,8.5,11100
2024-05-16,8.279999732971191,8.84000015258789,8.220000267028809,8.699999809265137,11100
2024-05-17,8.75,8.800000190734863,8.289999961853027,8.289999961853027,13200
2024-05-20,8.770000457763672,8.8100004196167,8.399999618530273,8.8100004196167,12900
2024-05-21,8.550000190734863,8.75,8.399999618530273,8.75,8900
2024-05-22,8.449999809265137,8.699999809265137,8.449999809265137,8.449999809265137,7900
2024-05-23,8.289999961853027,8.710000038146973,8.279999732971191,8.449999809265137,12800
2024-05-24,8.369999885559082,8.680000305175781,8.319999694824219,8.449999809265137,11400
2024-05-27,8.4399995803833,8.65999984741211,8.380000114440918,8.5,9000
2024-05-28,8.359999656677246,8.6899995803833,8.350000381469727,8.350000381469727,7000
2024-05-29,8.300000190734863,8.529999732971191,8.170000076293945,8.359999656677246,12600
2024-05-31,8.170000076293945,8.649999618530273,8.170000076293945,8.380000114440918,20300
2024-06-03,8.1899995803833,8.630000114440918,8.170000076293945,8.170000076293945,9200
2024-06-04,7.880000114440918,8.479999542236328,7.880000114440918,8.15999984741211,13700
2024-06-05,8.0,8.3100004196167,7.909999847412109,8.100000381469727,9100
2024-06-06,7.920000076293945,8.239999771118164,7.889999866485596,7.889999866485596,6300
2024-06-07,8.0,8.180000305175781,7.929999828338623,7.929999828338623,7000
2024-06-10,8.119999885559082,8.3100004196167,7.949999809265137,8.0,14300
2024-06-11,8.050000190734863,8.260000228881836,8.050000190734863,8.109999656677246,9300
2024-06-12,8.0,8.130000114440918,7.949999809265137,8.069999694824219,13500
2024-06-13,7.75,8.199999809265137,7.550000190734863,8.0,43600
2024-06-14,7.579999923706055,7.789999961853027,7.46999979019165,7.789999961853027,7400
2024-06-17,6.849999904632568,7.579999923706055,6.710000038146973,7.579999923706055,12300
2024-06-18,6.920000076293945,6.96999979019165,6.789999961853027,6.829999923706055,6300
2024-06-19,6.670000076293945,7.079999923706055,6.559999942779541,6.920000076293945,7200
2024-06-20,7.090000152587891,7.409999847412109,6.579999923706055,6.860000133514404,19300
2024-06-21,6.920000076293945,7.190000057220459,6.849999904632568,7.190000057220459,9400
2024-06-24,6.840000152587891,7.369999885559082,6.699999809265137,7.099999904632568,6400
2024-06-25,6.840000152587891,7.25,6.840000152587891,6.840000152587891,9300
2024-06-26,6.989999771118164,7.199999809265137,6.840000152587891,6.840000152587891,10200
2024-06-27,6.800000190734863,7.380000114440918,6.730000019073486,6.900000095367432,15100
2024-06-28,6.320000171661377,6.829999923706055,6.320000171661377,6.679999828338623,10600
2024-07-01,6.599999904632568,6.639999866485596,6.309999942779541,6.309999942779541,5900
2024-07-02,6.400000095367432,6.599999904632568,6.400000095367432,6.449999809265137,9300
2024-07-03,6.340000152587891,6.820000171661377,6.260000228881836,6.360000133514404,31500
2024-07-04,6.400000095367432,6.550000190734863,6.260000228881836,6.260000228881836,7500
2024-07-05,6.550000190734863,6.550000190734863,6.309999942779541,6.369999885559082,5000
2024-07-08,6.460000038146973,6.559999942779541,6.380000114440918,6.380000114440918,5400
2024-07-09,6.389999866485596,6.590000152587891,6.309999942779541,6.440000057220459,8900
2024-07-10,6.489999771118164,6.739999771118164,6.360000133514404,6.360000133514404,16500
2024-07-11,6.630000114440918,6.820000171661377,6.429999828338623,6.429999828338623,9100
2024-07-12,6.539999961853027,6.820000171661377,6.440000057220459,6.440000057220459,8400
2024-07-15,6.679999828338623,6.769999980926514,6.369999885559082,6.539999961853027,13100
2024-07-16,6.579999923706055,6.769999980926514,6.400000095367432,6.550000190734863,10400
2024-07-17,6.519999980926514,6.769999980926514,6.460000038146973,6.579999923706055,6400
2024-07-18,6.409999847412109,6.679999828338623,6.409999847412109,6.539999961853027,14500
2024-07-19,6.650000095367432,6.659999847412109,6.369999885559082,6.369999885559082,8900
2024-07-22,6.460000038146973,6.679999828338623,6.409999847412109,6.670000076293945,6800
2024-07-23,6.579999923706055,6.650000095367432,6.409999847412109,6.409999847412109,8900
2024-07-24,6.449999809265137,6.730000019073486,6.449999809265137,6.679999828338623,18400
2024-07-25,6.46999979019165,6.710000038146973,6.46999979019165,6.46999979019165,6100
2024-07-26,6.670000076293945,6.690000057220459,6.440000057220459,6.480000019073486,7700
2024-07-29,6.539999961853027,6.710000038146973,6.440000057220459,6.710000038146973,7200
2024-07-30,6.659999847412109,6.670000076293945,6.460000038146973,6.460000038146973,6300
2024-07-31,6.670000076293945,6.739999771118164,6.46999979019165,6.739999771118164,5000
2024-08-01,6.570000171661377,6.769999980926514,6.489999771118164,6.769999980926514,6100
2024-08-02,6.579999923706055,6.769999980926514,6.53000020980835,6.53000020980835,6800
2024-08-05,6.610000133514404,6.71999979019165,6.559999942779541,6.579999923706055,4600
2024-08-06,6.409999847412109,6.789999961853027,6.409999847412109,6.480000019073486,15800
2024-08-07,6.099999904632568,6.590000152587891,6.099999904632568,6.590000152587891,11800
2024-08-08,6.300000190734863,6.550000190734863,6.110000133514404,6.110000133514404,7400
2024-08-09,6.5,6.539999961853027,6.170000076293945,6.380000114440918,13900
2024-08-12,6.0,6.519999980926514,6.0,6.309999942779541,27600
2024-08-13,5.869999885559082,5.96999979019165,5.849999904632568,5.949999809265137,8300
2024-08-14,5.510000228881836,5.869999885559082,5.300000190734863,5.869999885559082,13400
2024-08-15,6.849999904632568,6.96999979019165,5.590000152587891,5.590000152587891,34200
2024-08-16,7.610000133514404,8.460000038146973,6.239999771118164,6.579999923706055,72000
2024-08-19,8.390000343322754,8.800000190734863,7.059999942779541,7.820000171661377,33300
2024-08-20,8.329999923706055,8.739999771118164,8.300000190734863,8.300000190734863,13100
2024-08-21,8.800000190734863,8.899999618530273,8.260000228881836,8.329999923706055,26400
2024-08-22,8.520000457763672,8.9399995803833,8.449999809265137,8.800000190734863,22700
2024-08-23,8.010000228881836,8.539999961853027,7.96999979019165,8.539999961853027,9300
2024-08-26,7.590000152587891,8.300000190734863,7.590000152587891,8.180000305175781,10800
2024-08-27,8.180000305175781,8.180000305175781,7.800000190734863,7.800000190734863,11100
2024-08-28,8.699999809265137,9.069999694824219,8.25,8.329999923706055,393000
2024-08-29,9.0,9.0,7.769999980926514,8.600000381469727,196800
2024-08-30,8.8100004196167,9.449999809265137,8.600000381469727,8.899999618530273,91300
2024-09-02,8.5,8.789999961853027,8.5,8.760000228881836,22700
2024-09-03,7.900000095367432,8.739999771118164,7.889999866485596,8.739999771118164,41000
2024-09-04,7.650000095367432,8.479999542236328,7.639999866485596,7.900000095367432,30100
2024-09-05,7.639999866485596,8.180000305175781,7.400000095367432,7.800000190734863,28800
2024-09-06,8.010000228881836,8.369999885559082,7.230000019073486,7.800000190734863,69600
2024-09-09,7.550000190734863,8.1899995803833,7.369999885559082,7.619999885559082,76400
2024-09-10,6.840000152587891,7.659999847412109,6.739999771118164,7.619999885559082,60600
2024-09-11,6.610000133514404,7.0,6.460000038146973,6.800000190734863,37300
2024-09-12,6.380000114440918,6.570000171661377,6.320000171661377,6.559999942779541,24800
2024-09-13,6.300000190734863,6.53000020980835,6.099999904632568,6.53000020980835,34700
2024-09-16,6.230000019073486,6.420000076293945,6.130000114440918,6.309999942779541,27600
2024-09-17,6.579999923706055,6.730000019073486,6.130000114440918,6.150000095367432,31300
2024-09-18,5.869999885559082,6.739999771118164,5.699999809265137,6.659999847412109,98600
2024-09-19,5.610000133514404,5.889999866485596,5.599999904632568,5.71999979019165,36400
2024-09-20,5.400000095367432,5.75,5.400000095367432,5.559999942779541,30300
