Price,Close,High,Low,Open,Volume
Ticker,TRIS3.SA,TRIS3.SA,TRIS3.SA,TRIS3.SA,TRIS3.SA
Date,,,,,
2024-04-11,4.990555763244629,5.18213161611755,4.971398177957337,5.172553051850334,415500
2024-04-12,4.6840338706970215,4.971398102391281,4.6840338706970215,4.971398102391281,713100
2024-04-15,4.339197635650635,4.731928383136188,4.329618614125189,4.712770796838183,1582200
2024-04-16,4.463721752166748,4.463721752166748,4.1093061745811665,4.310461060616851,1018000
2024-04-17,4.415827751159668,4.597825039900832,4.3391974099534645,4.4924580923658715,766500
2024-04-18,4.425406455993652,4.502036799633787,4.3487761123535185,4.406248870083619,390900
2024-04-19,4.387091159820557,4.578667470243499,4.348775989086541,4.463721501288588,577900
2024-04-22,4.406248569488525,4.540351661710223,4.348775815679226,4.358354836357199,502300
2024-04-23,4.511615753173828,4.540351903230651,4.329618461386757,4.396670239440795,383300
2024-04-24,4.463721752166748,4.502036925054222,4.396670427990113,4.502036925054222,256800
2024-04-25,4.514880657196045,4.524803225369824,4.366038349336141,4.475189438187624,398500
2024-04-26,4.6240315437316895,4.703413986398154,4.504957879731992,4.514880921643641,579900
2024-04-29,4.643877029418945,4.703413859816496,4.554572020400954,4.624031419286428,325300
2024-04-30,4.570000171661377,4.659999847412109,4.489999771118164,4.650000095367432,658900
2024-05-02,4.659999847412109,4.670000076293945,4.599999904632568,4.670000076293945,396700
2024-05-03,4.710000038146973,4.869999885559082,4.710000038146973,4.71999979019165,658500
2024-05-06,4.75,4.78000020980835,4.639999866485596,4.639999866485596,359100
2024-05-07,4.710000038146973,4.800000190734863,4.630000114440918,4.659999847412109,443600
2024-05-08,4.809999942779541,4.809999942779541,4.630000114440918,4.699999809265137,404200
2024-05-09,4.840000152587891,4.840000152587891,4.670000076293945,4.710000038146973,614200
2024-05-10,4.769999980926514,4.900000095367432,4.71999979019165,4.71999979019165,497700
2024-05-13,4.739999771118164,4.809999942779541,4.739999771118164,4.789999961853027,509000
2024-05-14,4.800000190734863,4.800000190734863,4.670000076293945,4.710000038146973,418200
2024-05-15,4.800000190734863,4.880000114440918,4.75,4.78000020980835,712800
2024-05-16,4.849999904632568,4.889999866485596,4.769999980926514,4.820000171661377,417800
2024-05-17,4.840000152587891,4.860000133514404,4.78000020980835,4.849999904632568,247900
2024-05-20,4.760000228881836,4.929999828338623,4.760000228881836,4.800000190734863,482800
2024-05-21,4.820000171661377,4.869999885559082,4.690000057220459,4.800000190734863,387500
2024-05-22,4.699999809265137,4.800000190734863,4.630000114440918,4.800000190734863,646400
2024-05-23,4.71999979019165,4.75,4.599999904632568,4.710000038146973,618900
2024-05-24,4.639999866485596,4.75,4.639999866485596,4.739999771118164,220300
