Price,Close,High,Low,Open,Volume
Ticker,AERI3.SA,AERI3.SA,AERI3.SA,AERI3.SA,AERI3.SA
Date,,,,,
2024-04-11,12.399999618530273,12.399999618530273,12.0,12.0,72620
2024-04-12,11.800000190734863,12.399999618530273,11.600000381469727,12.399999618530273,165190
2024-04-15,11.600000381469727,12.0,11.399999618530273,12.0,88260
2024-04-16,11.199999809265137,11.800000190734863,11.199999809265137,11.800000190734863,126775
2024-04-17,11.399999618530273,11.600000381469727,11.199999809265137,11.199999809265137,71270
2024-04-18,11.0,11.399999618530273,11.0,11.199999809265137,88735
2024-04-19,11.399999618530273,11.399999618530273,11.0,11.0,45610
2024-04-22,11.399999618530273,12.0,11.199999809265137,11.399999618530273,147440
2024-04-23,11.399999618530273,11.600000381469727,11.199999809265137,11.600000381469727,76830
2024-04-24,11.199999809265137,11.399999618530273,11.199999809265137,11.399999618530273,65875
2024-04-25,11.0,11.399999618530273,11.0,11.399999618530273,95235
2024-04-26,11.399999618530273,11.800000190734863,11.0,11.0,109960
2024-04-29,11.399999618530273,11.600000381469727,11.199999809265137,11.399999618530273,79775
2024-04-30,11.199999809265137,11.399999618530273,11.199999809265137,11.399999618530273,80935
2024-05-02,11.199999809265137,11.399999618530273,11.0,11.399999618530273,108200
2024-05-03,11.399999618530273,11.399999618530273,11.199999809265137,11.199999809265137,98175
2024-05-06,11.199999809265137,11.399999618530273,11.0,11.399999618530273,162945
2024-05-07,11.199999809265137,11.399999618530273,11.199999809265137,11.199999809265137,44000
2024-05-08,11.0,11.199999809265137,11.0,11.199999809265137,65695
2024-05-09,11.199999809265137,11.199999809265137,10.800000190734863,11.0,92465
2024-05-10,11.0,11.199999809265137,10.800000190734863,11.199999809265137,93895
2024-05-13,10.800000190734863,11.199999809265137,10.800000190734863,11.0,178335
2024-05-14,9.949999809265137,10.369999885559082,9.489999771118164,10.260000228881836,744000
2024-05-15,9.270000457763672,9.6899995803833,9.270000457763672,9.460000038146973,582400
2024-05-16,9.289999961853027,9.399999618530273,8.90999984741211,9.270000457763672,462800
2024-05-17,10.220000267028809,10.220000267028809,9.050000190734863,9.149999618530273,458700
2024-05-20,9.739999771118164,10.199999809265137,9.739999771118164,10.15999984741211,117000
2024-05-21,9.430000305175781,9.720000267028809,9.430000305175781,9.720000267028809,106000
2024-05-22,9.020000457763672,9.399999618530273,8.9399995803833,9.399999618530273,223700
2024-05-23,8.9399995803833,9.09000015258789,8.899999618530273,9.020000457763672,72000
2024-05-24,8.930000305175781,9.010000228881836,8.899999618530273,8.9399995803833,65400
2024-05-27,8.430000305175781,9.0,8.420000076293945,8.930000305175781,188300
2024-05-28,8.15999984741211,8.619999885559082,7.949999809265137,8.489999771118164,382700
2024-05-29,8.3100004196167,8.449999809265137,7.880000114440918,8.029999732971191,210800
2024-05-31,8.140000343322754,8.369999885559082,8.09000015258789,8.239999771118164,126200
2024-06-03,8.1899995803833,8.420000076293945,8.020000457763672,8.100000381469727,202700
2024-06-04,7.75,8.199999809265137,7.75,8.109999656677246,260300
2024-06-05,7.320000171661377,7.730000019073486,7.130000114440918,7.730000019073486,388600
2024-06-06,7.369999885559082,7.550000190734863,7.21999979019165,7.289999961853027,280600
2024-06-07,6.849999904632568,7.340000152587891,6.849999904632568,7.309999942779541,263300
2024-06-10,6.400000095367432,6.860000133514404,6.309999942779541,6.860000133514404,265500
2024-06-11,6.5,6.630000114440918,6.28000020980835,6.400000095367432,321900
2024-06-12,6.5,6.579999923706055,6.289999961853027,6.369999885559082,136200
2024-06-13,6.400000095367432,6.590000152587891,6.400000095367432,6.46999979019165,202200
2024-06-14,6.329999923706055,6.53000020980835,6.329999923706055,6.400000095367432,150800
2024-06-17,5.809999942779541,6.329999923706055,5.809999942779541,6.309999942779541,322400
2024-06-18,5.329999923706055,5.78000020980835,5.300000190734863,5.75,251100
2024-06-19,5.400000095367432,5.579999923706055,5.28000020980835,5.329999923706055,283800
2024-06-20,5.159999847412109,5.610000133514404,5.159999847412109,5.449999809265137,245200
2024-06-21,5.210000038146973,5.380000114440918,5.119999885559082,5.119999885559082,371400
2024-06-24,5.590000152587891,5.789999961853027,5.320000171661377,5.320000171661377,329200
2024-06-25,5.159999847412109,5.630000114440918,5.159999847412109,5.570000171661377,250200
2024-06-26,5.090000152587891,5.199999809265137,5.03000020980835,5.159999847412109,186300
2024-06-27,5.260000228881836,5.260000228881836,5.079999923706055,5.130000114440918,186100
2024-06-28,5.099999904632568,5.320000171661377,5.079999923706055,5.28000020980835,144000
2024-07-01,5.170000076293945,5.239999771118164,5.050000190734863,5.099999904632568,145500
2024-07-02,5.349999904632568,5.389999866485596,5.079999923706055,5.119999885559082,213600
