Date,Close,High,Low,Open,Volume
2024-04-16,28.215106964111328,28.393288715472064,27.956742022736208,28.250743314383477,33859870
2024-04-17,28.232929229736328,28.304203812169302,27.956746998669697,28.232929229736328,27870040
2024-04-18,28.268566131591797,28.509112010683097,27.938930293846305,28.286385244844503,23867580
2024-04-19,28.10820198059082,28.482384647194486,28.019110157417373,28.313111491607042,29608700
2024-04-22,28.090381622314453,28.27747388191924,27.86765487806449,28.188382062697496,23887160
2024-04-23,28.509111404418945,28.785293634939354,27.974566056251895,27.974566056251895,51560300
2024-04-24,28.384382247924805,28.589291744831023,28.170564130075594,28.509108548735405,26589750
2024-04-25,28.224018096923828,28.509108924480223,28.019108597316944,28.313109915136657,22404250
2024-04-26,28.69620132446289,28.82092762753671,28.25965459069722,28.34874640935245,29866980
2024-04-29,28.473472595214844,28.776382534352194,28.250745853298003,28.7318356906065,24291630
2024-04-30,27.938928604125977,28.687292062213942,27.938928604125977,28.42892895469861,51595610
2024-05-02,28.330928802490234,28.607111025024665,28.081474313892077,28.437837869032304,30730150
2024-05-03,28.68729019165039,29.034745098978934,28.580381133180293,28.74074565548688,31811340
2024-05-06,28.8654727935791,29.10602051862225,28.598201074247807,28.66947378196321,20485740
2024-05-07,29.462387084960938,29.613841137119916,28.669476728239854,28.954567588399403,42333390
2024-05-08,29.64947509765625,29.72965642829316,29.061474311511986,29.248564706065764,26914030
2024-05-09,28.758562088012695,29.36438193816464,28.740744846703837,29.302017855177997,30909890
2024-05-10,29.088205337524414,29.417841187948202,28.785295354202933,28.80311446814099,25673010
2024-05-13,29.444568634033203,29.560386331277865,29.15056914518015,29.230750484103133,25889710
2024-05-14,29.765291213989258,29.89892800414203,29.230745922581054,29.239654543470472,33492580
2024-05-15,29.685110092163086,29.907836831150778,29.560381922040133,29.854383236243002,23172490
2024-05-16,29.596019744873047,29.95238327012565,29.50692792895847,29.81874648085521,19683840
2024-05-17,29.60492515563965,29.729653318430323,29.453471131567635,29.542562943447088,20451640
2024-05-20,29.515836715698242,29.756382563896576,29.400019036640845,29.569292179388036,17237990
2024-05-21,29.364383697509766,29.649474529155064,29.248564145251663,29.551474088476258,18149780
2024-05-22,28.91002082824707,29.26638438149826,28.794203140741185,29.212928913909074,23093950
2024-05-23,28.651655197143555,28.901111547936214,28.553654754932577,28.865473324220435,21157620
2024-05-24,28.375471115112305,28.722926016048607,28.268562058609046,28.705108774566153,22755370
2024-05-27,28.277475357055664,28.393293045803098,28.152747177479178,28.375473933348015,13244220
2024-05-28,28.126020431518555,28.63383801713646,28.063654474480977,28.624927526586536,27612090
2024-05-29,27.930017471313477,28.090380120454682,27.5736520826826,27.93892609199847,27328840
2024-05-31,27.644927978515625,27.983474295663026,27.618202113374814,27.921112074464755,37694910
2024-06-03,28.03505516052246,28.213338336639186,27.714145443512358,27.776545022719894,25000250
2024-06-04,28.13311195373535,28.23116817018354,27.785459285588804,27.937001391105742,24430780
2024-06-05,28.07962417602539,28.204423328613938,27.92808395096785,28.035053851643756,24552220
2024-06-06,28.436195373535156,28.52533603167655,28.04397236312597,28.08854269219667,14182520
2024-06-07,28.03505516052246,28.347051186293413,27.928085254852427,28.15093875743165,25564330
2024-06-10,27.812204360961914,28.168770747849415,27.553694198035203,28.070714523888622,22389400
2024-06-11,28.12420082092285,28.248998122992127,27.847861399550034,27.97265870161931,16317510
2024-06-12,28.07962417602539,28.293565847643848,27.767628164820664,28.231166271349576,38209380
2024-06-13,27.785457611083984,28.23116646881785,27.785457611083984,28.079624372433674,22422290
2024-06-14,27.758716583251953,27.963742709359742,27.580433401911876,27.749802891751646,16969040
2024-06-17,28.436195373535156,28.52533603167655,27.892430251858656,27.999400163788433,29592640
2024-06-18,28.418363571166992,28.73035958721552,28.27573703471814,28.382706937054778,23872530
2024-06-19,28.641220092773438,28.783848514557786,28.1687701084385,28.293569276149732,16017210
2024-06-20,28.445106506347656,28.935385692819874,28.400536181286547,28.864072424615433,22467610
2024-06-21,28.418363571166992,28.685789262141924,28.204423766493715,28.418363571166992,56945680
2024-06-24,28.828418731689453,29.291955022309935,28.50750899202912,28.516422683897414,35736580
2024-06-25,28.917558670043945,29.13149660704761,28.73927362705195,28.819502457478357,26370960
2024-06-26,28.86407470703125,28.86407470703125,28.3559662281961,28.730361851007956,25996630
2024-06-27,28.917558670043945,29.069098899293774,28.77493026159701,28.926472361113536,16517160
2024-06-28,28.890817642211914,29.0067012446005,28.569906039761218,28.95321535410311,31891310
2024-07-01,28.739276885986328,29.11367252629797,28.676879171156813,28.86407605617918,17178810
2024-07-02,29.113672256469727,29.113672256469727,28.730362927630257,28.774933257885944,33492580
2024-07-03,29.291954040527344,29.675263350952026,29.202813384298423,29.291954040527344,27756190
2024-07-04,29.336523056030273,29.63069169706397,29.32760936485957,29.568292118335606,11042020
2024-07-05,29.354352951049805,29.488065802603508,29.06909986521085,29.416752531143768,18508050
2024-07-08,29.30086898803711,29.416752586811793,29.060184358571576,29.265210481973003,19134170
2024-07-09,29.505895614624023,29.505895614624023,29.015616365405798,29.18498586663395,18473510
2024-07-10,29.817890167236328,29.844633112453973,29.505894127075294,29.57720740081114,37802160
2024-07-11,29.996171951293945,30.00508751279484,29.755489196104318,29.81788877527695,21573090
2024-07-12,29.82680320739746,30.03182933247646,29.70200591621901,29.99617269638736,24264020
2024-07-15,29.94268798828125,30.014001258818226,29.755489250421633,29.8624591562271,21685840
2024-07-16,30.120969772338867,30.174453787636036,29.88028702783499,29.915943661455316,21419090
2024-07-17,30.450794219970703,30.53102118082725,29.960515023150993,30.058571236568277,17961900
2024-07-18,30.308168411254883,30.495367151455635,30.10314415859706,30.3705679913218,17257240
2024-07-19,30.53993797302246,30.860847699648247,30.36165479156369,30.44188175565344,26157780
2024-07-22,30.52210807800293,30.70930494703205,30.45971036850439,30.557764713544987,13636920
2024-07-23,30.4775390625,30.664735939583643,30.397312096645127,30.495368316171543,18612990
2024-07-24,30.432968139648438,30.602335759754364,30.35273930509286,30.575594685169296,17353160
2024-07-25,30.299257278442383,30.495369726565304,30.165544415655567,30.3705705558931,21807720
2024-07-26,30.52210807800293,30.61125060199145,30.236854993666466,30.236854993666466,12299650
2024-07-29,30.744964599609375,30.851934510225462,30.531022908110383,30.557765853331112,16647950
2024-07-30,30.629077911376953,30.762790761906572,30.432967351498025,30.682563799695497,19390580
2024-07-31,30.20119857788086,30.673650404950944,30.174455633463033,30.53993755312859,27832640
2024-08-01,29.7620792388916,30.43099006716226,29.672892126450982,30.34180295472164,24897290
2024-08-02,29.38749122619629,29.91370309760017,29.24479033606699,29.869107666003508,26558070
2024-08-05,29.38749122619629,29.458841671260938,28.85236288821142,28.94155188016307,29161880
2024-08-06,30.038564682006836,30.27045455822977,29.44100425187558,29.44100425187558,28393200
2024-08-07,30.11883544921875,30.484506004524626,29.494518132667697,30.368560130349213,44724790
2024-08-08,30.011804580688477,30.448827402251492,29.913699135151152,30.190180669721922,21587830
2024-08-09,30.82341957092285,30.82341957092285,30.10099680039814,30.145590359645453,26553560
2024-08-12,30.86801528930664,31.055309736885498,30.743151076759634,30.921527186654178,23061940
2024-08-13,31.742055892944336,31.742055892944336,30.95719921903252,31.08206341871444,43492790
2024-08-14,32.52690887451172,32.803392268692235,31.742054115783475,31.742054115783475,59664550
2024-08-15,33.04420471191406,33.07988180608678,32.60718369881949,32.705292900931916,35899490
2024-08-16,32.76772689819336,33.436635963286676,32.6785360288607,33.21366627492224,37931080
2024-08-19,32.963932037353516,33.23149711337596,32.80339448873323,32.892581599913065,24492930
2024-08-20,33.204742431640625,33.32068455457786,32.767721465799774,32.99960945415723,17336440
2024-08-21,33.070960998535156,33.338526086157785,32.91934178021116,33.29393065739298,15546080
2024-08-22,32.76772689819336,32.7766414941463,32.37529755208375,32.39313422895684,23606990
2024-08-23,32.518001556396484,33.04420977177282,32.43773276032104,32.81232172283443,23927860
2024-08-26,32.5893440246582,32.67853113815942,32.339615615875125,32.580425687556385,15839010
2024-08-27,32.62501907348633,32.74096494681917,32.40204940687054,32.58042738565312,16103670
2024-08-28,33.32960891723633,33.418796035409194,32.31286229712597,32.42880817048896,35069430
2024-08-29,32.963932037353516,33.33852464077811,32.963932037353516,33.16906501280519,24443320
2024-08-30,32.7320442199707,32.97285054414208,32.473397479485065,32.84799008484005,67812030
2024-09-02,32.455562591552734,32.732046021083434,32.41096716203763,32.616100149834054,11184800
2024-09-03,32.98176574707031,32.99068782562114,32.42880271346298,32.54474482483232,17309930
2024-09-04,33.213661193847656,33.70419593020014,33.01744655081006,33.13339241771478,22342430
2024-09-05,33.42771530151367,33.53473909779731,33.1244768458128,33.2671739933632,12720730
2024-09-06,32.95501708984375,33.516902310286504,32.88366664506504,33.516902310286504,17542030
2024-09-09,33.276092529296875,33.400952987914515,32.97285036341216,33.017445790228926,15033370
2024-09-10,33.276092529296875,33.33852462984717,33.017445790228926,33.044200800829216,14660140
2024-09-11,33.338531494140625,33.48123239835639,33.12448013781698,33.338531494140625,21633260
2024-09-12,32.97285461425781,33.24933806270341,32.732048260361694,33.1869059541044,15834390
2024-09-13,33.00852966308594,33.29393143186012,32.62501869724363,33.14231221000924,22242440
2024-09-16,32.999610900878906,33.19582555000645,32.84799168097953,33.05312466745608,11895950
2024-09-17,32.919342041015625,32.98177040230459,32.69636863790818,32.919342041015625,19399710
2024-09-18,32.7320442199707,33.02636430811893,32.60718001818571,32.865826758671346,18159020
2024-09-19,32.64285659790039,32.89258125508251,32.437723624599236,32.82123081839006,26225760
2024-09-20,32.286102294921875,32.78032319293201,32.268131585694,32.63654997789656,33720060
2024-09-23,32.09740447998047,32.33103502757954,31.962616610433106,32.115375190425056,16867180
2024-09-24,32.08841323852539,32.64553539042771,31.917683959345233,32.39393414897241,26415840
2024-09-25,32.492774963378906,32.501760317495226,32.151312653928684,32.151312653928684,23866590
2024-09-26,32.906124114990234,33.14873998970829,32.65451911548467,32.798292323600414,41358680
2024-09-27,33.03192901611328,33.1217863350666,32.81626918826153,32.834239897930935,30496290
2024-09-30,32.44784927368164,33.247591156880915,32.44784927368164,32.88815808545686,27661920
2024-10-01,31.915313720703125,32.643521105607995,31.85238170599588,32.59856858868847,29266930
2024-10-02,32.11309814453125,32.59856719880235,31.933291856969678,32.24794814463984,22845020
2024-10-03,31.321958541870117,31.753487241577496,31.151143880048885,31.663585979287454,34660670
2024-10-04,31.3848876953125,31.59166323286669,31.13316152801068,31.187103792687893,17030640
2024-10-07,31.59166145324707,31.753484465712752,31.330945551927375,31.64560371488561,25641440
2024-10-08,31.78045654296875,31.924300054784595,31.708534787060824,31.807425786765535,25413740
2024-10-09,31.196094512939453,31.6456064830902,31.133162497597823,31.564693083554477,23016510
2024-10-10,31.366905212402344,31.438826967643067,31.079218191439452,31.205080319998267,22535810
2024-10-11,31.133161544799805,31.438829976943673,31.061239782674786,31.31296595011235,18665350
2024-10-14,31.330947875976562,31.528733668355827,31.124172334732364,31.23205497978693,15879710
2024-10-15,31.690555572509766,31.744497839453302,31.22306598553327,31.375899264831368,31681430
2024-10-16,31.50176239013672,31.70853793042653,31.330947731365786,31.690554660329443,38487570
2024-10-17,31.56468963623047,31.852378548340216,31.05224759292936,31.187101357869103,21660980
2024-10-18,31.717527389526367,31.807428649389806,31.483780718676282,31.645605627145585,17187500
2024-10-21,31.555700302124023,31.843389218007207,31.465797162243348,31.81641620119556,16381640
2024-10-22,31.609643936157227,31.690553558981453,31.294985762246164,31.46579852885571,24126740
2024-10-23,31.80742645263672,31.825405948877638,31.465797161809803,31.474788796155213,16888740
2024-10-24,32.09511184692383,32.2119861114344,31.726513330517022,31.8074248319283,23530870
2024-10-25,31.73550796508789,32.167038554032,31.66358620026387,32.095116789207985,16874000
2024-10-28,32.12208938598633,32.283912411597775,31.906324094354318,32.0411778731806,11586300
2024-10-29,31.78045654296875,32.31087807812101,31.78045654296875,32.23895632221308,12840080
2024-10-30,31.690555572509766,31.99622590355627,31.582674811073,31.771470859150224,11729190
2024-10-31,31.483781814575195,32.01420530215291,31.483781814575195,31.690555473948585,22085580
2024-11-01,31.310766220092773,31.75150866365534,31.292775769755444,31.48166511882852,25026760
2024-11-04,31.733518600463867,31.967381233561436,31.382722763641443,31.598596834428154,22549890
2024-11-05,32.68696212768555,32.96579994652694,32.021351339612146,32.111297927329694,57777280
2024-11-06,32.534053802490234,32.76791645471801,31.94939528474456,32.26421024834532,42775700
2024-11-07,32.05733108520508,32.81288843379499,31.985369288399095,32.4980735009412,16326530
2024-11-08,31.553625106811523,31.81447248349177,31.37372815172206,31.5446308252099,25483480
2024-11-11,31.589603424072266,31.859446963582204,31.400712191544862,31.445687372913934,20075440
2024-11-12,31.211822509765625,31.733519133179353,31.175843497363854,31.61658592749152,25816780
2024-11-13,31.049917221069336,31.34674359512304,30.852031713582825,31.301768415218614,28840790
2024-11-14,30.959970474243164,31.130871260748783,30.7351021108904,30.98695331907866,33993850
2024-11-18,30.852031707763672,31.09489050793274,30.78007368454143,30.92398973098591,20352420
2024-11-19,31.130870819091797,31.211823126802127,30.726105506187864,30.852032995671614,17494950
2024-11-21,30.591182708740234,30.968963277339007,30.591182708740234,30.798062498992515,27890720
2024-11-22,30.68113136291504,30.941978728975286,30.528221033208283,30.941978728975286,14178780
2024-11-25,30.672136306762695,30.77107905938101,30.555204992127983,30.663142025754496,26230380
2024-11-26,31.25679588317871,31.625582176619343,30.735101145610766,30.76208398959882,29383420
2024-11-27,30.49224090576172,31.34674482416028,30.330336290721252,31.19383260340678,26035020
2024-11-28,29.394880294799805,30.42927928643473,29.349906999956243,30.37531171005769,43013520
2024-11-29,29.322921752929688,29.619750022904203,28.945143063400113,29.466839690817284,40506290
2024-12-02,28.89117431640625,29.36789574326248,28.78323539557355,29.134031226751702,24295370
2024-12-03,29.214984893798828,29.25096579387315,28.94514324065044,28.97212797211812,22677160
2024-12-04,29.394880294799805,29.547792516749748,29.10704818831918,29.15202337033889,24381610
2024-12-05,30.024513244628906,30.13245028194673,29.50281662067136,29.66472312023615,35871110
2024-12-06,29.41286849975586,30.033507847359136,29.394878050886078,29.934565096515367,23530540
2024-12-09,29.556787490844727,29.79964630817235,29.457844730129594,29.457844730129594,17790300
2024-12-10,29.95684051513672,30.120289882733697,29.69350245928081,29.72982475265591,20823220
2024-12-11,30.247417449951172,30.646962658423355,29.64809868465198,29.98407940638995,34937540
2024-12-12,29.493730545043945,30.129371667300813,29.393845661554405,29.96592229054918,26679180
2024-12-13,29.112346649169922,29.6299388691844,29.103264646663963,29.53913408558066,27182870
2024-12-16,28.794525146484375,29.15774807928339,28.794525146484375,29.066943298674598,36324860
2024-12-17,28.948894500732422,29.22131265371409,28.694638447034432,28.87624991396157,44123970
2024-12-18,28.122562408447266,28.912572781565807,28.031757625771228,28.849010195765366,56468060
2024-12-19,28.27692985534668,28.6401546781315,28.06807810661135,28.322334148933432,51735310
2024-12-20,28.603832244873047,28.62199434446397,28.20428701087421,28.20428701087421,58456420
2024-12-23,28.049917221069336,28.43130225363516,27.922788241820086,28.26785098105497,30510150
2024-12-26,28.231529235839844,28.358658217557306,27.95911298315979,28.01359547162302,22600270
2024-12-27,27.950031280517578,28.358658521692963,27.950031280517578,28.286012027659623,14969460
2024-12-30,27.90462875366211,28.213369207376406,27.90462875366211,28.0317577361274,31215030
2025-01-02,27.775291442871094,28.029693610513824,27.475460793289926,27.847977776483305,28207740
2025-01-03,27.093856811523438,27.820720153623686,27.093856811523438,27.793462301725725,38873010
2025-01-06,28.31135368347168,28.393125332371152,27.357344123296294,27.448202993622097,34081630
2025-01-07,28.620269775390625,28.947360184989176,28.38404014279664,28.45672647686814,27790620
2025-01-08,28.156896591186523,28.538498902302102,28.038779865400272,28.36587028389483,21148710
2025-01-09,28.229581832885742,28.320438796285632,28.093294481509137,28.17506612982439,11131780
2025-01-10,27.838891983032227,28.293180607164704,27.75711842941591,28.220494274801368,21217130
2025-01-13,28.03877830505371,28.284095152134427,27.829804623974706,27.829804623974706,17025030
2025-01-14,28.05695152282715,28.120550635167703,27.639004150515245,28.102380004863768,22260700
2025-01-15,29.27444839477539,29.338049413019426,28.229581876405252,28.320438839945208,39134260
2025-01-16,29.183591842651367,29.428906791433644,28.938273081315494,29.21084778833153,24043910
2025-01-17,29.392562866210938,29.592451233704455,29.156333238747784,29.319876533718162,22939620
2025-01-20,29.674222946166992,29.89228194412281,29.25627558027997,29.25627558027997,10157840
2025-01-21,29.737825393676758,29.892283381419674,29.556109553309554,29.674224372979026,15454780
2025-01-22,29.628795623779297,29.94679881813963,29.53793675127199,29.846854630264637,23141690
2025-01-23,29.56519317626953,29.86502572541884,29.37439203137578,29.719651155170343,22246400
2025-01-24,29.492507934570312,29.619708067109602,29.356220580489296,29.46525008249875,9620600
2025-01-27,30.201200485229492,30.264801504288926,29.356220419580193,29.492507772914184,22250470
2025-01-28,30.255714416503906,30.39200177044018,29.955883762865547,30.20120061869548,15771360
2025-01-29,30.183029174804688,30.48285982036313,30.16485663850706,30.382915636418065,13258190
2025-01-30,30.918977737426758,31.055265087343166,30.192112506631496,30.192112506631496,28844530
2025-01-31,30.71908950805664,31.091608393253548,30.71908950805664,31.02800737550325,19837840
2025-02-03,30.419260025024414,30.70092005187947,30.201201018351497,30.60097586391851,24929520
2025-02-04,30.528289794921875,30.79177728704978,30.18303065114684,30.34657395444111,22480260
2025-02-05,30.99166488647461,31.264239593489467,30.664576381822858,30.728177400963233,44027830
2025-02-06,31.046180725097656,31.246067192335968,29.93771126177521,30.255714452580094,42761730
2025-02-07,30.819034576416016,31.31875360517405,30.619146202402078,31.155210304868838,38916130
2025-02-10,31.155210494995117,31.382354816261543,30.900806415142387,30.946236804417133,41443710
2025-02-11,31.482297897338867,31.709442210621628,31.255151677779352,31.255151677779352,34478070
2025-02-12,30.61005973815918,31.445954463994575,30.464687073888108,31.25515141243124,33312180
2025-02-13,30.773605346679688,30.800861291884388,30.482860014282082,30.628232680480885,14727020
2025-02-14,31.591327667236328,31.709442482402512,30.93714876057901,30.98257914864635,32569020
2025-02-17,31.65492820739746,32.072873664856274,31.65492820739746,31.691269467259602,19642370
2025-02-18,30.164857864379883,30.301143313905214,29.855939984980104,30.264802052386592,33658570
2025-02-19,29.883197784423828,30.055828307715434,29.755995744226805,30.028570455347953,24754290
2025-02-20,29.801424026489258,30.01948493768276,29.66513857812394,29.883197583040626,17423670
2025-02-21,29.710567474365234,29.810511662912077,29.565194802397766,29.77416849492021,33361460
2025-02-24,29.54702377319336,29.95588393102048,29.36530793568388,29.865026965404148,28174190
2025-02-25,29.846853256225586,30.110340733696177,29.64696488967773,29.78325223902611,28803280
