Price,Close,High,Low,Open,Volume
Ticker,CEDO3.SA,CEDO3.SA,CEDO3.SA,CEDO3.SA,CEDO3.SA
Date,,,,,
2024-04-11,33.0,33.0,33.0,33.0,0
2024-04-12,33.0,33.0,33.0,33.0,0
2024-04-15,33.0,33.0,33.0,33.0,0
2024-04-16,32.5,32.5,32.0,32.0,200
2024-04-17,32.5,32.5,32.5,32.5,0
2024-04-18,32.5,32.5,32.5,32.5,0
2024-04-19,32.5,33.0,32.5,32.5,900
2024-04-22,32.7599983215332,32.7599983215332,32.5,32.54999923706055,3100
2024-04-23,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,0
2024-04-24,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,0
2024-04-25,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,0
2024-04-26,30.0,30.0,30.0,30.0,200
2024-04-29,32.0,32.70000076293945,32.0,32.5,300
2024-04-30,30.0,30.0,30.0,30.0,100
2024-05-02,29.639999389648438,30.0,29.639999389648438,30.0,900
2024-05-03,32.29999923706055,32.29999923706055,29.639999389648438,29.639999389648438,300
2024-05-06,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,100
2024-05-07,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0
2024-05-08,29.350000381469727,29.350000381469727,29.0,29.0,1600
2024-05-09,29.0,29.0,29.0,29.0,100
2024-05-10,29.0,29.0,29.0,29.0,0
2024-05-13,29.0,29.0,29.0,29.0,100
2024-05-14,29.0,29.0,29.0,29.0,0
2024-05-15,29.0,29.0,29.0,29.0,0
2024-05-16,29.0,29.0,29.0,29.0,0
2024-05-17,29.0,29.0,29.0,29.0,0
2024-05-20,29.0,29.0,29.0,29.0,0
2024-05-21,28.989999771118164,28.989999771118164,28.0,28.0,400
2024-05-22,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2024-05-23,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2024-05-24,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2024-05-27,29.0,29.0,29.0,29.0,100
2024-05-28,30.0,31.979999542236328,30.0,31.979999542236328,300
2024-05-29,30.0,30.0,30.0,30.0,300
2024-05-31,30.0,30.0,30.0,30.0,0
2024-06-03,31.989999771118164,31.989999771118164,30.0,30.0,500
2024-06-04,31.0,31.0,31.0,31.0,700
2024-06-05,28.0,28.15999984741211,28.0,28.15999984741211,900
2024-06-06,28.0,28.0,28.0,28.0,0
2024-06-07,28.0,28.0,28.0,28.0,0
2024-06-10,28.0,28.0,28.0,28.0,0
2024-06-11,28.940000534057617,28.940000534057617,28.0,28.0,300
2024-06-12,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,100
2024-06-13,27.0,27.0,27.0,27.0,300
2024-06-14,27.0,27.0,27.0,27.0,200
2024-06-17,27.0,27.0,27.0,27.0,0
2024-06-18,27.0,27.0,27.0,27.0,0
2024-06-19,27.0,27.0,27.0,27.0,0
2024-06-20,25.75,27.0,25.75,27.0,1000
2024-06-21,26.780000686645508,26.780000686645508,26.75,26.75,700
2024-06-24,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,0
2024-06-25,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,0
2024-06-26,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,0
2024-06-27,26.780000686645508,26.780000686645508,26.780000686645508,26.780000686645508,0
2024-06-28,26.75,26.75,26.75,26.75,100
2024-07-01,26.75,26.75,26.75,26.75,0
2024-07-02,26.739999771118164,26.75,26.739999771118164,26.75,900
2024-07-03,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,0
2024-07-04,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,0
2024-07-05,27.299999237060547,27.299999237060547,26.5,26.5,1500
2024-07-08,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,200
2024-07-09,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-10,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-11,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-12,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-15,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-16,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-17,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-18,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-19,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-22,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0
2024-07-23,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,200
2024-07-24,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
2024-07-25,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
2024-07-26,27.65999984741211,29.860000610351562,27.65999984741211,29.860000610351562,600
2024-07-29,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0
2024-07-30,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0
2024-07-31,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0
2024-08-01,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,0
2024-08-02,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,100
2024-08-05,27.0,27.0,27.0,27.0,700
2024-08-06,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,100
2024-08-07,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,300
