Date,Close,High,Low,Open,Volume
2024-04-16,21.514686584472656,21.690353143334292,21.31128060172589,21.690353143334292,655700
2024-04-17,20.922962188720703,21.70884493292876,20.90447217857132,21.54242249727616,789900
2024-04-18,20.617855072021484,21.126368268112927,20.525399730434497,20.92296228428731,713900
2024-04-19,21.218826293945312,21.265053966744816,20.608611842933925,20.617855966715684,824800
2024-04-22,21.403738021850586,21.4777033539019,20.738050033388745,21.12636846752631,566100
2024-04-23,21.681108474731445,21.690352597830543,21.191087067269322,21.366755385185563,292700
2024-04-24,21.32977294921875,21.84753027987509,21.23731584216196,21.745829049237994,361000
2024-04-25,21.10787582397461,21.403737139990017,21.070894041208955,21.311280037867068,317700
2024-04-26,21.32977294921875,21.542423061018525,21.228069955109014,21.228069955109014,258200
2024-04-29,21.302038192749023,21.440722979027665,21.117123968729008,21.265054642555924,415600
2024-04-30,21.403738021850586,21.819794116809625,21.14486024140729,21.302036792450416,605100
2024-05-02,20.79352378845215,21.523932992413652,20.497662457445387,21.237315784962295,1030300
2024-05-03,20.978437423706055,21.163349868751048,20.710311997702817,20.969191536932918,1049700
2024-05-06,20.91371726989746,21.22806859215126,20.756540727034295,20.969190825180775,698500
2024-05-07,21.16335105895996,21.228070506539105,20.83050793377112,20.978438603515645,1184500
2024-05-08,21.061649322509766,21.302037095969833,20.867489220938207,21.043157548365304,954900
2024-05-09,20.479169845581055,20.765785277834265,20.10009731030252,20.765785277834265,2112900
2024-05-10,20.257274627685547,20.74729605794622,20.10009807559987,20.479170625311333,942800
2024-05-13,20.719558715820312,20.775032275212354,20.146327820666347,20.266520826594547,1010900
2024-05-14,20.710311889648438,20.895226097201245,20.49766178539351,20.74729543654803,611900
2024-05-15,20.673330307006836,20.756541524866513,20.497661984472785,20.617854986118655,464300
2024-05-16,20.516155242919922,20.89522781239418,20.38671458161874,20.673331803199936,657900
2024-05-17,20.3867130279541,20.54388957625574,20.137081138805392,20.516153679390655,866800
2024-05-20,20.497661590576172,20.54388926028872,20.257273828431288,20.405204487678514,392000
2024-05-21,20.645593643188477,20.738050752326036,20.257275195588868,20.525400635740525,530400
2024-05-22,20.072359085083008,20.571626369276064,19.99839375744024,20.571626369276064,638000
2024-05-23,19.896692276000977,20.10934236978136,19.721023963825992,20.07235882470347,814400
2024-05-24,20.10009765625,20.20180064767555,19.868955776444725,19.896693436871494,607300
2024-05-27,20.43294334411621,20.43294334411621,19.9614136788513,20.201801455072978,334100
2024-05-28,20.331239700317383,20.636346913586493,20.19255492400826,20.571627468873743,477100
2024-05-29,20.118589401245117,20.321993620334244,19.933675192274936,20.266520063032225,446900
2024-05-31,19.96141242980957,20.127834861662805,19.79498999795634,20.10934308846299,1004500
2024-06-03,19.859710693359375,19.998395474160603,19.78574535936721,19.970659576083957,1250700
2024-06-04,19.637813568115234,19.952166660469352,19.48988290859242,19.896693104016435,1163200
2024-06-05,19.50837516784668,19.841218278327712,19.47139162030845,19.63781405728527,633000
2024-06-06,19.896692276000977,19.91518404853992,19.545355651651004,19.600830969267836,532700
2024-06-07,19.45290184020996,19.730271396138537,19.36044473374289,19.684043724641317,538200
2024-06-10,19.184776306152344,19.46214586061128,19.13854863490006,19.46214586061128,871800
2024-06-11,19.39742660522461,19.536111383810763,19.184776493827663,19.184776493827663,315100
2024-06-12,19.31421661376953,19.49913083929344,19.147794163492563,19.49913083929344,566600
2024-06-13,19.25874137878418,19.30496904941368,19.018353611871067,19.30496904941368,758600
2024-06-14,19.378934860229492,19.517621402496367,19.138548850838227,19.26798774258316,283000
2024-06-17,19.295724868774414,19.471391427423015,19.231003661223646,19.378934322965936,269700
2024-06-18,19.23100471496582,19.50837604353532,19.147793492742238,19.36044537368733,574800
2024-06-19,19.249496459960938,19.425164791437524,19.07382812848435,19.221760561577526,400600
2024-06-20,19.4251651763916,19.573095848943673,19.27723450383953,19.29572627877672,374700
2024-06-21,19.351198196411133,19.48988296971463,19.240249319684793,19.4251635264045,386700
2024-06-24,19.989151000976562,20.044624559632666,19.341953017255683,19.4159183499547,478200
2024-06-25,20.590118408203125,20.664083736801967,20.127834663592218,20.127834663592218,3300800
2024-06-26,20.14632797241211,20.765786544479873,20.14632797241211,20.664085312073873,597800
2024-06-27,20.599365234375,20.654838792486487,20.137081468676506,20.229536811038113,689600
2024-06-28,20.469924926757812,20.784278033823135,20.432943141882706,20.64559325446435,746800
