Price,Close,High,Low,Open,Volume
Ticker,JBSS3.SA,JBSS3.SA,JBSS3.SA,JBSS3.SA,JBSS3.SA
Date,,,,,
2024-04-11,20.538496017456055,20.676648746033564,20.299035269740852,20.538496017456055,7617500
2024-04-12,20.354293823242188,20.418764154979563,20.151670772999257,20.308242331512073,6907300
2024-04-15,21.210832595825195,21.450295086718075,20.16088140395875,20.262192930751652,14180500
2024-04-16,20.83321762084961,21.50555355198503,20.713485505796363,21.21083104829195,11443200
2024-04-17,20.630596160888672,20.971370179790863,20.42797486326442,20.92531868713661,6657500
2024-04-18,20.658226013183594,20.759537535221618,20.36350350181996,20.630595118986477,8218700
2024-04-19,20.37271499633789,20.787167893526284,20.37271499633789,20.612175733370382,7139300
2024-04-22,20.37271499633789,20.556915698415565,20.299034364169856,20.556915698415565,4851600
2024-04-23,20.289823532104492,20.46481393097472,20.133251973278377,20.271402935375587,3618400
2024-04-24,20.27140235900879,20.529285435826832,20.15167024035998,20.17009083656514,4601200
2024-04-25,20.345083236694336,20.446394760380656,20.059571018751246,20.335872938478783,6801300
2024-04-26,21.100311279296875,21.22925194800785,20.409554685456904,20.53849535416788,8910900
2024-04-29,21.551603317260742,21.551603317260742,21.137150454567756,21.173989889243167,6087700
2024-04-30,21.58844566345215,21.6160748017655,21.395032911834768,21.422663806832904,4228900
2024-05-02,21.984479904174805,22.509454617022417,21.61607499432368,21.61607499432368,9069400
2024-05-03,21.975269317626953,22.297620974492908,21.754227428625395,22.288412432883693,7196200
2024-05-06,21.993688583374023,22.269992267489375,21.551604796811237,22.104210408357126,8086900
2024-05-07,22.38972282409668,22.417353719747933,22.012109366953677,22.058160859705765,5924700
2024-05-08,22.53708267211914,22.693654224273303,22.141050399432462,22.17788983463565,4189400
2024-05-09,22.666025161743164,22.74891608707942,22.214731099737286,22.362092354405135,4949700
2024-05-10,22.67523765563965,23.025220230197295,22.398933958866344,22.67523765563965,8902600
2024-05-13,23.135740280151367,23.144948821652225,22.684444452480047,22.69365475066566,5154900
2024-05-14,23.16337013244629,23.338362290000692,22.988377974891886,23.16337013244629,6272800
2024-05-15,25.04222869873047,25.364582116356527,23.872547150877107,23.94622778147579,20938700
2024-05-16,26.202699661254883,26.202699661254883,24.91328600486968,25.060647264453454,13125200
2024-05-17,26.884244918823242,26.967135843819328,25.972446500550998,26.064545966826905,17089200
2024-05-20,27.07765769958496,27.289489296746314,26.810566067660822,26.8474055052744,7082800
2024-05-21,27.16054916381836,27.16975946257396,26.47900286606784,26.93029696498299,10462100
2024-05-22,27.03160858154297,27.621053650318014,26.746096345940668,26.939507350375653,11167000
2024-05-23,27.151338577270508,27.151338577270508,26.617153551901964,26.709254781796854,7614200
2024-05-24,27.040817260742188,27.41843070489498,26.81056507495708,27.16975792264272,5042100
2024-05-27,26.672412872314453,27.03160748360922,26.36848005148645,27.03160748360922,3326900
2024-05-28,26.663204193115234,26.94871641564891,26.15664832322378,26.93950611728527,9740900
2024-05-29,26.62636375427246,26.939506880771777,26.350061822271815,26.42374245458431,7892500
2024-05-31,26.561893463134766,26.819776554984028,26.285591530691505,26.561893463134766,8797100
2024-06-03,26.50663185119629,26.70925313915579,25.981655400087355,26.70004284106426,5002000
2024-06-04,26.202699661254883,26.451370688874512,25.917185683712134,26.211908202879684,7125000
2024-06-05,26.313220977783203,26.561893773902455,25.871137178027777,25.926397213825986,7856300
2024-06-06,26.865825653076172,27.013186914435437,26.331640641477634,26.423741868998377,5807700
2024-06-07,26.930295944213867,27.050028066813443,26.57110308978473,26.617152825132383,7724800
2024-06-10,26.93950653076172,27.307909687537734,26.801355566556314,26.93950653076172,5402100
2024-06-11,27.17896842956543,27.335539987368904,26.847404717349892,27.077656904902952,6862100
2024-06-12,26.884244918823242,27.29869778711896,26.60794124994138,27.271068649910077,10028200
2024-06-13,26.764514923095703,26.95792768230972,26.64478455343739,26.88424704943887,3906500
2024-06-14,26.350061416625977,26.80135550217817,26.15664866185514,26.73688516948283,6742800
2024-06-17,25.63167381286621,26.41453161302328,25.57641377893889,26.359271579095957,6752900
2024-06-18,26.61715316772461,26.61715316772461,25.65009465949838,25.714564992488818,9346600
2024-06-19,27.086868286132812,27.261860447541014,26.432952890547455,26.432952890547455,5051900
2024-06-20,27.197389602661133,27.5657927592179,26.948716813228508,27.234229039974398,6045600
2024-06-21,28.247339248657227,28.459170845671377,26.957927312751096,27.04081824318008,14539700
2024-06-24,28.551271438598633,28.63416236718096,28.12760825400877,28.33022954794069,6100400
2024-06-25,29.048616409301758,29.048616409301758,28.311808365662674,28.55127084809402,7187900
2024-06-26,29.370969772338867,29.509122496287308,29.06703694168504,29.06703694168504,8249900
2024-06-27,30.08014488220215,30.19987700045129,29.380178038905186,29.380178038905186,8966100
2024-06-28,29.7209529876709,30.153828227414035,29.37096867653029,29.89594338655641,8110100
2024-07-01,30.08935546875,30.420919195133422,29.61964253195329,29.693324921536146,6116400
2024-07-02,30.20908546447754,30.669589826781674,30.089353346535013,30.089353346535013,4658600
2024-07-03,28.74468231201172,30.69722339623785,28.717053173724885,30.457759153186736,8150700
2024-07-04,28.882835388183594,29.205187050090707,28.61574200353506,28.92888512368895,4591300
2024-07-05,28.735475540161133,29.36176005459362,28.606533112370272,29.140718151261293,3344600
2024-07-08,28.72626304626465,28.818364271453454,28.33943930581948,28.72626304626465,2887600
