Date,Close,High,Low,Open,Volume
2024-04-16,15.01051139831543,15.426681452771914,14.660549990652548,15.379390077648003,116700
2024-04-17,15.13347053527832,15.445598292906425,14.632174576364264,15.445598292906425,39800
2024-04-18,14.424089431762695,15.057803596992315,14.007919379475037,15.038886325421208,159300
2024-04-19,15.303722381591797,15.303722381591797,14.490297762272743,14.537590038144222,83900
2024-04-22,14.424089431762695,15.284805443694674,14.414630795977141,15.284805443694674,127800
2024-04-23,14.234920501708984,14.443005968275143,13.99846003125543,14.424088697666805,118300
2024-04-24,14.594341278076172,14.632174919219867,14.159253953911113,14.25383760575777,57100
2024-04-25,14.603798866271973,14.613257501969901,14.16871154644388,14.556507491832624,62100
2024-04-26,15.455057144165039,15.455057144165039,14.471381581724952,14.764592072303888,59700
2024-04-29,15.199679374694824,15.492889864933254,14.660549768625668,15.492889864933254,38600
2024-04-30,14.414630889892578,15.038886423403847,14.405172254045398,15.038886423403847,54100
2024-05-02,14.717300415039062,14.764591788592956,14.093044001041186,14.745675419576424,94800
2024-05-03,14.84971809387207,14.944302647511924,14.509215324413882,14.707842165437448,106500
2024-05-06,14.707841873168945,14.915927345826535,14.613257321408641,14.830801429647288,41100
2024-05-07,14.84971809387207,14.84971809387207,14.480840319131987,14.613257611797595,28200
2024-05-08,14.915926933288574,14.915926933288574,14.414630085658791,14.414630085658791,36900
2024-05-09,13.393121719360352,14.868635541911567,12.948575755216211,14.868635541911567,352400
2024-05-10,13.260704040527344,13.57283179935629,13.052618567299666,13.421496335720164,182800
2024-05-13,12.958033561706543,13.544455418435003,12.721573091959982,13.421495865923777,163700
2024-05-14,12.986409187316895,13.21341193468189,12.721573701087076,13.21341193468189,120800
2024-05-15,13.175578117370605,13.232328126933107,12.305403486527707,12.92965900386606,235900
2024-05-16,12.778324127197266,13.260703706707922,12.46619637622569,13.260703706707922,115500
2024-05-17,13.052618980407715,13.317454471608839,12.712115303981102,12.7404912117001,205800
2024-05-20,13.336371421813965,13.487705984565162,13.043160029964659,13.052618665642894,37300
2024-05-21,13.402580261230469,13.43095526665016,13.213412055057258,13.38366298960057,29500
2024-05-22,12.910741806030273,13.364746395235974,12.863450431801155,13.345829123924213,75000
2024-05-23,12.986409187316895,13.005326458774457,12.76886597770583,12.863450530943341,105000
2024-05-24,13.071535110473633,13.222869674098918,13.014785100126725,13.222869674098918,52000
2024-05-27,13.430954933166504,13.563373125212456,13.10936853964429,13.118827175224387,96800
2024-05-28,13.374204635620117,13.591747837125071,13.166119167466377,13.393121004347666,78700
2024-05-29,13.166119575500488,13.270161861789196,13.005326377220118,13.270161861789196,106500
2024-05-31,12.929658889770508,13.128285725536793,12.920200254251844,13.024243440906885,89100
2024-06-03,12.863450050354004,13.10936825593855,12.740490496549173,12.863450050354004,234000
2024-06-04,13.014784812927246,13.270161657903184,12.532405225497536,13.0337011819504,192000
2024-06-05,12.995867729187012,13.128285922358147,12.910741812293077,12.910741812293077,74100
2024-06-06,13.47824764251709,13.752541768985553,13.109368961255983,13.109368961255983,94600
2024-06-07,13.771458625793457,13.922793187281549,13.393121320048088,13.40257995564738,69200
2024-06-10,13.771458625793457,14.149795029513689,13.459329965192845,13.780916359367609,64400
2024-06-11,14.21600341796875,14.28221296394314,13.714707466584755,13.714707466584755,64600
2024-06-12,14.04575252532959,14.225462088792657,13.960626610311513,14.20654571991371,26800
2024-06-13,13.620122909545898,14.01737657709329,13.620122909545898,13.903875658083338,49700
2024-06-14,13.534997940063477,13.809292054053751,13.49716430027258,13.534997940063477,89100
2024-06-17,13.80929183959961,14.367337792342752,13.364745902441408,13.55391409845816,59300
2024-06-18,13.989002227783203,14.263296353738749,13.828209026151486,13.856584031726152,53700
2024-06-19,14.424089431762695,14.424089431762695,13.809292538104184,13.809292538104184,43300
2024-06-20,14.244379997253418,14.518674123463585,14.225462725502638,14.461923210236408,24600
2024-06-21,13.9322509765625,14.291671012546395,13.884959602427235,14.197087362250723,44700
2024-06-24,14.026835441589355,14.480840027068634,13.903875885147574,13.922793156304065,83600
2024-06-25,14.197087287902832,14.622715967067263,13.932250903601515,14.329504578028354,40300
2024-06-26,14.111961364746094,14.32004683744507,13.998460443826236,14.168711374193455,22100
2024-06-27,14.632174491882324,14.632174491882324,13.998460344714417,14.149794904869415,58000
2024-06-28,14.178170204162598,14.584882519553734,14.093044286799323,14.443006591965043,58300
2024-07-01,14.244379997253418,14.414630932884622,14.06466952372166,14.234921361378028,41700
2024-07-02,14.414630889892578,14.414630889892578,13.998460834893454,14.263296324438352,64700
2024-07-03,14.433547973632812,14.575423901392348,14.244379769278384,14.443006609356821,18900
2024-07-04,15.076719284057617,15.076719284057617,14.32950422930114,14.43354741418218,47400
2024-07-05,14.707841873168945,15.076719640578835,14.584882316690605,15.076719640578835,46500
2024-07-08,14.688924789428711,14.802425711774198,14.376797027472332,14.575423867083224,45500
2024-07-09,14.755134582519531,14.802425957763854,14.480840456786707,14.802425957763854,20600
2024-07-10,15.114553451538086,15.578015775941287,14.688924767861165,14.764592049313721,80300
2024-07-11,15.332096099853516,15.52126519859634,15.03888562044734,15.52126519859634,62400
2024-07-12,15.464515686035156,15.483432957325542,15.124012019009337,15.265887945586666,19700
2024-07-15,15.303722381591797,15.540182858924055,15.076719637813726,15.464515578339745,61200
2024-07-16,15.464515686035156,15.464515686035156,15.142929290299724,15.265887945586666,19500
2024-07-17,15.559100151062012,15.559100151062012,15.360472411728951,15.46451559919152,20500
2024-07-18,15.332096099853516,15.549641104622832,15.17130471118741,15.549641104622832,39900
2024-07-19,15.275346755981445,15.388848580971938,15.133470827781059,15.332096766451539,21900
2024-07-22,15.388848304748535,15.398306940332155,15.08617828024861,15.284805117378975,32400
2024-07-23,14.944302558898926,15.341555336565373,14.944302558898926,15.294263962051017,44100
2024-07-24,14.471381187438965,14.953760770826126,14.14979479851419,14.849717584982743,69600
2024-07-25,14.528131484985352,14.537590120618335,14.348421918084373,14.51867375137751,20600
2024-07-26,14.792967796325684,14.792967796325684,14.414630491131149,14.414630491131149,24400
2024-07-29,14.51867389678955,14.783509382989562,14.338963426063538,14.783509382989562,47100
2024-07-30,14.272754669189453,14.556507424641508,14.225462392943253,14.556507424641508,22900
2024-07-31,14.45246410369873,14.547048655322042,14.140336346176992,14.272754538044602,38700
2024-08-01,14.603798866271973,14.707842054898892,14.329504745208077,14.528131584738839,20300
2024-08-02,14.04575252532959,14.57542348229188,13.97954297919046,14.57542348229188,53800
2024-08-05,13.903876304626465,13.989002223348642,13.601207173192199,13.72416673334366,44400
2024-08-06,13.818750381469727,14.121420414832025,13.79037537591316,13.847126289051454,29800
2024-08-07,13.837667465209961,14.121420222996404,13.818750193745794,13.818750193745794,20000
2024-08-08,14.357880592346191,14.357880592346191,13.837667357459345,13.837667357459345,33300
2024-08-09,14.603798866271973,14.660549778434396,14.187628817839737,14.187628817839737,36600
2024-08-12,14.301129341125488,14.736216648814265,13.951167948292687,14.60379845881329,95100
2024-08-13,14.291670799255371,14.376796714668643,14.007918950577967,14.149794874916669,56300
2024-08-14,14.433547973632812,14.433547973632812,14.121420210941716,14.282213410149268,46400
2024-08-15,14.840259552001953,14.934844106240272,14.234921291357232,14.386255856518412,145600
2024-08-16,14.67946720123291,14.99159496628263,14.46192308806256,14.7362172119555,85300
2024-08-19,14.991594314575195,15.010510683318682,14.461922459380768,14.547048373789258,41500
2024-08-20,14.89700984954834,14.99159439987933,14.603798465142367,14.849717574382845,41700
2024-08-21,15.076719284057617,15.076719284057617,14.698382890013242,14.934843361797254,37700
2024-08-22,14.584882736206055,15.038886432854024,14.565965464499808,15.038886432854024,51200
2024-08-23,15.114553451538086,15.114553451538086,14.613257486408608,14.660549762822743,35200
2024-08-26,15.275346755981445,15.275346755981445,14.859176705108533,15.02942854056912,30900
2024-08-27,15.095637321472168,15.360472810754091,14.944302756168211,15.19022097377456,54400
2024-08-28,14.887551307678223,15.076719507504,14.811884027747912,15.076719507504,35600
2024-08-29,14.840259552001953,15.076720035572588,14.840259552001953,14.85917682365968,39100
2024-08-30,14.802425384521484,15.076719499631928,14.603798549301846,14.953760846328219,42000
2024-09-02,14.77405071258545,14.802425717676849,14.55650750350947,14.802425717676849,34000
2024-09-03,14.755134582519531,14.925385517854451,14.594341381018376,14.726758674942742,23700
2024-09-04,14.972677230834961,15.152387697281062,14.688924479937256,14.755134026429303,32500
2024-09-05,15.209137916564941,15.464515666511902,14.934843797376619,14.99159470915099,34500
2024-09-06,15.398306846618652,15.398306846618652,15.095636823960765,15.322639566460463,40200
2024-09-09,15.700976371765137,15.700976371765137,15.171305397011581,15.46451588967244,100500
2024-09-10,15.578015327453613,15.786101698495106,15.15238755805557,15.776643063079561,40900
2024-09-11,15.40776538848877,15.644225863052071,15.076719461264974,15.578015414772135,69000
2024-09-12,15.161846160888672,15.5401825564462,15.142928890098236,15.407765269013625,27100
2024-09-13,15.3699312210083,15.3699312210083,15.18076211512962,15.265888032369997,42800
2024-09-16,15.417222023010254,15.445597929053546,15.209137457510135,15.313180642285309,40200
2024-09-17,15.388848304748535,15.521265594818686,15.265887846211731,15.265887846211731,25700
2024-09-18,15.464515686035156,15.511807060210836,15.265887945586666,15.40776567621428,19000
2024-09-19,15.606391906738281,15.729350564342564,15.41722279836981,15.464515977487087,32400
