Price,Close,High,Low,Open,Volume
Ticker,EZTC3.SA,EZTC3.SA,EZTC3.SA,EZTC3.SA,EZTC3.SA
Date,,,,,
2024-04-11,14.166580200195312,14.1943948036542,13.749370874316119,13.89771188936808,1808900
2024-04-12,13.350703239440918,14.148037492128463,13.313617987049556,14.055323919058976,2885900
2024-04-15,12.812966346740723,13.387788187845883,12.812966346740723,13.387788187845883,3348300
2024-04-16,13.193090438842773,13.424873482821168,12.562641160465398,12.775881136518093,4136000
2024-04-17,12.60899829864502,13.48050217933088,12.60899829864502,13.332161168506238,3896100
2024-04-18,12.414299964904785,12.81296619323806,12.349400112334429,12.599726220429812,2565200
2024-04-19,12.5904541015625,12.785151881862213,12.340128889281207,12.460655286635328,3132400
2024-04-22,12.581183433532715,12.701710723359055,12.405028707898616,12.581183433532715,1191100
2024-04-23,12.507012367248535,12.729523868837902,12.28450086565917,12.469927116983643,1304200
2024-04-24,12.581183433532715,12.59045496756139,12.24741616613972,12.507012929667605,1451400
2024-04-25,12.330859184265137,12.534828528199641,12.247417139738193,12.488471738553313,1815400
2024-04-26,12.933494567871094,12.933494567871094,12.423571659164462,12.460656913387734,1763800
2024-04-29,13.202363014221191,13.332161847393325,12.79442521368082,12.868595722869978,1793300
2024-04-30,12.766611099243164,13.202362606217523,12.636812270082311,13.16527735276902,2158300
2024-05-02,12.803695678710938,13.257990230586783,12.766610427214587,13.035478721608671,1839000
2024-05-03,13.57321548461914,13.758641744480984,13.146734644845827,13.220905148790564,5716700
2024-05-06,13.656656265258789,13.860625587624527,13.452687827075177,13.591757297126016,2750100
2024-05-07,13.795726776123047,13.860625744992658,13.582485917550965,13.656656420311132,1680600
2024-05-08,13.545400619506836,13.740098409627072,13.211633358235916,13.740098409627072,2529700
2024-05-09,12.970579147338867,13.31361795210411,12.82223813816278,13.239447447516065,2246700
2024-05-10,12.944263458251953,13.335385169707768,12.702141212956773,13.028075380435569,1670000
2024-05-13,12.823203086853027,13.1677625288944,12.776640808068713,12.944263768350007,806200
2024-05-14,12.739392280578613,13.018764201596966,12.73007964638422,12.869765606893397,822200
2024-05-15,12.860453605651855,13.130513775219553,12.664892731957892,12.758016407749228,1106900
2024-05-16,12.990826606750488,13.102575547785783,12.823203639248366,13.074638534552369,946700
2024-05-17,12.711453437805176,13.046701139193615,12.711453437805176,12.953576580340913,1617400
2024-05-20,13.102575302124023,13.177074594750758,12.543830607423525,12.627642533654004,1828600
2024-05-21,13.381948471069336,13.596134609490234,13.065326024422054,13.111888305652828,2716600
2024-05-22,12.478643417358398,13.251574266553343,12.478643417358398,13.223637253044343,2681500
2024-05-23,12.30170726776123,12.61832970046768,12.264457622037037,12.413456204933812,1656700
2024-05-24,12.115459442138672,12.478643278004798,12.115459442138672,12.348269957684296,1202000
2024-05-27,12.13408374786377,12.23652094246666,12.01302217394321,12.18995866202004,1430000
2024-05-28,12.013021469116211,12.432081080447132,11.966460079503069,12.413455814120612,1166800
2024-05-29,11.882649421691895,12.189959243968264,11.864024153383424,11.929211704361396,2133000
2024-05-31,12.040960311889648,12.087521705150392,11.770900145709758,11.882649088118507,2248100
2024-06-03,12.273770332336426,12.562454866480905,12.078209469034652,12.096833847962547,2445900
2024-06-04,12.236520767211914,12.422768998229266,12.11545919502523,12.29239479246631,1390000
2024-06-05,12.245833396911621,12.432082529478935,12.124772704085224,12.217896382267197,2235800
2024-06-06,12.636954307556152,12.739391501224341,12.36689414915191,12.36689414915191,1795400
2024-06-07,12.553142547607422,12.795265696450109,12.338957300009254,12.3575825675056,2185300
2024-06-10,12.37620735168457,12.758016466831007,12.320332435469686,12.487956296012674,2516000
2024-06-11,12.34826946258545,12.553142068618136,12.320331562406954,12.376206474662343,1376300
2024-06-12,11.938522338867188,12.813890329626553,11.938522338867188,12.57176719276957,2456700
2024-06-13,12.059584617614746,12.18064619317386,11.891961649080443,12.040960238044999,1580200
2024-06-14,12.385519027709961,12.506580596726637,11.94783503020376,11.985084675431846,1703600
2024-06-17,12.08752155303955,12.413456630373034,12.08752155303955,12.376206983372205,971400
2024-06-18,11.9757719039917,12.292394328829852,11.9757719039917,12.040959448465285,941100
2024-06-19,12.096834182739258,12.124772084056694,11.80814964060551,12.013022254990222,1038300
2024-06-20,11.994397163391113,12.460018167149611,11.994397163391113,12.357581866039313,1085600
2024-06-21,12.013021469116211,12.18064531364858,11.873335524073623,12.013021469116211,2232300
2024-06-24,12.37620735168457,12.394832619790087,11.966461222481522,11.966461222481522,1619700
2024-06-25,12.460018157958984,12.553141825781044,12.30170694574974,12.376206235248022,1234600
2024-06-26,12.143396377563477,12.35758251230655,12.106146730838807,12.329644611186824,1154400
